open,close,high,low,vol,amount,year,month,day,hour,minute,datetime
4.93,4.95,4.96,4.92,655800.0,3238637.0,2019,8,13,15,0,2019-08-13 15:00
5.0,4.97,5.02,4.96,1408900.0,7037696.0,2019,8,14,10,30,2019-08-14 10:30
4.97,4.95,4.97,4.95,515900.0,2559202.0,2019,8,14,11,30,2019-08-14 11:30
4.95,4.95,4.98,4.95,579100.0,2874599.0,2019,8,14,14,0,2019-08-14 14:00
4.95,4.94,4.96,4.92,2310600.0,11412785.0,2019,8,14,15,0,2019-08-14 15:00
4.85,4.85,4.89,4.84,2586400.0,12557610.0,2019,8,15,10,30,2019-08-15 10:30
4.85,4.86,4.88,4.83,1023700.0,4970192.0,2019,8,15,11,30,2019-08-15 11:30
4.85,4.85,4.86,4.83,793600.0,3846148.0,2019,8,15,14,0,2019-08-15 14:00
4.85,4.87,4.89,4.85,1983600.0,9667086.0,2019,8,15,15,0,2019-08-15 15:00
4.85,4.92,4.95,4.84,2339500.0,11413717.0,2019,8,16,10,30,2019-08-16 10:30
4.91,4.94,5.0,4.91,2207000.0,10967217.0,2019,8,16,11,30,2019-08-16 11:30
4.93,4.95,4.97,4.92,934100.0,4623632.0,2019,8,16,14,0,2019-08-16 14:00
4.94,4.92,4.95,4.9,1026600.0,5053788.0,2019,8,16,15,0,2019-08-16 15:00
5.41,5.41,5.41,5.41,5473700.0,29613138.0,2019,8,19,10,30,2019-08-19 10:30
5.41,5.41,5.41,5.41,251900.0,1362780.0,2019,8,19,11,30,2019-08-19 11:30
5.41,5.41,5.41,5.41,210200.0,1137182.0,2019,8,19,14,0,2019-08-19 14:00
5.41,5.41,5.41,5.41,225200.0,1218386.0,2019,8,19,15,0,2019-08-19 15:00
5.89,5.69,5.89,5.65,45607600.0,263369728.0,2019,8,20,10,30,2019-08-20 10:30
5.69,5.63,5.69,5.6,7408300.0,41748576.0,2019,8,20,11,30,2019-08-20 11:30
5.64,5.6,5.64,5.59,3980100.0,22353664.0,2019,8,20,14,0,2019-08-20 14:00
5.6,5.54,5.61,5.48,7826100.0,43342240.0,2019,8,20,15,0,2019-08-20 15:00
5.44,5.33,5.47,5.29,19355400.0,104056056.0,2019,8,21,10,30,2019-08-21 10:30
5.33,5.49,5.58,5.33,11592000.0,63800632.0,2019,8,21,11,30,2019-08-21 11:30
5.48,5.49,5.54,5.47,2098800.0,11544288.0,2019,8,21,14,0,2019-08-21 14:00
5.5,5.49,5.51,5.45,3249900.0,17838208.0,2019,8,21,15,0,2019-08-21 15:00
5.52,5.59,5.67,5.52,20503100.0,115003488.0,2019,8,22,10,30,2019-08-22 10:30
5.59,5.54,5.6,5.5,5243500.0,29043296.0,2019,8,22,11,30,2019-08-22 11:30
5.54,5.54,5.55,5.5,2935900.0,16223088.0,2019,8,22,14,0,2019-08-22 14:00
5.53,5.55,5.57,5.53,5523400.0,30684272.0,2019,8,22,15,0,2019-08-22 15:00
5.54,5.43,5.54,5.41,9080200.0,49600304.0,2019,8,23,10,30,2019-08-23 10:30
5.44,5.46,5.51,5.44,2474700.0,13537872.0,2019,8,23,11,30,2019-08-23 11:30
5.45,5.43,5.48,5.42,2364600.0,12863904.0,2019,8,23,14,0,2019-08-23 14:00
5.44,5.43,5.47,5.41,3748100.0,20354064.0,2019,8,23,15,0,2019-08-23 15:00
5.25,5.35,5.38,5.24,6683600.0,35496504.0,2019,8,26,10,30,2019-08-26 10:30
5.35,5.36,5.38,5.33,1842800.0,9860324.0,2019,8,26,11,30,2019-08-26 11:30
5.37,5.38,5.39,5.31,2569400.0,13742804.0,2019,8,26,14,0,2019-08-26 14:00
5.36,5.39,5.4,5.34,2912900.0,15636112.0,2019,8,26,15,0,2019-08-26 15:00
5.4,5.41,5.43,5.35,4173300.0,22481032.0,2019,8,27,10,30,2019-08-27 10:30
5.41,5.43,5.44,5.4,3391800.0,18382560.0,2019,8,27,11,30,2019-08-27 11:30
5.43,5.37,5.44,5.36,3416400.0,18434168.0,2019,8,27,14,0,2019-08-27 14:00
5.36,5.37,5.38,5.34,3548500.0,19018784.0,2019,8,27,15,0,2019-08-27 15:00
5.34,5.31,5.37,5.31,3625200.0,19351382.0,2019,8,28,10,30,2019-08-28 10:30
5.31,5.31,5.33,5.3,1395100.0,7412462.0,2019,8,28,11,30,2019-08-28 11:30
5.32,5.34,5.34,5.31,1183000.0,6300592.0,2019,8,28,14,0,2019-08-28 14:00
5.33,5.36,5.37,5.3,4033800.0,21549104.0,2019,8,28,15,0,2019-08-28 15:00
5.33,5.33,5.4,5.31,4914600.0,26315252.0,2019,8,29,10,30,2019-08-29 10:30
5.33,5.33,5.38,5.33,1871700.0,10017620.0,2019,8,29,11,30,2019-08-29 11:30
5.34,5.5,5.54,5.33,9777100.0,53434424.0,2019,8,29,14,0,2019-08-29 14:00
5.49,5.42,5.5,5.41,2594100.0,14142488.0,2019,8,29,15,0,2019-08-29 15:00
5.43,5.35,5.46,5.34,5422100.0,29204482.0,2019,8,30,10,30,2019-08-30 10:30
5.35,5.34,5.37,5.33,1832700.0,9787190.0,2019,8,30,11,30,2019-08-30 11:30
5.34,5.32,5.35,5.3,2392600.0,12734100.0,2019,8,30,14,0,2019-08-30 14:00
5.32,5.3,5.32,5.26,3226400.0,17067812.0,2019,8,30,15,0,2019-08-30 15:00
5.3,5.3,5.33,5.26,3089500.0,16387793.0,2019,9,2,10,30,2019-09-02 10:30
5.31,5.32,5.33,5.3,1553000.0,8255563.0,2019,9,2,11,30,2019-09-02 11:30
5.32,5.36,5.43,5.31,4086800.0,21969716.0,2019,9,2,14,0,2019-09-02 14:00
5.37,5.37,5.39,5.36,1940000.0,10423052.0,2019,9,2,15,0,2019-09-02 15:00
5.35,5.46,5.62,5.34,11178200.0,61595472.0,2019,9,3,10,30,2019-09-03 10:30
5.46,5.49,5.51,5.44,2080800.0,11415168.0,2019,9,3,11,30,2019-09-03 11:30
5.51,5.44,5.51,5.42,2510900.0,13706872.0,2019,9,3,14,0,2019-09-03 14:00
5.44,5.45,5.46,5.42,4874100.0,26512536.0,2019,9,3,15,0,2019-09-03 15:00
5.41,5.43,5.51,5.4,6630400.0,36111888.0,2019,9,4,10,30,2019-09-04 10:30
5.43,5.43,5.47,5.41,4219400.0,22986996.0,2019,9,4,11,30,2019-09-04 11:30
5.43,5.44,5.59,5.39,10939800.0,60087364.0,2019,9,4,14,0,2019-09-04 14:00
5.45,5.64,5.77,5.45,20376900.0,114562808.0,2019,9,4,15,0,2019-09-04 15:00
5.6,5.62,5.65,5.54,11640500.0,65037440.0,2019,9,5,10,30,2019-09-05 10:30
5.62,5.6,5.64,5.58,6009800.0,33709064.0,2019,9,5,11,30,2019-09-05 11:30
5.6,5.61,5.66,5.6,5206700.0,29312544.0,2019,9,5,14,0,2019-09-05 14:00
5.61,5.53,5.61,5.51,6978500.0,38809272.0,2019,9,5,15,0,2019-09-05 15:00
5.53,5.61,5.64,5.52,8086300.0,45230156.0,2019,9,6,10,30,2019-09-06 10:30
5.61,5.57,5.62,5.57,2775900.0,15537024.0,2019,9,6,11,30,2019-09-06 11:30
5.58,5.55,5.6,5.52,2844600.0,15811572.0,2019,9,6,14,0,2019-09-06 14:00
5.56,5.54,5.57,5.52,2558000.0,14176992.0,2019,9,6,15,0,2019-09-06 15:00
5.59,5.54,5.59,5.5,6653300.0,36964428.0,2019,9,9,10,30,2019-09-09 10:30
5.54,5.51,5.56,5.5,3149900.0,17404148.0,2019,9,9,11,30,2019-09-09 11:30
5.5,5.54,5.57,5.5,2434700.0,13491824.0,2019,9,9,14,0,2019-09-09 14:00
5.53,5.57,5.57,5.53,3071800.0,17058064.0,2019,9,9,15,0,2019-09-09 15:00
5.56,5.53,5.6,5.5,6233800.0,34569060.0,2019,9,10,10,30,2019-09-10 10:30
5.54,5.56,5.59,5.52,2772100.0,15387312.0,2019,9,10,11,30,2019-09-10 11:30
5.56,5.57,5.58,5.55,1686500.0,9392596.0,2019,9,10,14,0,2019-09-10 14:00
5.57,5.56,5.58,5.56,2440800.0,13587168.0,2019,9,10,15,0,2019-09-10 15:00
5.56,5.56,5.58,5.53,2773500.0,15393402.0,2019,9,11,10,30,2019-09-11 10:30
5.56,5.54,5.56,5.53,1707000.0,9462230.0,2019,9,11,11,30,2019-09-11 11:30
5.54,5.52,5.55,5.51,1647000.0,9108440.0,2019,9,11,14,0,2019-09-11 14:00
5.52,5.5,5.53,5.49,3849900.0,21205116.0,2019,9,11,15,0,2019-09-11 15:00
5.51,5.52,5.57,5.51,3266000.0,18100988.0,2019,9,12,10,30,2019-09-12 10:30
5.52,5.53,5.54,5.5,2880000.0,15891876.0,2019,9,12,11,30,2019-09-12 11:30
5.53,5.53,5.54,5.52,679000.0,3753784.0,2019,9,12,14,0,2019-09-12 14:00
5.53,5.54,5.55,5.52,3214700.0,17781992.0,2019,9,12,15,0,2019-09-12 15:00
5.55,5.52,5.55,5.47,4067100.0,22393890.0,2019,9,16,10,30,2019-09-16 10:30
5.52,5.5,5.52,5.49,1210900.0,6663590.0,2019,9,16,11,30,2019-09-16 11:30
5.5,5.5,5.52,5.49,1187100.0,6532088.0,2019,9,16,14,0,2019-09-16 14:00
5.5,5.49,5.51,5.46,2376300.0,13016960.0,2019,9,16,15,0,2019-09-16 15:00
5.5,5.46,5.5,5.44,2339600.0,12802649.0,2019,9,17,10,30,2019-09-17 10:30
5.45,5.43,5.47,5.43,1519100.0,8267019.0,2019,9,17,11,30,2019-09-17 11:30
5.43,5.39,5.44,5.37,1599000.0,8633222.0,2019,9,17,14,0,2019-09-17 14:00
5.39,5.36,5.4,5.35,2202600.0,11827646.0,2019,9,17,15,0,2019-09-17 15:00
5.36,5.38,5.4,5.36,1645700.0,8855601.0,2019,9,18,10,30,2019-09-18 10:30
5.37,5.38,5.39,5.37,647800.0,3482302.0,2019,9,18,11,30,2019-09-18 11:30
5.38,5.38,5.39,5.37,793100.0,4268250.0,2019,9,18,14,0,2019-09-18 14:00
5.38,5.36,5.38,5.36,1819900.0,9761365.0,2019,9,18,15,0,2019-09-18 15:00
5.36,5.33,5.4,5.29,2413600.0,12848352.0,2019,9,19,10,30,2019-09-19 10:30
5.33,5.31,5.33,5.3,973800.0,5177268.0,2019,9,19,11,30,2019-09-19 11:30
5.3,5.32,5.33,5.3,614800.0,3266222.0,2019,9,19,14,0,2019-09-19 14:00
5.31,5.34,5.35,5.3,2206500.0,11737244.0,2019,9,19,15,0,2019-09-19 15:00
5.33,5.33,5.35,5.3,1415400.0,7541072.5,2019,9,20,10,30,2019-09-20 10:30
5.33,5.35,5.37,5.31,1493700.0,7978439.5,2019,9,20,11,30,2019-09-20 11:30
5.36,5.32,5.36,5.32,697400.0,3720290.0,2019,9,20,14,0,2019-09-20 14:00
5.33,5.32,5.33,5.3,1568000.0,8328990.0,2019,9,20,15,0,2019-09-20 15:00
5.34,5.25,5.34,5.23,3228900.0,16960928.0,2019,9,23,10,30,2019-09-23 10:30
5.25,5.23,5.25,5.21,1324000.0,6921122.0,2019,9,23,11,30,2019-09-23 11:30
5.22,5.23,5.24,5.21,1403900.0,7335390.0,2019,9,23,14,0,2019-09-23 14:00
5.23,5.38,5.4,5.23,7742900.0,41381984.0,2019,9,23,15,0,2019-09-23 15:00
5.33,5.32,5.36,5.3,3299500.0,17555164.0,2019,9,24,10,30,2019-09-24 10:30
5.33,5.37,5.38,5.32,1319000.0,7051944.0,2019,9,24,11,30,2019-09-24 11:30
5.36,5.34,5.38,5.33,1449500.0,7758634.0,2019,9,24,14,0,2019-09-24 14:00
5.34,5.28,5.35,5.28,2454700.0,13013130.0,2019,9,24,15,0,2019-09-24 15:00
5.34,5.29,5.37,5.27,6005000.0,31932344.0,2019,9,25,10,30,2019-09-25 10:30
5.28,5.29,5.33,5.28,945000.0,5006084.0,2019,9,25,11,30,2019-09-25 11:30
5.29,5.26,5.31,5.26,1123600.0,5934540.0,2019,9,25,14,0,2019-09-25 14:00
5.26,5.26,5.3,5.25,2053000.0,10810956.0,2019,9,25,15,0,2019-09-25 15:00
5.25,5.21,5.28,5.18,3880600.0,20266864.0,2019,9,26,10,30,2019-09-26 10:30
5.2,5.13,5.23,5.13,2502500.0,12944870.0,2019,9,26,11,30,2019-09-26 11:30
5.13,5.11,5.16,5.11,1734300.0,8898850.0,2019,9,26,14,0,2019-09-26 14:00
5.11,5.1,5.13,5.09,2483300.0,12679580.0,2019,9,26,15,0,2019-09-26 15:00
5.12,5.1,5.12,5.08,1993600.0,10178710.0,2019,9,27,10,30,2019-09-27 10:30
5.11,5.09,5.12,5.09,1078200.0,5502648.0,2019,9,27,11,30,2019-09-27 11:30
5.09,5.11,5.12,5.09,688100.0,3514524.0,2019,9,27,14,0,2019-09-27 14:00
5.11,5.1,5.12,5.09,1949200.0,9941306.0,2019,9,27,15,0,2019-09-27 15:00
5.09,5.09,5.12,5.06,991500.0,5044812.0,2019,9,30,10,30,2019-09-30 10:30
5.09,5.05,5.09,5.04,830200.0,4203054.0,2019,9,30,11,30,2019-09-30 11:30
5.05,5.08,5.09,5.05,491200.0,2490079.0,2019,9,30,14,0,2019-09-30 14:00
5.08,5.03,5.08,5.03,1766600.0,8929603.0,2019,9,30,15,0,2019-09-30 15:00
5.04,5.06,5.07,5.01,1502000.0,7586420.0,2019,10,8,10,30,2019-10-08 10:30
5.06,5.08,5.1,5.06,1335500.0,6780765.0,2019,10,8,11,30,2019-10-08 11:30
5.08,5.07,5.09,5.07,590600.0,2998349.0,2019,10,8,14,0,2019-10-08 14:00
5.07,5.06,5.08,5.04,836500.0,4229600.0,2019,10,8,15,0,2019-10-08 15:00
5.03,5.09,5.1,5.02,1657900.0,8397679.0,2019,10,9,10,30,2019-10-09 10:30
5.1,5.13,5.15,5.09,1856800.0,9516111.0,2019,10,9,11,30,2019-10-09 11:30
5.13,5.13,5.14,5.11,731100.0,3746494.0,2019,10,9,14,0,2019-10-09 14:00
5.13,5.13,5.14,5.1,1284300.0,6580120.0,2019,10,9,15,0,2019-10-09 15:00
5.13,5.11,5.15,5.09,2088600.0,10700444.0,2019,10,10,10,30,2019-10-10 10:30
5.12,5.1,5.13,5.09,733000.0,3743626.0,2019,10,10,11,30,2019-10-10 11:30
5.1,5.11,5.12,5.09,765400.0,3907298.0,2019,10,10,14,0,2019-10-10 14:00
5.11,5.12,5.13,5.11,930900.0,4762356.0,2019,10,10,15,0,2019-10-10 15:00
5.13,5.1,5.13,5.09,1195500.0,6104220.0,2019,10,11,10,30,2019-10-11 10:30
5.11,5.12,5.12,5.09,591200.0,3017852.0,2019,10,11,11,30,2019-10-11 11:30
5.12,5.14,5.15,5.11,1066200.0,5466808.0,2019,10,11,14,0,2019-10-11 14:00
5.13,5.15,5.16,5.13,1569500.0,8073806.0,2019,10,11,15,0,2019-10-11 15:00
5.18,5.24,5.25,5.16,3344700.0,17426386.0,2019,10,14,10,30,2019-10-14 10:30
5.24,5.23,5.25,5.22,926300.0,4846858.0,2019,10,14,11,30,2019-10-14 11:30
5.23,5.21,5.24,5.21,661800.0,3457122.0,2019,10,14,14,0,2019-10-14 14:00
5.21,5.22,5.24,5.21,1399600.0,7309182.0,2019,10,14,15,0,2019-10-14 15:00
5.22,5.19,5.22,5.16,1987800.0,10311908.0,2019,10,15,10,30,2019-10-15 10:30
5.19,5.18,5.19,5.17,645300.0,3340176.0,2019,10,15,11,30,2019-10-15 11:30
5.18,5.2,5.21,5.17,802900.0,4164334.0,2019,10,15,14,0,2019-10-15 14:00
5.2,5.22,5.27,5.19,2351500.0,12299124.0,2019,10,15,15,0,2019-10-15 15:00
5.2,5.22,5.28,5.16,7115000.0,37143964.0,2019,10,16,10,30,2019-10-16 10:30
5.21,5.2,5.23,5.2,808100.0,4216504.0,2019,10,16,11,30,2019-10-16 11:30
5.21,5.2,5.22,5.19,621300.0,3236600.0,2019,10,16,14,0,2019-10-16 14:00
5.19,5.19,5.22,5.19,793600.0,4127072.0,2019,10,16,15,0,2019-10-16 15:00
5.19,5.18,5.19,5.17,1220700.0,6318774.0,2019,10,17,10,30,2019-10-17 10:30
5.17,5.19,5.2,5.17,609500.0,3162726.0,2019,10,17,11,30,2019-10-17 11:30
5.18,5.18,5.19,5.17,534700.0,2769492.0,2019,10,17,14,0,2019-10-17 14:00
5.17,5.16,5.18,5.15,821300.0,4243536.0,2019,10,17,15,0,2019-10-17 15:00
5.16,5.15,5.17,5.14,904700.0,4661391.0,2019,10,18,10,30,2019-10-18 10:30
5.15,5.13,5.16,5.12,988400.0,5077957.0,2019,10,18,11,30,2019-10-18 11:30
5.12,5.06,5.13,5.04,2267300.0,11520620.0,2019,10,18,14,0,2019-10-18 14:00
5.07,5.06,5.09,5.05,1126800.0,5706248.0,2019,10,18,15,0,2019-10-18 15:00
5.08,5.08,5.08,5.03,1771900.0,8951089.0,2019,10,21,10,30,2019-10-21 10:30
5.08,5.06,5.08,5.04,1011000.0,5118802.0,2019,10,21,11,30,2019-10-21 11:30
5.06,5.05,5.07,5.05,326800.0,1653153.0,2019,10,21,14,0,2019-10-21 14:00
5.05,5.07,5.07,5.05,1086100.0,5496294.0,2019,10,21,15,0,2019-10-21 15:00
5.07,5.08,5.1,5.05,1337700.0,6789109.5,2019,10,22,10,30,2019-10-22 10:30
5.08,5.07,5.09,5.07,860400.0,4366306.5,2019,10,22,11,30,2019-10-22 11:30
5.07,5.07,5.09,5.07,370400.0,1882589.0,2019,10,22,14,0,2019-10-22 14:00
5.08,5.11,5.11,5.07,753500.0,3841547.0,2019,10,22,15,0,2019-10-22 15:00
5.09,5.08,5.12,5.08,995900.0,5070947.5,2019,10,23,10,30,2019-10-23 10:30
5.08,5.11,5.12,5.06,964600.0,4907122.5,2019,10,23,11,30,2019-10-23 11:30
5.11,5.08,5.11,5.08,200700.0,1021925.0,2019,10,23,14,0,2019-10-23 14:00
5.09,5.09,5.13,5.02,2416500.0,12249283.0,2019,10,23,15,0,2019-10-23 15:00
5.08,5.08,5.1,5.05,980000.0,4969908.0,2019,10,24,10,30,2019-10-24 10:30
5.08,5.09,5.09,5.07,389400.0,1978546.5,2019,10,24,11,30,2019-10-24 11:30
5.09,5.08,5.09,5.04,691700.0,3500206.5,2019,10,24,14,0,2019-10-24 14:00
5.07,5.09,5.1,5.06,1014900.0,5156042.0,2019,10,24,15,0,2019-10-24 15:00
5.09,5.06,5.11,5.06,827100.0,4210078.5,2019,10,25,10,30,2019-10-25 10:30
5.07,5.09,5.11,5.06,426200.0,2169102.5,2019,10,25,11,30,2019-10-25 11:30
5.1,5.11,5.12,5.08,595100.0,3034573.0,2019,10,25,14,0,2019-10-25 14:00
5.1,5.12,5.13,5.1,1205500.0,6170246.0,2019,10,25,15,0,2019-10-25 15:00
5.14,5.16,5.19,5.13,3047700.0,15716389.0,2019,10,28,10,30,2019-10-28 10:30
5.16,5.18,5.18,5.14,952600.0,4914993.0,2019,10,28,11,30,2019-10-28 11:30
5.18,5.16,5.19,5.15,897000.0,4637618.0,2019,10,28,14,0,2019-10-28 14:00
5.16,5.19,5.19,5.16,1394000.0,7220296.0,2019,10,28,15,0,2019-10-28 15:00
5.2,5.15,5.2,5.15,889800.0,4591941.0,2019,10,29,10,30,2019-10-29 10:30
5.15,5.19,5.19,5.14,689300.0,3554200.0,2019,10,29,11,30,2019-10-29 11:30
5.18,5.16,5.18,5.15,582200.0,3007480.0,2019,10,29,14,0,2019-10-29 14:00
5.15,5.14,5.17,5.14,1015700.0,5235840.0,2019,10,29,15,0,2019-10-29 15:00
5.17,5.23,5.3,5.17,7487800.0,39279788.0,2019,10,30,10,30,2019-10-30 10:30
5.23,5.19,5.25,5.18,2147300.0,11192800.0,2019,10,30,11,30,2019-10-30 11:30
5.18,5.22,5.22,5.18,1284500.0,6686708.0,2019,10,30,14,0,2019-10-30 14:00
5.21,5.22,5.24,5.19,2458700.0,12832488.0,2019,10,30,15,0,2019-10-30 15:00
5.2,5.23,5.23,5.15,2582600.0,13381379.0,2019,10,31,10,30,2019-10-31 10:30
5.23,5.22,5.23,5.19,821800.0,4281875.0,2019,10,31,11,30,2019-10-31 11:30
5.21,5.2,5.24,5.19,1392000.0,7256952.0,2019,10,31,14,0,2019-10-31 14:00
5.2,5.23,5.24,5.19,2676700.0,13973454.0,2019,10,31,15,0,2019-10-31 15:00
5.23,5.28,5.29,5.17,3174100.0,16665313.0,2019,11,1,10,30,2019-11-01 10:30
5.29,5.32,5.32,5.27,3552300.0,18811032.0,2019,11,1,11,30,2019-11-01 11:30
5.32,5.34,5.35,5.3,3386500.0,18061732.0,2019,11,1,14,0,2019-11-01 14:00
5.32,5.36,5.37,5.29,3652300.0,19514604.0,2019,11,1,15,0,2019-11-01 15:00
5.37,5.34,5.42,5.3,3317100.0,17724338.0,2019,11,4,10,30,2019-11-04 10:30
5.34,5.3,5.35,5.24,2102100.0,11150312.0,2019,11,4,11,30,2019-11-04 11:30
5.3,5.3,5.32,5.26,1820400.0,9631946.0,2019,11,4,14,0,2019-11-04 14:00
5.33,5.29,5.33,5.27,1411200.0,7466856.0,2019,11,4,15,0,2019-11-04 15:00
5.29,5.24,5.3,5.21,2251800.0,11819006.0,2019,11,5,10,30,2019-11-05 10:30
5.24,5.28,5.3,5.24,1046300.0,5520524.0,2019,11,5,11,30,2019-11-05 11:30
5.28,5.29,5.32,5.27,1222400.0,6474668.0,2019,11,5,14,0,2019-11-05 14:00
5.28,5.26,5.3,5.25,806200.0,4251444.0,2019,11,5,15,0,2019-11-05 15:00
5.28,5.23,5.28,5.23,1160100.0,6095692.5,2019,11,6,10,30,2019-11-06 10:30
5.23,5.26,5.26,5.22,878800.0,4602440.5,2019,11,6,11,30,2019-11-06 11:30
5.25,5.22,5.26,5.22,719800.0,3771670.0,2019,11,6,14,0,2019-11-06 14:00
5.22,5.24,5.25,5.19,1868400.0,9741795.0,2019,11,6,15,0,2019-11-06 15:00
5.22,5.27,5.27,5.22,1202600.0,6309678.0,2019,11,7,10,30,2019-11-07 10:30
5.27,5.21,5.27,5.21,582200.0,3053489.0,2019,11,7,11,30,2019-11-07 11:30
5.22,5.22,5.23,5.2,773000.0,4028548.0,2019,11,7,14,0,2019-11-07 14:00
5.21,5.22,5.25,5.2,717600.0,3751945.0,2019,11,7,15,0,2019-11-07 15:00
5.26,5.32,5.33,5.25,2844700.0,15074998.0,2019,11,8,10,30,2019-11-08 10:30
5.32,5.32,5.35,5.31,2103000.0,11203198.0,2019,11,8,11,30,2019-11-08 11:30
5.32,5.28,5.33,5.27,789300.0,4177446.0,2019,11,8,14,0,2019-11-08 14:00
5.28,5.28,5.29,5.25,1449500.0,7637650.0,2019,11,8,15,0,2019-11-08 15:00
5.22,5.17,5.25,5.16,2505800.0,13036736.0,2019,11,11,10,30,2019-11-11 10:30
5.17,5.16,5.17,5.15,650500.0,3357386.0,2019,11,11,11,30,2019-11-11 11:30
5.17,5.18,5.2,5.15,957300.0,4955536.0,2019,11,11,14,0,2019-11-11 14:00
5.18,5.14,5.18,5.14,1089400.0,5613892.0,2019,11,11,15,0,2019-11-11 15:00
5.13,5.13,5.19,5.12,1307100.0,6722193.0,2019,11,12,10,30,2019-11-12 10:30
5.14,5.14,5.14,5.1,786900.0,4030111.0,2019,11,12,11,30,2019-11-12 11:30
5.13,5.13,5.15,5.12,534400.0,2745646.0,2019,11,12,14,0,2019-11-12 14:00
5.12,5.13,5.17,5.1,1292300.0,6633942.0,2019,11,12,15,0,2019-11-12 15:00
5.17,5.12,5.17,5.1,1330000.0,6818523.0,2019,11,13,10,30,2019-11-13 10:30
5.11,5.12,5.14,5.1,439200.0,2248641.0,2019,11,13,11,30,2019-11-13 11:30
5.11,5.1,5.11,5.09,774800.0,3954203.0,2019,11,13,14,0,2019-11-13 14:00
5.09,5.07,5.1,5.06,1316100.0,6686151.0,2019,11,13,15,0,2019-11-13 15:00
5.12,5.09,5.13,5.08,1087200.0,5547843.0,2019,11,14,10,30,2019-11-14 10:30
5.09,5.11,5.12,5.08,463400.0,2361389.0,2019,11,14,11,30,2019-11-14 11:30
5.12,5.09,5.13,5.07,907900.0,4624145.0,2019,11,14,14,0,2019-11-14 14:00
5.09,5.1,5.11,5.07,1003400.0,5108149.0,2019,11,14,15,0,2019-11-14 15:00
5.08,5.06,5.09,5.0,2468000.0,12432658.0,2019,11,15,10,30,2019-11-15 10:30
5.06,5.07,5.1,5.05,648500.0,3291643.0,2019,11,15,11,30,2019-11-15 11:30
5.08,5.07,5.09,5.06,694400.0,3525807.0,2019,11,15,14,0,2019-11-15 14:00
5.06,5.06,5.08,5.02,1246000.0,6289058.0,2019,11,15,15,0,2019-11-15 15:00
5.05,5.07,5.11,5.01,1639100.0,8299146.5,2019,11,18,10,30,2019-11-18 10:30
5.07,5.08,5.08,5.03,824500.0,4173374.5,2019,11,18,11,30,2019-11-18 11:30
5.08,5.07,5.11,5.07,581800.0,2962135.0,2019,11,18,14,0,2019-11-18 14:00
5.08,5.08,5.11,5.07,990300.0,5036460.0,2019,11,18,15,0,2019-11-18 15:00
5.08,5.11,5.11,5.06,785500.0,3996172.5,2019,11,19,10,30,2019-11-19 10:30
5.11,5.15,5.16,5.1,968600.0,4961791.5,2019,11,19,11,30,2019-11-19 11:30
5.16,5.14,5.16,5.12,658500.0,3387627.0,2019,11,19,14,0,2019-11-19 14:00
5.15,5.16,5.16,5.14,1339100.0,6897047.0,2019,11,19,15,0,2019-11-19 15:00
5.16,5.14,5.16,5.09,1724800.0,8822989.0,2019,11,20,10,30,2019-11-20 10:30
5.12,5.13,5.15,5.12,722000.0,3707430.0,2019,11,20,11,30,2019-11-20 11:30
5.13,5.13,5.15,5.11,589000.0,3021913.0,2019,11,20,14,0,2019-11-20 14:00
5.13,5.12,5.15,5.09,922200.0,4717882.0,2019,11,20,15,0,2019-11-20 15:00
5.11,5.11,5.12,5.06,1210600.0,6159258.0,2019,11,21,10,30,2019-11-21 10:30
5.11,5.11,5.13,5.1,604800.0,3094009.0,2019,11,21,11,30,2019-11-21 11:30
5.1,5.11,5.12,5.08,484300.0,2469995.0,2019,11,21,14,0,2019-11-21 14:00
5.11,5.09,5.12,5.08,815100.0,4156378.0,2019,11,21,15,0,2019-11-21 15:00
5.11,5.17,5.18,5.1,1925600.0,9922568.0,2019,11,22,10,30,2019-11-22 10:30
5.16,5.11,5.17,5.09,1087100.0,5571533.0,2019,11,22,11,30,2019-11-22 11:30
5.1,5.08,5.11,5.08,682200.0,3473329.0,2019,11,22,14,0,2019-11-22 14:00
5.09,5.12,5.12,5.07,1154600.0,5877654.0,2019,11,22,15,0,2019-11-22 15:00
5.12,5.21,5.22,5.08,3091600.0,15933199.0,2019,11,25,10,30,2019-11-25 10:30
5.2,5.15,5.21,5.15,965500.0,4996833.0,2019,11,25,11,30,2019-11-25 11:30
5.16,5.19,5.19,5.16,721700.0,3734890.0,2019,11,25,14,0,2019-11-25 14:00
5.18,5.2,5.21,5.16,1550800.0,8042364.0,2019,11,25,15,0,2019-11-25 15:00
5.2,5.14,5.21,5.11,2638000.0,13578996.0,2019,11,26,10,30,2019-11-26 10:30
5.14,5.15,5.16,5.12,621800.0,3196349.0,2019,11,26,11,30,2019-11-26 11:30
5.14,5.14,5.16,5.13,490800.0,2524181.0,2019,11,26,14,0,2019-11-26 14:00
5.14,5.14,5.16,5.13,709400.0,3649146.0,2019,11,26,15,0,2019-11-26 15:00
5.14,5.18,5.19,5.12,1888700.0,9750251.0,2019,11,27,10,30,2019-11-27 10:30
5.18,5.18,5.18,5.16,711200.0,3679565.0,2019,11,27,11,30,2019-11-27 11:30
5.17,5.15,5.18,5.14,385500.0,1988029.0,2019,11,27,14,0,2019-11-27 14:00
5.15,5.14,5.17,5.13,846700.0,4359687.0,2019,11,27,15,0,2019-11-27 15:00
