open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1174.88,1172.15,1176.46,1170.05,918136.0,91862208.0,2019,8,14,14,0,2019-08-14 14:00,12,0
1172.15,1167.55,1172.15,1163.95,1218002.0,121851584.0,2019,8,14,15,0,2019-08-14 15:00,10,2
1153.19,1156.94,1158.2,1146.69,1815415.0,181598320.0,2019,8,15,10,30,2019-08-15 10:30,0,12
1156.9,1154.61,1160.12,1152.58,840274.0,84079136.0,2019,8,15,11,30,2019-08-15 11:30,0,12
1155.74,1155.76,1159.41,1149.81,961805.0,96232336.0,2019,8,15,14,0,2019-08-15 14:00,0,12
1155.63,1165.13,1167.45,1154.15,1308264.0,130879872.0,2019,8,15,15,0,2019-08-15 15:00,1,10
1164.61,1172.7,1174.47,1160.17,1817969.0,181854256.0,2019,8,16,10,30,2019-08-16 10:30,5,7
1172.97,1190.83,1192.04,1171.2,2068764.0,206932944.0,2019,8,16,11,30,2019-08-16 11:30,11,1
1190.04,1188.72,1192.52,1181.63,1975232.0,197578816.0,2019,8,16,14,0,2019-08-16 14:00,12,0
1187.93,1181.86,1188.85,1179.12,1503857.0,150438272.0,2019,8,16,15,0,2019-08-16 15:00,12,0
1207.29,1201.75,1208.22,1191.28,4095792.0,409637952.0,2019,8,19,10,30,2019-08-19 10:30,9,2
1200.95,1209.24,1211.16,1199.45,1669010.0,166958656.0,2019,8,19,11,30,2019-08-19 11:30,10,2
1209.28,1210.46,1213.28,1205.84,2599204.0,259978176.0,2019,8,19,14,0,2019-08-19 14:00,11,1
1210.48,1211.96,1211.96,1205.35,2462138.0,246267968.0,2019,8,19,15,0,2019-08-19 15:00,11,1
1214.56,1232.08,1235.39,1211.67,4110366.0,411095456.0,2019,8,20,10,30,2019-08-20 10:30,4,7
1231.81,1228.85,1238.45,1227.04,1686386.0,168694112.0,2019,8,20,11,30,2019-08-20 11:30,5,6
1227.99,1226.82,1228.94,1222.92,1067917.0,106845376.0,2019,8,20,14,0,2019-08-20 14:00,6,5
1226.66,1220.9,1226.83,1218.65,1660651.0,166118272.0,2019,8,20,15,0,2019-08-20 15:00,4,7
1220.54,1225.36,1231.42,1220.54,1867891.0,186844736.0,2019,8,21,10,30,2019-08-21 10:30,4,7
1225.22,1222.16,1226.17,1221.41,1047336.0,104788576.0,2019,8,21,11,30,2019-08-21 11:30,4,7
1222.16,1222.09,1223.65,1219.18,1180434.0,118097760.0,2019,8,21,14,0,2019-08-21 14:00,4,7
1221.68,1220.86,1222.86,1217.32,1240068.0,124058944.0,2019,8,21,15,0,2019-08-21 15:00,3,8
1221.37,1218.98,1230.53,1215.23,2048971.0,204952320.0,2019,8,22,10,30,2019-08-22 10:30,9,3
1218.98,1215.12,1219.03,1213.16,1103647.0,110420992.0,2019,8,22,11,30,2019-08-22 11:30,10,1
1215.12,1212.34,1216.73,1211.1,865033.0,86556352.0,2019,8,22,14,0,2019-08-22 14:00,7,4
1212.34,1215.14,1216.22,1211.51,1485321.0,148585792.0,2019,8,22,15,0,2019-08-22 15:00,7,4
1217.28,1209.15,1223.95,1209.15,2155837.0,215640848.0,2019,8,23,10,30,2019-08-23 10:30,3,7
1209.15,1210.45,1216.1,1208.46,1037404.0,103795952.0,2019,8,23,11,30,2019-08-23 11:30,2,7
1210.41,1208.38,1213.36,1207.15,786415.0,78698592.0,2019,8,23,14,0,2019-08-23 14:00,2,9
1208.45,1214.13,1216.0,1208.3,1130726.0,113125184.0,2019,8,23,15,0,2019-08-23 15:00,1,11
1200.42,1192.66,1200.44,1189.21,2518082.0,251863776.0,2019,8,26,10,30,2019-08-26 10:30,0,12
1192.48,1201.77,1202.9,1191.62,1000399.0,100096192.0,2019,8,26,11,30,2019-08-26 11:30,2,10
1202.18,1198.43,1203.55,1196.66,787556.0,78810528.0,2019,8,26,14,0,2019-08-26 14:00,5,6
1198.4,1197.45,1200.28,1190.93,1396125.0,139666688.0,2019,8,26,15,0,2019-08-26 15:00,3,8
1201.78,1224.32,1225.41,1201.16,2635348.0,263591424.0,2019,8,27,10,30,2019-08-27 10:30,11,0
1224.29,1218.46,1229.88,1217.66,1501056.0,150162080.0,2019,8,27,11,30,2019-08-27 11:30,12,0
1217.66,1212.46,1221.01,1212.33,1343774.0,134433376.0,2019,8,27,14,0,2019-08-27 14:00,12,0
1213.26,1214.82,1221.16,1210.59,2348132.0,234868288.0,2019,8,27,15,0,2019-08-27 15:00,12,0
1219.31,1213.22,1222.95,1213.08,2389683.0,239025184.0,2019,8,28,10,30,2019-08-28 10:30,3,8
1213.1,1209.85,1213.89,1208.09,1502996.0,150354720.0,2019,8,28,11,30,2019-08-28 11:30,6,6
1209.85,1216.15,1219.91,1208.75,1125297.0,112585824.0,2019,8,28,14,0,2019-08-28 14:00,9,3
1216.55,1214.02,1219.62,1210.92,1131327.0,113186720.0,2019,8,28,15,0,2019-08-28 15:00,7,4
1216.59,1206.7,1219.06,1203.71,1700049.0,170060544.0,2019,8,29,10,30,2019-08-29 10:30,4,4
1205.76,1209.02,1214.03,1204.47,1006973.0,100750528.0,2019,8,29,11,30,2019-08-29 11:30,5,5
1209.02,1210.46,1212.68,1207.75,730682.0,73120032.0,2019,8,29,14,0,2019-08-29 14:00,4,7
1211.26,1209.06,1211.55,1206.48,1249034.0,124955712.0,2019,8,29,15,0,2019-08-29 15:00,4,8
1221.57,1219.84,1224.33,1215.6,2018661.0,201922864.0,2019,8,30,10,30,2019-08-30 10:30,9,1
1219.84,1214.52,1222.83,1212.39,1289013.0,128958224.0,2019,8,30,11,30,2019-08-30 11:30,5,5
1214.52,1209.67,1218.86,1208.85,1007999.0,100856256.0,2019,8,30,14,0,2019-08-30 14:00,2,9
1209.67,1206.51,1210.91,1202.87,1302828.0,130337280.0,2019,8,30,15,0,2019-08-30 15:00,2,10
1206.23,1231.29,1231.9,1206.23,2631519.0,263210416.0,2019,9,2,10,30,2019-09-02 10:30,11,0
1231.29,1234.45,1234.72,1224.83,1502390.0,150295344.0,2019,9,2,11,30,2019-09-02 11:30,12,0
1234.31,1234.09,1238.85,1228.63,1833024.0,183358496.0,2019,9,2,14,0,2019-09-02 14:00,12,0
1234.09,1236.09,1238.95,1232.59,1501320.0,150187392.0,2019,9,2,15,0,2019-09-02 15:00,12,0
1238.79,1242.79,1244.0,1233.13,2144878.0,214544304.0,2019,9,3,10,30,2019-09-03 10:30,7,3
1242.73,1248.59,1251.56,1241.17,1855586.0,185612560.0,2019,9,3,11,30,2019-09-03 11:30,5,5
1248.65,1245.75,1250.55,1242.79,1203314.0,120389856.0,2019,9,3,14,0,2019-09-03 14:00,7,5
1246.82,1251.62,1251.62,1244.4,1306186.0,130671776.0,2019,9,3,15,0,2019-09-03 15:00,6,5
1247.62,1256.04,1259.04,1245.3,2172384.0,217296064.0,2019,9,4,10,30,2019-09-04 10:30,5,4
1256.84,1249.62,1261.89,1247.35,1451743.0,145233600.0,2019,9,4,11,30,2019-09-04 11:30,10,2
1249.62,1244.97,1252.49,1243.76,1249795.0,125036672.0,2019,9,4,14,0,2019-09-04 14:00,8,3
1244.97,1260.8,1262.04,1244.39,2682692.0,268324864.0,2019,9,4,15,0,2019-09-04 15:00,5,6
1265.84,1271.71,1273.89,1263.23,3699547.0,370012256.0,2019,9,5,10,30,2019-09-05 10:30,7,4
1271.77,1263.29,1279.01,1262.65,1941279.0,194184160.0,2019,9,5,11,30,2019-09-05 11:30,11,1
1262.49,1257.06,1264.24,1253.54,2502677.0,250325632.0,2019,9,5,14,0,2019-09-05 14:00,8,3
1256.89,1249.24,1257.0,1245.14,2208546.0,220908864.0,2019,9,5,15,0,2019-09-05 15:00,6,6
1250.17,1249.89,1255.76,1248.09,2049653.0,205023776.0,2019,9,6,10,30,2019-09-06 10:30,8,4
1249.89,1252.59,1256.2,1248.31,1131677.0,113223040.0,2019,9,6,11,30,2019-09-06 11:30,6,2
1252.59,1254.2,1256.03,1252.02,1139632.0,114018432.0,2019,9,6,14,0,2019-09-06 14:00,8,4
1254.26,1257.23,1257.25,1250.96,1429402.0,142993056.0,2019,9,6,15,0,2019-09-06 15:00,6,6
1265.1,1262.3,1267.51,1255.98,2666865.0,266743184.0,2019,9,9,10,30,2019-09-09 10:30,11,1
1262.27,1257.94,1263.85,1256.1,1117307.0,111785488.0,2019,9,9,11,30,2019-09-09 11:30,9,2
1257.96,1262.63,1264.98,1256.67,1467456.0,146801824.0,2019,9,9,14,0,2019-09-09 14:00,8,3
1263.43,1263.77,1265.37,1260.17,1879001.0,187953856.0,2019,9,9,15,0,2019-09-09 15:00,9,2
1261.59,1250.63,1261.59,1246.37,2436579.0,243715040.0,2019,9,10,10,30,2019-09-10 10:30,0,10
1250.63,1243.54,1251.07,1240.65,1834722.0,183526112.0,2019,9,10,11,30,2019-09-10 11:30,0,11
1243.6,1248.93,1250.36,1242.48,1302512.0,130305408.0,2019,9,10,14,0,2019-09-10 14:00,0,10
1248.13,1252.09,1253.54,1246.84,1807857.0,180838784.0,2019,9,10,15,0,2019-09-10 15:00,3,9
1254.65,1249.41,1255.78,1248.47,2436706.0,243726704.0,2019,9,11,10,30,2019-09-11 10:30,3,4
1249.45,1251.38,1254.98,1248.04,1161007.0,116155952.0,2019,9,11,11,30,2019-09-11 11:30,4,7
1251.42,1247.32,1254.27,1244.69,1311189.0,131175456.0,2019,9,11,14,0,2019-09-11 14:00,6,5
1246.52,1245.39,1248.75,1241.15,1574676.0,157520064.0,2019,9,11,15,0,2019-09-11 15:00,2,9
1247.14,1250.85,1257.32,1247.14,3146534.0,314710176.0,2019,9,12,10,30,2019-09-12 10:30,9,1
1251.08,1253.62,1255.87,1247.94,1456097.0,145666144.0,2019,9,12,11,30,2019-09-12 11:30,8,3
1253.59,1252.34,1255.55,1250.25,1279236.0,127980608.0,2019,9,12,14,0,2019-09-12 14:00,8,4
1252.21,1259.37,1261.77,1251.29,2216089.0,221664832.0,2019,9,12,15,0,2019-09-12 15:00,11,1
1258.48,1255.19,1264.14,1254.51,2270769.0,227133920.0,2019,9,16,10,30,2019-09-16 10:30,9,1
1255.87,1253.25,1256.59,1250.24,1051261.0,105181760.0,2019,9,16,11,30,2019-09-16 11:30,7,4
1254.15,1253.61,1255.74,1250.49,1036722.0,103728480.0,2019,9,16,14,0,2019-09-16 14:00,6,5
1253.61,1249.51,1253.63,1245.15,1297295.0,129784128.0,2019,9,16,15,0,2019-09-16 15:00,8,3
1248.01,1237.67,1251.14,1235.23,1758933.0,175951296.0,2019,9,17,10,30,2019-09-17 10:30,1,9
1237.67,1235.01,1239.79,1233.9,940200.0,94075392.0,2019,9,17,11,30,2019-09-17 11:30,0,12
1235.0,1228.88,1235.69,1227.42,1101254.0,110182272.0,2019,9,17,14,0,2019-09-17 14:00,0,12
1228.88,1228.75,1230.29,1224.42,1446791.0,144733856.0,2019,9,17,15,0,2019-09-17 15:00,0,12
1232.64,1231.68,1242.73,1230.06,1740006.0,174057872.0,2019,9,18,10,30,2019-09-18 10:30,12,0
1230.82,1244.02,1246.1,1230.69,1447739.0,144828048.0,2019,9,18,11,30,2019-09-18 11:30,8,2
1243.94,1244.29,1245.93,1241.4,948870.0,94940544.0,2019,9,18,14,0,2019-09-18 14:00,8,3
1244.25,1243.08,1245.47,1241.69,1275541.0,127608032.0,2019,9,18,15,0,2019-09-18 15:00,9,1
1247.01,1260.99,1265.38,1244.09,4165963.0,416652896.0,2019,9,19,10,30,2019-09-19 10:30,10,1
1261.82,1264.63,1265.24,1260.4,1654978.0,165554208.0,2019,9,19,11,30,2019-09-19 11:30,12,0
1263.8,1265.0,1266.47,1261.6,1927531.0,192810048.0,2019,9,19,14,0,2019-09-19 14:00,12,0
1265.06,1268.3,1269.38,1264.86,2277573.0,227811392.0,2019,9,19,15,0,2019-09-19 15:00,12,0
1270.01,1260.95,1270.01,1259.69,3290557.0,329112032.0,2019,9,20,10,30,2019-09-20 10:30,2,10
1261.22,1260.41,1263.75,1256.2,1507099.0,150766976.0,2019,9,20,11,30,2019-09-20 11:30,1,11
1260.49,1257.83,1262.06,1256.59,1201210.0,120176544.0,2019,9,20,14,0,2019-09-20 14:00,1,10
1257.19,1259.93,1261.23,1255.24,2187378.0,218792128.0,2019,9,20,15,0,2019-09-20 15:00,2,10
1256.32,1239.19,1256.98,1237.09,3103837.0,310438304.0,2019,9,23,10,30,2019-09-23 10:30,2,10
1239.46,1236.66,1241.22,1234.8,1375020.0,137557568.0,2019,9,23,11,30,2019-09-23 11:30,0,12
1236.73,1238.77,1242.34,1234.72,1386506.0,138704864.0,2019,9,23,14,0,2019-09-23 14:00,0,12
1238.89,1241.74,1245.89,1235.59,1465110.0,146564544.0,2019,9,23,15,0,2019-09-23 15:00,0,12
1243.1,1253.84,1253.84,1242.44,2074490.0,207505104.0,2019,9,24,10,30,2019-09-24 10:30,8,4
1253.76,1258.14,1258.87,1249.9,1602208.0,160274544.0,2019,9,24,11,30,2019-09-24 11:30,5,6
1258.14,1260.77,1262.91,1254.45,1718319.0,171886656.0,2019,9,24,14,0,2019-09-24 14:00,7,3
1260.77,1261.86,1262.66,1255.94,2420110.0,242065792.0,2019,9,24,15,0,2019-09-24 15:00,6,6
1259.34,1263.36,1275.38,1255.68,4213514.0,421408320.0,2019,9,25,10,30,2019-09-25 10:30,3,9
1263.36,1266.05,1270.45,1262.5,1707263.0,170782400.0,2019,9,25,11,30,2019-09-25 11:30,5,7
1266.05,1259.42,1269.73,1259.42,1198159.0,119871552.0,2019,9,25,14,0,2019-09-25 14:00,5,7
1262.25,1258.87,1264.48,1257.19,1998464.0,199901696.0,2019,9,25,15,0,2019-09-25 15:00,5,7
1262.28,1266.09,1273.68,1261.07,3455282.0,345585056.0,2019,9,26,10,30,2019-09-26 10:30,12,0
1266.07,1252.19,1267.32,1251.25,1780046.0,178061312.0,2019,9,26,11,30,2019-09-26 11:30,3,8
1252.19,1255.74,1257.3,1250.13,1292638.0,129317984.0,2019,9,26,14,0,2019-09-26 14:00,1,11
1255.76,1255.8,1261.23,1253.05,1849833.0,185037440.0,2019,9,26,15,0,2019-09-26 15:00,2,10
1256.89,1247.41,1258.85,1245.15,2203200.0,220377056.0,2019,9,27,10,30,2019-09-27 10:30,4,6
1246.6,1247.43,1255.24,1246.1,1159348.0,115988192.0,2019,9,27,11,30,2019-09-27 11:30,9,3
1247.48,1249.05,1252.95,1247.15,889333.0,88988384.0,2019,9,27,14,0,2019-09-27 14:00,8,4
1249.79,1251.59,1252.82,1247.74,1439509.0,144004512.0,2019,9,27,15,0,2019-09-27 15:00,9,3
1253.83,1250.71,1260.41,1248.62,1688693.0,168925504.0,2019,9,30,10,30,2019-09-30 10:30,4,5
1249.91,1248.79,1254.32,1246.22,694039.0,69458992.0,2019,9,30,11,30,2019-09-30 11:30,1,11
1248.85,1252.04,1252.97,1246.77,829622.0,83014960.0,2019,9,30,14,0,2019-09-30 14:00,1,11
1251.1,1245.13,1251.96,1243.08,1561903.0,156242368.0,2019,9,30,15,0,2019-09-30 15:00,1,11
1244.46,1231.24,1246.4,1227.68,3815128.0,381568672.0,2019,10,8,10,30,2019-10-08 10:30,5,7
1231.2,1241.49,1242.4,1229.81,1640315.0,164085024.0,2019,10,8,11,30,2019-10-08 11:30,3,9
1239.85,1237.03,1245.84,1236.03,1660773.0,166132352.0,2019,10,8,14,0,2019-10-08 14:00,4,8
1237.03,1232.55,1239.46,1232.22,1541218.0,154175616.0,2019,10,8,15,0,2019-10-08 15:00,1,11
1230.46,1244.1,1250.28,1225.76,2907666.0,290823200.0,2019,10,9,10,30,2019-10-09 10:30,1,11
1244.37,1241.48,1250.22,1241.02,1197567.0,119808480.0,2019,10,9,11,30,2019-10-09 11:30,2,8
1241.24,1240.38,1244.91,1237.07,943602.0,94413472.0,2019,10,9,14,0,2019-10-09 14:00,2,8
1239.57,1243.83,1244.55,1238.82,1347878.0,134840928.0,2019,10,9,15,0,2019-10-09 15:00,3,8
1242.52,1238.93,1244.14,1235.81,2112371.0,211293808.0,2019,10,10,10,30,2019-10-10 10:30,7,2
1238.96,1236.2,1241.09,1234.93,1178753.0,117929136.0,2019,10,10,11,30,2019-10-10 11:30,8,4
1236.2,1236.92,1241.26,1235.33,845318.0,84583648.0,2019,10,10,14,0,2019-10-10 14:00,8,4
1236.12,1244.08,1244.83,1235.92,1274621.0,127514368.0,2019,10,10,15,0,2019-10-10 15:00,9,2
1246.75,1242.48,1246.77,1237.44,1571554.0,157210640.0,2019,10,11,10,30,2019-10-11 10:30,3,4
1243.01,1238.46,1243.28,1234.05,879847.0,88037344.0,2019,10,11,11,30,2019-10-11 11:30,2,9
1238.37,1241.7,1243.74,1236.54,1186966.0,118749232.0,2019,10,11,14,0,2019-10-11 14:00,4,8
1241.7,1240.21,1242.84,1237.13,1235009.0,123553728.0,2019,10,11,15,0,2019-10-11 15:00,5,5
1247.95,1258.7,1259.78,1246.49,3001817.0,300239904.0,2019,10,14,10,30,2019-10-14 10:30,11,1
1258.7,1252.56,1262.27,1251.96,1945381.0,194592768.0,2019,10,14,11,30,2019-10-14 11:30,11,1
1252.63,1250.23,1255.93,1249.9,1029771.0,103030624.0,2019,10,14,14,0,2019-10-14 14:00,10,2
1250.23,1251.36,1253.1,1248.04,1039530.0,104007104.0,2019,10,14,15,0,2019-10-14 15:00,10,2
1264.73,1264.18,1269.15,1261.15,3948569.0,394914816.0,2019,10,15,10,30,2019-10-15 10:30,2,9
1264.18,1264.08,1270.17,1261.58,1382967.0,138351200.0,2019,10,15,11,30,2019-10-15 11:30,2,9
1263.0,1259.87,1264.06,1256.13,898368.0,89892896.0,2019,10,15,14,0,2019-10-15 14:00,2,10
1260.68,1260.7,1262.97,1258.54,1107915.0,110845376.0,2019,10,15,15,0,2019-10-15 15:00,2,10
1262.79,1278.37,1287.18,1262.29,3529047.0,352959296.0,2019,10,16,10,30,2019-10-16 10:30,8,4
1278.5,1279.73,1282.62,1275.41,1912329.0,191288000.0,2019,10,16,11,30,2019-10-16 11:30,7,4
1279.73,1276.67,1283.3,1275.36,1500572.0,150113280.0,2019,10,16,14,0,2019-10-16 14:00,6,5
1276.67,1275.96,1279.56,1273.11,1454230.0,145474368.0,2019,10,16,15,0,2019-10-16 15:00,4,7
1283.86,1277.7,1283.86,1275.32,2113987.0,211455296.0,2019,10,17,10,30,2019-10-17 10:30,5,6
1277.7,1277.35,1279.26,1274.31,1030767.0,103132256.0,2019,10,17,11,30,2019-10-17 11:30,3,6
1277.34,1274.02,1277.48,1271.66,721101.0,72166848.0,2019,10,17,14,0,2019-10-17 14:00,3,7
1273.96,1272.78,1274.2,1268.16,1560999.0,156153888.0,2019,10,17,15,0,2019-10-17 15:00,3,7
1280.77,1269.61,1280.85,1268.27,1676743.0,167729680.0,2019,10,18,10,30,2019-10-18 10:30,5,5
1269.61,1259.66,1271.06,1257.88,1092695.0,109323664.0,2019,10,18,11,30,2019-10-18 11:30,7,5
1259.6,1250.45,1261.88,1246.94,1534104.0,153466240.0,2019,10,18,14,0,2019-10-18 14:00,0,12
1250.68,1251.33,1253.46,1247.14,1432892.0,143344160.0,2019,10,18,15,0,2019-10-18 15:00,0,12
1255.24,1257.17,1263.89,1249.03,2196650.0,219723280.0,2019,10,21,10,30,2019-10-21 10:30,2,10
1257.97,1262.62,1263.64,1256.1,1124250.0,112480432.0,2019,10,21,11,30,2019-10-21 11:30,3,7
1262.62,1256.55,1264.31,1254.75,1149828.0,115038272.0,2019,10,21,14,0,2019-10-21 14:00,8,3
1256.55,1263.32,1263.35,1253.96,1334706.0,133523264.0,2019,10,21,15,0,2019-10-21 15:00,6,6
1266.36,1259.2,1268.71,1256.9,1387571.0,138813888.0,2019,10,22,10,30,2019-10-22 10:30,6,5
1259.2,1262.22,1263.1,1258.08,484998.0,48551200.0,2019,10,22,11,30,2019-10-22 11:30,9,3
1262.19,1261.71,1263.56,1259.27,551209.0,55174128.0,2019,10,22,14,0,2019-10-22 14:00,8,4
1261.71,1267.15,1268.56,1260.89,1377241.0,137779312.0,2019,10,22,15,0,2019-10-22 15:00,8,3
1267.52,1258.84,1271.01,1257.15,1663557.0,166411168.0,2019,10,23,10,30,2019-10-23 10:30,6,4
1259.64,1259.1,1264.35,1255.65,1343823.0,134438208.0,2019,10,23,11,30,2019-10-23 11:30,6,5
1258.26,1260.09,1262.81,1256.84,706232.0,70677696.0,2019,10,23,14,0,2019-10-23 14:00,4,8
1260.03,1255.25,1261.82,1253.8,1123240.0,112376960.0,2019,10,23,15,0,2019-10-23 15:00,4,8
1261.27,1253.36,1262.33,1250.22,1660835.0,166138848.0,2019,10,24,10,30,2019-10-24 10:30,3,6
1253.37,1252.01,1254.65,1249.55,696515.0,69706240.0,2019,10,24,11,30,2019-10-24 11:30,5,4
1250.89,1249.34,1253.0,1247.72,669568.0,67008480.0,2019,10,24,14,0,2019-10-24 14:00,6,5
1249.34,1251.7,1253.98,1248.5,945862.0,94638592.0,2019,10,24,15,0,2019-10-24 15:00,5,6
1254.53,1255.1,1263.31,1250.78,1555370.0,155592448.0,2019,10,25,10,30,2019-10-25 10:30,6,6
1255.1,1257.4,1259.94,1250.82,579995.0,58051952.0,2019,10,25,11,30,2019-10-25 11:30,2,8
1257.37,1257.56,1259.05,1251.89,773316.0,77385520.0,2019,10,25,14,0,2019-10-25 14:00,5,6
1257.56,1260.33,1261.34,1254.22,1211927.0,121246432.0,2019,10,25,15,0,2019-10-25 15:00,8,2
1258.52,1256.57,1264.16,1251.76,1870285.0,187085360.0,2019,10,28,10,30,2019-10-28 10:30,7,4
1257.34,1256.64,1260.0,1254.89,1180461.0,118100688.0,2019,10,28,11,30,2019-10-28 11:30,7,5
1256.64,1264.08,1265.83,1255.04,2214600.0,221517088.0,2019,10,28,14,0,2019-10-28 14:00,9,3
1264.91,1266.77,1267.19,1261.3,1621572.0,162211488.0,2019,10,28,15,0,2019-10-28 15:00,9,3
1261.35,1259.98,1267.79,1255.96,2238930.0,223946480.0,2019,10,29,10,30,2019-10-29 10:30,2,9
1259.98,1265.46,1266.2,1258.35,1459697.0,146024016.0,2019,10,29,11,30,2019-10-29 11:30,4,8
1265.39,1258.5,1267.47,1257.46,1162824.0,116337344.0,2019,10,29,14,0,2019-10-29 14:00,4,8
1258.64,1264.23,1266.8,1258.64,1583859.0,158436992.0,2019,10,29,15,0,2019-10-29 15:00,3,9
1262.1,1262.9,1266.56,1258.19,2113191.0,211375040.0,2019,10,30,10,30,2019-10-30 10:30,5,7
1264.2,1259.0,1265.79,1257.73,981520.0,98208992.0,2019,10,30,11,30,2019-10-30 11:30,5,7
1258.0,1261.63,1263.13,1257.89,722235.0,72280128.0,2019,10,30,14,0,2019-10-30 14:00,5,7
1261.63,1260.82,1264.03,1259.35,1329459.0,132999712.0,2019,10,30,15,0,2019-10-30 15:00,5,6
1261.36,1265.62,1272.25,1260.19,2185838.0,218640640.0,2019,10,31,10,30,2019-10-31 10:30,5,5
1265.62,1265.54,1269.17,1264.13,944408.0,94494400.0,2019,10,31,11,30,2019-10-31 11:30,5,3
1265.54,1265.96,1268.68,1263.74,1360287.0,136084064.0,2019,10,31,14,0,2019-10-31 14:00,10,2
1265.02,1263.69,1266.48,1258.1,1465125.0,146567520.0,2019,10,31,15,0,2019-10-31 15:00,7,4
1260.51,1252.76,1260.51,1246.93,1974418.0,197497424.0,2019,11,1,10,30,2019-11-01 10:30,4,7
1253.43,1252.83,1259.11,1250.62,1251645.0,125218640.0,2019,11,1,11,30,2019-11-01 11:30,2,8
1252.86,1260.25,1262.53,1252.67,1426561.0,142711616.0,2019,11,1,14,0,2019-11-01 14:00,7,5
1259.45,1264.79,1266.18,1256.11,1744678.0,174520544.0,2019,11,1,15,0,2019-11-01 15:00,6,5
1266.71,1274.79,1284.37,1259.87,3229363.0,322994944.0,2019,11,4,10,30,2019-11-04 10:30,9,2
1274.79,1279.15,1279.25,1273.41,1240245.0,124081696.0,2019,11,4,11,30,2019-11-04 11:30,9,1
1279.1,1278.22,1281.51,1276.33,1376397.0,137694880.0,2019,11,4,14,0,2019-11-04 14:00,12,0
1278.22,1275.91,1280.04,1273.73,1249935.0,125045056.0,2019,11,4,15,0,2019-11-04 15:00,9,2
1275.86,1266.91,1277.01,1266.87,1954901.0,195548880.0,2019,11,5,10,30,2019-11-05 10:30,6,4
1266.77,1279.04,1280.48,1266.1,1864861.0,186542224.0,2019,11,5,11,30,2019-11-05 11:30,4,6
1279.91,1280.54,1285.43,1278.73,2400868.0,240143520.0,2019,11,5,14,0,2019-11-05 14:00,11,1
1281.2,1275.83,1284.18,1272.73,2300839.0,230137024.0,2019,11,5,15,0,2019-11-05 15:00,11,1
1277.68,1278.8,1280.71,1273.85,2506085.0,250666640.0,2019,11,6,10,30,2019-11-06 10:30,2,9
1278.8,1277.48,1281.49,1275.89,1258402.0,125896400.0,2019,11,6,11,30,2019-11-06 11:30,4,5
1277.37,1275.94,1279.39,1272.74,1295704.0,129626304.0,2019,11,6,14,0,2019-11-06 14:00,5,7
1275.94,1273.34,1276.79,1270.49,1795328.0,179586528.0,2019,11,6,15,0,2019-11-06 15:00,4,6
1277.82,1284.19,1284.19,1274.1,1905335.0,190591024.0,2019,11,7,10,30,2019-11-07 10:30,5,6
1284.05,1277.0,1286.79,1274.44,1168817.0,116939024.0,2019,11,7,11,30,2019-11-07 11:30,11,1
1276.2,1279.41,1280.02,1274.59,785465.0,78602368.0,2019,11,7,14,0,2019-11-07 14:00,7,5
1279.54,1276.78,1282.98,1274.65,1291515.0,129203936.0,2019,11,7,15,0,2019-11-07 15:00,6,4
1284.79,1268.79,1288.01,1267.13,2106145.0,210671152.0,2019,11,8,10,30,2019-11-08 10:30,10,1
1268.79,1275.58,1276.44,1267.82,1256743.0,125729936.0,2019,11,8,11,30,2019-11-08 11:30,7,4
1275.46,1269.88,1277.37,1267.58,1076884.0,107744192.0,2019,11,8,14,0,2019-11-08 14:00,8,4
1269.97,1263.99,1270.35,1261.56,1487502.0,148803264.0,2019,11,8,15,0,2019-11-08 15:00,6,6
1260.06,1246.43,1260.32,1244.84,2208696.0,220925824.0,2019,11,11,10,30,2019-11-11 10:30,1,11
1246.33,1241.29,1247.05,1241.29,1180364.0,118092288.0,2019,11,11,11,30,2019-11-11 11:30,0,12
1241.33,1243.28,1245.72,1240.69,829518.0,83007392.0,2019,11,11,14,0,2019-11-11 14:00,1,11
1242.48,1241.78,1243.72,1238.38,1154292.0,115481504.0,2019,11,11,15,0,2019-11-11 15:00,1,11
1242.18,1239.22,1244.33,1234.34,1577934.0,157850112.0,2019,11,12,10,30,2019-11-12 10:30,3,7
1239.22,1237.47,1240.96,1234.15,829229.0,82978304.0,2019,11,12,11,30,2019-11-12 11:30,1,10
1237.47,1239.92,1244.25,1235.33,934827.0,93538080.0,2019,11,12,14,0,2019-11-12 14:00,1,10
1240.72,1245.03,1245.11,1238.98,1058346.0,105888896.0,2019,11,12,15,0,2019-11-12 15:00,4,7
1245.55,1242.35,1246.87,1237.71,1501502.0,150208256.0,2019,11,13,10,30,2019-11-13 10:30,3,8
1242.29,1248.96,1250.2,1241.85,931146.0,93168128.0,2019,11,13,11,30,2019-11-13 11:30,2,9
1248.97,1239.61,1250.35,1239.35,919104.0,91966560.0,2019,11,13,14,0,2019-11-13 14:00,5,4
1239.59,1243.82,1244.51,1237.49,1127100.0,112762176.0,2019,11,13,15,0,2019-11-13 15:00,2,9
1245.75,1242.54,1246.62,1238.74,1397789.0,139836608.0,2019,11,14,10,30,2019-11-14 10:30,6,4
1242.54,1242.59,1245.23,1240.19,1101718.0,110224864.0,2019,11,14,11,30,2019-11-14 11:30,7,4
1242.71,1242.2,1244.89,1239.7,987917.0,98846592.0,2019,11,14,14,0,2019-11-14 14:00,6,4
