open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
3140.09,3105.73,3145.13,3098.32,4147686.0,414780672.0,2019,5,17,10,30,2019-05-17 10:30,3,8
3106.88,3080.74,3109.72,3068.66,3219886.0,322001344.0,2019,5,17,11,30,2019-05-17 11:30,0,11
3082.89,3081.62,3106.82,3073.69,3060900.0,306102656.0,2019,5,17,14,0,2019-05-17 14:00,0,12
3079.32,3047.99,3083.95,3039.81,3713234.0,371336128.0,2019,5,17,15,0,2019-05-17 15:00,0,12
3026.51,2955.54,3027.49,2949.58,5705663.0,570578560.0,2019,5,20,10,30,2019-05-20 10:30,0,11
2956.85,2989.19,3005.35,2950.49,2341556.0,234168832.0,2019,5,20,11,30,2019-05-20 11:30,0,12
2989.5,2979.5,3001.87,2978.83,1373065.0,137319488.0,2019,5,20,14,0,2019-05-20 14:00,1,11
2982.84,3004.53,3010.48,2982.84,2139877.0,214000448.0,2019,5,20,15,0,2019-05-20 15:00,1,10
3014.64,3038.95,3054.37,3010.55,3700994.0,370111968.0,2019,5,21,10,30,2019-05-21 10:30,9,2
3039.86,3062.78,3072.13,3030.89,3191187.0,319131040.0,2019,5,21,11,30,2019-05-21 11:30,12,0
3063.44,3055.08,3080.45,3051.27,2151866.0,215199744.0,2019,5,21,14,0,2019-05-21 14:00,12,0
3054.97,3027.33,3055.14,3019.41,2811875.0,281200128.0,2019,5,21,15,0,2019-05-21 15:00,11,1
3039.26,3068.18,3072.56,3012.53,4298821.0,429895008.0,2019,5,22,10,30,2019-05-22 10:30,5,5
3068.25,3085.69,3086.29,3055.4,2499569.0,249970272.0,2019,5,22,11,30,2019-05-22 11:30,7,4
3084.22,3044.25,3084.22,3032.28,2238039.0,223816640.0,2019,5,22,14,0,2019-05-22 14:00,5,6
3044.25,3057.03,3057.03,3021.2,3733320.0,373345280.0,2019,5,22,15,0,2019-05-22 15:00,5,7
3044.43,2991.54,3044.43,2972.4,6181322.0,618187584.0,2019,5,23,10,30,2019-05-23 10:30,4,8
2991.54,3015.67,3021.44,2990.62,2886478.0,288704896.0,2019,5,23,11,30,2019-05-23 11:30,1,11
3015.58,3027.37,3045.9,3010.22,1920187.0,192077504.0,2019,5,23,14,0,2019-05-23 14:00,1,11
3026.71,2992.87,3035.66,2992.83,3086252.0,308681216.0,2019,5,23,15,0,2019-05-23 15:00,0,12
2997.7,2995.77,3039.88,2983.81,4020601.0,402072064.0,2019,5,24,10,30,2019-05-24 10:30,9,2
2993.1,2997.05,3005.51,2976.7,1324696.0,132482656.0,2019,5,24,11,30,2019-05-24 11:30,4,8
2996.89,3003.71,3006.14,2976.75,1291551.0,129169056.0,2019,5,24,14,0,2019-05-24 14:00,5,6
3004.55,2985.29,3008.95,2981.71,2208855.0,220898688.0,2019,5,24,15,0,2019-05-24 15:00,5,7
2979.71,2945.21,2987.99,2916.12,4722477.0,472260448.0,2019,5,27,10,30,2019-05-27 10:30,2,10
2947.7,2974.34,2990.8,2943.27,2074349.0,207447072.0,2019,5,27,11,30,2019-05-27 11:30,6,6
2978.1,3000.49,3013.62,2973.02,2693432.0,269356352.0,2019,5,27,14,0,2019-05-27 14:00,10,2
3000.42,3002.39,3006.33,2984.34,3337853.0,333798464.0,2019,5,27,15,0,2019-05-27 15:00,10,2
3004.23,3054.42,3054.42,2994.87,5067359.0,506747520.0,2019,5,28,10,30,2019-05-28 10:30,5,6
3055.68,3079.55,3084.61,3048.28,2939195.0,293932864.0,2019,5,28,11,30,2019-05-28 11:30,6,4
3078.37,3048.48,3078.37,3046.93,2207925.0,220805440.0,2019,5,28,14,0,2019-05-28 14:00,9,2
3048.86,3066.26,3066.26,3019.68,4683067.0,468319360.0,2019,5,28,15,0,2019-05-28 15:00,6,6
3032.76,3030.43,3039.03,3007.01,3525853.0,352641472.0,2019,5,29,10,30,2019-05-29 10:30,2,10
3030.43,3020.25,3030.92,3014.25,1539059.0,153959168.0,2019,5,29,11,30,2019-05-29 11:30,3,8
3020.6,3031.3,3051.01,3014.08,2487520.0,248808000.0,2019,5,29,14,0,2019-05-29 14:00,5,7
3031.3,3022.64,3047.04,3021.27,2898667.0,289921536.0,2019,5,29,15,0,2019-05-29 15:00,4,8
3020.16,2975.37,3031.74,2972.37,3770902.0,377102144.0,2019,5,30,10,30,2019-05-30 10:30,3,8
2974.99,2986.94,2990.55,2973.41,1846123.0,184625152.0,2019,5,30,11,30,2019-05-30 11:30,1,11
2989.13,2981.13,3009.45,2975.17,2174202.0,217433088.0,2019,5,30,14,0,2019-05-30 14:00,0,11
2980.81,2990.56,2992.78,2976.67,2454034.0,245415680.0,2019,5,30,15,0,2019-05-30 15:00,0,12
3003.43,3015.02,3023.85,2982.16,2945797.0,294637376.0,2019,5,31,10,30,2019-05-31 10:30,6,4
3015.02,3019.74,3032.88,3011.3,1587275.0,158784512.0,2019,5,31,11,30,2019-05-31 11:30,6,4
3019.74,3038.88,3043.6,3019.74,2494238.0,249480896.0,2019,5,31,14,0,2019-05-31 14:00,4,5
3038.14,3035.44,3056.77,3035.12,3040088.0,304065152.0,2019,5,31,15,0,2019-05-31 15:00,4,8
3037.99,3013.86,3070.76,3005.35,5110146.0,511072544.0,2019,6,3,10,30,2019-06-03 10:30,4,5
3013.24,2998.48,3026.35,2980.91,2259756.0,226035040.0,2019,6,3,11,30,2019-06-03 11:30,3,9
2998.24,3006.72,3020.66,2997.51,1512579.0,151315392.0,2019,6,3,14,0,2019-06-03 14:00,3,9
3007.03,3006.23,3011.3,2995.26,1876324.0,187687232.0,2019,6,3,15,0,2019-06-03 15:00,4,8
3001.63,2973.2,3009.71,2965.72,2959867.0,296043392.0,2019,6,4,10,30,2019-06-04 10:30,3,9
2973.24,2962.63,2973.39,2945.96,1962728.0,196328256.0,2019,6,4,11,30,2019-06-04 11:30,0,11
2962.63,2977.27,2981.93,2953.62,1395601.0,139617216.0,2019,6,4,14,0,2019-06-04 14:00,1,11
2977.27,2963.24,2982.13,2954.17,2597845.0,259840704.0,2019,6,4,15,0,2019-06-04 15:00,1,11
2986.9,2943.22,2993.6,2932.05,3199821.0,320040384.0,2019,6,5,10,30,2019-06-05 10:30,12,0
2943.18,2962.01,2964.64,2939.8,1406856.0,140739168.0,2019,6,5,11,30,2019-06-05 11:30,8,2
2961.9,2956.57,2971.78,2955.75,1540155.0,154072160.0,2019,6,5,14,0,2019-06-05 14:00,10,2
2955.95,2929.64,2963.22,2925.16,2126035.0,212658304.0,2019,6,5,15,0,2019-06-05 15:00,10,2
2946.73,2929.86,2946.81,2911.23,2693661.0,269423776.0,2019,6,6,10,30,2019-06-06 10:30,3,8
2928.88,2929.02,2947.56,2921.21,2059818.0,206037920.0,2019,6,6,11,30,2019-06-06 11:30,2,10
2929.1,2888.32,2932.77,2885.05,2282217.0,228278208.0,2019,6,6,14,0,2019-06-06 14:00,2,10
2888.09,2896.32,2900.27,2877.19,2841056.0,284159680.0,2019,6,6,15,0,2019-06-06 15:00,0,12
2912.95,2957.77,2957.77,2897.71,3509988.0,351056768.0,2019,6,10,10,30,2019-06-10 10:30,7,5
2958.33,2962.78,2974.6,2949.84,2432052.0,243262080.0,2019,6,10,11,30,2019-06-10 11:30,8,4
2962.78,2959.25,2968.13,2951.8,1293164.0,129371200.0,2019,6,10,14,0,2019-06-10 14:00,10,2
2959.31,2961.12,2967.2,2954.35,1409083.0,140963008.0,2019,6,10,15,0,2019-06-10 15:00,8,3
2973.03,3025.17,3029.45,2973.03,4428421.0,442900160.0,2019,6,11,10,30,2019-06-11 10:30,6,3
3027.46,3039.7,3046.87,3014.15,3414573.0,341513280.0,2019,6,11,11,30,2019-06-11 11:30,12,0
3035.04,3050.39,3056.09,3024.95,2945537.0,294611200.0,2019,6,11,14,0,2019-06-11 14:00,12,0
3053.73,3072.83,3080.96,3052.83,3997956.0,399851776.0,2019,6,11,15,0,2019-06-11 15:00,12,0
3074.44,3063.03,3088.79,3051.15,4273878.0,427446912.0,2019,6,12,10,30,2019-06-12 10:30,6,5
3063.46,3069.17,3077.13,3058.82,1812058.0,181263040.0,2019,6,12,11,30,2019-06-12 11:30,3,7
3068.9,3067.92,3078.4,3061.08,1861616.0,186217600.0,2019,6,12,14,0,2019-06-12 14:00,3,7
3067.92,3079.88,3080.86,3062.76,2424995.0,242553472.0,2019,6,12,15,0,2019-06-12 15:00,5,7
3082.79,3056.67,3084.79,3040.26,2902026.0,290260608.0,2019,6,13,10,30,2019-06-13 10:30,5,7
3056.8,3079.56,3084.05,3045.44,1638952.0,163951392.0,2019,6,13,11,30,2019-06-13 11:30,4,8
3079.56,3067.22,3085.99,3058.12,2759353.0,275990432.0,2019,6,13,14,0,2019-06-13 14:00,6,6
3067.27,3070.48,3083.61,3063.36,1965769.0,196632192.0,2019,6,13,15,0,2019-06-13 15:00,8,4
3086.43,3131.23,3162.5,3082.46,5711411.0,571198336.0,2019,6,14,10,30,2019-06-14 10:30,8,3
3132.17,3113.5,3133.08,3098.01,1886362.0,188693184.0,2019,6,14,11,30,2019-06-14 11:30,9,3
3113.42,3103.97,3121.55,3095.7,2068611.0,206917056.0,2019,6,14,14,0,2019-06-14 14:00,7,4
3104.01,3092.3,3108.59,3081.07,3016319.0,301685632.0,2019,6,14,15,0,2019-06-14 15:00,5,7
3106.0,3162.84,3176.87,3092.54,4406266.0,440682912.0,2019,6,17,10,30,2019-06-17 10:30,4,6
3162.87,3128.06,3167.72,3121.12,2090159.0,209074080.0,2019,6,17,11,30,2019-06-17 11:30,8,4
3128.06,3142.38,3143.32,3115.92,1548993.0,154958144.0,2019,6,17,14,0,2019-06-17 14:00,8,4
3142.4,3154.07,3154.07,3135.37,1999658.0,200019776.0,2019,6,17,15,0,2019-06-17 15:00,8,4
3157.02,3125.86,3162.49,3104.08,3108081.0,310865024.0,2019,6,18,10,30,2019-06-18 10:30,4,5
3125.8,3120.35,3140.13,3113.76,1630013.0,163057856.0,2019,6,18,11,30,2019-06-18 11:30,4,7
3120.35,3138.77,3141.08,3119.13,1196543.0,119711168.0,2019,6,18,14,0,2019-06-18 14:00,8,4
3138.79,3114.18,3148.09,3114.02,1976880.0,197744768.0,2019,6,18,15,0,2019-06-18 15:00,5,7
3169.43,3171.62,3209.89,3150.24,5337897.0,533846240.0,2019,6,19,10,30,2019-06-19 10:30,12,0
3171.62,3198.7,3199.84,3156.18,2077100.0,207768032.0,2019,6,19,11,30,2019-06-19 11:30,12,0
3198.7,3208.2,3218.22,3198.18,2389625.0,239017792.0,2019,6,19,14,0,2019-06-19 14:00,12,0
3208.05,3207.65,3218.77,3196.22,2582310.0,258283136.0,2019,6,19,15,0,2019-06-19 15:00,12,0
3207.27,3271.54,3271.54,3188.91,5563256.0,556383872.0,2019,6,20,10,30,2019-06-20 10:30,6,5
3271.54,3361.33,3382.04,3271.54,5156275.0,515686016.0,2019,6,20,11,30,2019-06-20 11:30,8,4
3360.88,3319.95,3362.95,3317.96,3824794.0,382536448.0,2019,6,20,14,0,2019-06-20 14:00,12,0
3319.02,3312.96,3333.05,3300.89,3293562.0,329411328.0,2019,6,20,15,0,2019-06-20 15:00,12,0
3317.63,3302.04,3366.62,3289.83,6031740.0,603231424.0,2019,6,21,10,30,2019-06-21 10:30,12,0
3302.0,3290.23,3310.06,3282.74,2639059.0,263964096.0,2019,6,21,11,30,2019-06-21 11:30,11,1
3290.31,3297.39,3300.56,3274.58,2441839.0,244240640.0,2019,6,21,14,0,2019-06-21 14:00,11,1
3297.67,3298.38,3333.25,3287.27,3928719.0,392927872.0,2019,6,21,15,0,2019-06-21 15:00,9,2
3310.14,3351.15,3360.11,3277.58,4649788.0,465036832.0,2019,6,24,10,30,2019-06-24 10:30,4,8
3351.15,3321.68,3359.88,3319.36,2318840.0,231939936.0,2019,6,24,11,30,2019-06-24 11:30,4,8
3321.34,3303.43,3321.71,3302.53,1689253.0,168981952.0,2019,6,24,14,0,2019-06-24 14:00,3,9
3303.43,3327.12,3332.27,3297.88,2322543.0,232309824.0,2019,6,24,15,0,2019-06-24 15:00,3,9
3332.93,3327.71,3344.07,3307.07,3238545.0,323913120.0,2019,6,25,10,30,2019-06-25 10:30,7,4
3327.83,3274.86,3329.58,3258.27,3479927.0,348048864.0,2019,6,25,11,30,2019-06-25 11:30,4,7
3274.74,3300.16,3300.16,3261.28,2054318.0,205487808.0,2019,6,25,14,0,2019-06-25 14:00,1,11
3300.16,3293.57,3305.1,3281.8,2203959.0,220451520.0,2019,6,25,15,0,2019-06-25 15:00,1,11
3285.72,3295.96,3303.37,3275.22,2868337.0,286889952.0,2019,6,26,10,30,2019-06-26 10:30,3,8
3295.84,3294.66,3320.64,3289.24,2179670.0,218024096.0,2019,6,26,11,30,2019-06-26 11:30,6,5
3299.53,3287.38,3300.56,3286.28,1671360.0,167190656.0,2019,6,26,14,0,2019-06-26 14:00,5,7
3287.55,3304.08,3309.13,3286.36,2335170.0,233572096.0,2019,6,26,15,0,2019-06-26 15:00,5,6
3317.75,3326.54,3376.94,3294.06,4626653.0,462723648.0,2019,6,27,10,30,2019-06-27 10:30,9,2
3326.85,3353.08,3355.7,3318.77,1650535.0,165109504.0,2019,6,27,11,30,2019-06-27 11:30,9,3
3353.65,3358.18,3369.27,3349.49,1943657.0,194420352.0,2019,6,27,14,0,2019-06-27 14:00,9,3
3357.81,3354.83,3373.96,3334.36,3798256.0,379878720.0,2019,6,27,15,0,2019-06-27 15:00,7,4
3354.58,3361.03,3380.34,3325.81,3633532.0,363410848.0,2019,6,28,10,30,2019-06-28 10:30,2,9
3361.22,3356.12,3365.24,3334.84,2172288.0,217285664.0,2019,6,28,11,30,2019-06-28 11:30,3,9
3356.12,3350.96,3370.93,3348.08,1625642.0,162621248.0,2019,6,28,14,0,2019-06-28 14:00,2,10
3350.61,3408.6,3410.25,3348.19,2810169.0,281069376.0,2019,6,28,15,0,2019-06-28 15:00,3,8
3448.1,3465.38,3507.21,3448.06,7551106.0,755166912.0,2019,7,1,10,30,2019-07-01 10:30,11,0
3465.27,3457.6,3478.16,3451.33,2660714.0,266129152.0,2019,7,1,11,30,2019-07-01 11:30,12,0
3457.88,3484.02,3485.17,3455.55,2693317.0,269388736.0,2019,7,1,14,0,2019-07-01 14:00,12,0
3484.36,3480.79,3490.55,3474.07,3198344.0,319889664.0,2019,7,1,15,0,2019-07-01 15:00,12,0
3479.13,3471.88,3479.13,3426.09,6620237.0,662080640.0,2019,7,2,10,30,2019-07-02 10:30,5,7
3473.72,3495.04,3498.66,3465.93,3048904.0,304946752.0,2019,7,2,11,30,2019-07-02 11:30,4,7
3495.12,3512.88,3526.77,3487.47,4059339.0,405992896.0,2019,7,2,14,0,2019-07-02 14:00,7,5
3512.91,3514.49,3525.27,3500.62,3721536.0,372207616.0,2019,7,2,15,0,2019-07-02 15:00,6,6
3506.82,3493.38,3517.1,3463.57,5691511.0,569208960.0,2019,7,3,10,30,2019-07-03 10:30,0,12
3493.46,3488.42,3498.46,3476.48,2668371.0,266893056.0,2019,7,3,11,30,2019-07-03 11:30,3,9
3488.4,3428.0,3492.14,3420.86,3419128.0,341969024.0,2019,7,3,14,0,2019-07-03 14:00,4,8
3427.42,3409.37,3429.04,3386.59,5337761.0,533829760.0,2019,7,3,15,0,2019-07-03 15:00,2,9
3348.55,3252.01,3348.59,3211.54,17227780.0,1722834816.0,2019,7,4,10,30,2019-07-04 10:30,7,4
3250.76,3240.79,3259.35,3212.44,5498474.0,549902208.0,2019,7,4,11,30,2019-07-04 11:30,7,5
3244.99,3281.77,3281.83,3240.72,3557418.0,355797760.0,2019,7,4,14,0,2019-07-04 14:00,4,7
3280.67,3255.32,3286.02,3246.66,3865269.0,386579456.0,2019,7,4,15,0,2019-07-04 15:00,4,7
3268.2,3338.66,3341.77,3257.6,8873833.0,887440192.0,2019,7,5,10,30,2019-07-05 10:30,4,7
3338.19,3324.53,3350.27,3320.8,2941144.0,294171584.0,2019,7,5,11,30,2019-07-05 11:30,5,6
3324.64,3346.02,3354.19,3324.64,2708864.0,270942848.0,2019,7,5,14,0,2019-07-05 14:00,3,9
3346.02,3356.64,3381.57,3346.02,4795900.0,479645056.0,2019,7,5,15,0,2019-07-05 15:00,6,4
3368.75,3284.68,3368.75,3268.2,6367385.0,636796352.0,2019,7,8,10,30,2019-07-08 10:30,0,11
3284.84,3305.3,3315.98,3252.77,3194484.0,319505792.0,2019,7,8,11,30,2019-07-08 11:30,0,12
3304.31,3283.08,3308.14,3279.46,1459619.0,146019648.0,2019,7,8,14,0,2019-07-08 14:00,0,12
3283.2,3285.93,3304.49,3282.93,2298714.0,229924224.0,2019,7,8,15,0,2019-07-08 15:00,0,12
3304.82,3297.65,3311.78,3280.26,3055782.0,305636192.0,2019,7,9,10,30,2019-07-09 10:30,5,7
3297.53,3280.11,3307.1,3269.19,1736089.0,173665568.0,2019,7,9,11,30,2019-07-09 11:30,4,7
3280.67,3282.72,3291.44,3273.05,1258192.0,125876288.0,2019,7,9,14,0,2019-07-09 14:00,3,8
3282.72,3287.29,3298.04,3279.52,1949482.0,195003200.0,2019,7,9,15,0,2019-07-09 15:00,5,7
3314.11,3350.75,3350.87,3289.28,3978271.0,397882656.0,2019,7,10,10,30,2019-07-10 10:30,5,6
3350.35,3385.08,3399.96,3349.83,3956904.0,395746720.0,2019,7,10,11,30,2019-07-10 11:30,5,7
3385.34,3385.77,3400.03,3374.77,1940416.0,194097408.0,2019,7,10,14,0,2019-07-10 14:00,5,6
3385.77,3378.66,3405.71,3375.02,3463054.0,346359616.0,2019,7,10,15,0,2019-07-10 15:00,2,9
3400.97,3381.37,3434.94,3375.86,4685479.0,468607168.0,2019,7,11,10,30,2019-07-11 10:30,12,0
3381.39,3392.35,3401.92,3373.35,2202931.0,220351296.0,2019,7,11,11,30,2019-07-11 11:30,11,1
3391.72,3350.35,3391.89,3350.35,2323705.0,232427520.0,2019,7,11,14,0,2019-07-11 14:00,10,1
3350.35,3326.89,3350.53,3300.93,4502994.0,450354432.0,2019,7,11,15,0,2019-07-11 15:00,5,7
3324.26,3393.65,3401.38,3324.26,4204694.0,420527360.0,2019,7,12,10,30,2019-07-12 10:30,4,4
3393.65,3411.55,3418.84,3385.33,2303014.0,230356352.0,2019,7,12,11,30,2019-07-12 11:30,7,2
3411.71,3396.06,3413.98,3381.09,1477671.0,147822784.0,2019,7,12,14,0,2019-07-12 14:00,8,3
3396.18,3381.98,3401.67,3378.54,2637197.0,263773824.0,2019,7,12,15,0,2019-07-12 15:00,8,2
3401.61,3374.71,3401.61,3336.68,3719610.0,372018016.0,2019,7,15,10,30,2019-07-15 10:30,1,11
3374.64,3395.32,3399.55,3349.97,2166582.0,216715424.0,2019,7,15,11,30,2019-07-15 11:30,1,9
3395.57,3377.62,3397.57,3357.5,1642977.0,164354816.0,2019,7,15,14,0,2019-07-15 14:00,7,5
3376.52,3384.76,3388.3,3373.16,1732292.0,173282432.0,2019,7,15,15,0,2019-07-15 15:00,7,4
3393.49,3349.69,3393.49,3347.06,2520807.0,252139552.0,2019,7,16,10,30,2019-07-16 10:30,5,6
3349.69,3346.85,3350.41,3326.22,2369212.0,236975616.0,2019,7,16,11,30,2019-07-16 11:30,2,9
3346.85,3346.54,3361.61,3338.66,1725524.0,172608672.0,2019,7,16,14,0,2019-07-16 14:00,5,6
3346.89,3333.08,3353.58,3330.01,2338176.0,233871872.0,2019,7,16,15,0,2019-07-16 15:00,3,9
3322.03,3286.51,3322.47,3221.19,7068514.0,706908416.0,2019,7,17,10,30,2019-07-17 10:30,3,8
3286.51,3281.3,3297.85,3265.62,2607620.0,260817472.0,2019,7,17,11,30,2019-07-17 11:30,4,8
3281.14,3292.11,3299.9,3272.16,2290794.0,229135808.0,2019,7,17,14,0,2019-07-17 14:00,3,9
3289.52,3284.59,3292.14,3280.13,1989060.0,198959872.0,2019,7,17,15,0,2019-07-17 15:00,4,8
3292.48,3295.01,3307.54,3277.35,3801506.0,380209024.0,2019,7,18,10,30,2019-07-18 10:30,2,10
3296.26,3294.92,3307.67,3290.15,1649689.0,165023552.0,2019,7,18,11,30,2019-07-18 11:30,2,10
3294.96,3292.87,3294.96,3281.3,1673132.0,167368768.0,2019,7,18,14,0,2019-07-18 14:00,2,10
3292.6,3288.02,3300.76,3284.74,2201324.0,220187456.0,2019,7,18,15,0,2019-07-18 15:00,2,10
3307.18,3340.62,3364.14,3295.44,3804637.0,380520128.0,2019,7,19,10,30,2019-07-19 10:30,10,1
3340.51,3325.68,3340.51,3316.49,1261945.0,126249280.0,2019,7,19,11,30,2019-07-19 11:30,12,0
3324.08,3312.36,3328.35,3301.84,1464096.0,146465856.0,2019,7,19,14,0,2019-07-19 14:00,12,0
3312.59,3310.8,3321.01,3307.58,1579763.0,158031616.0,2019,7,19,15,0,2019-07-19 15:00,10,2
3289.96,3303.96,3326.54,3282.14,3013478.0,301406752.0,2019,7,22,10,30,2019-07-22 10:30,3,7
3303.65,3301.04,3307.95,3285.25,1393628.0,139420512.0,2019,7,22,11,30,2019-07-22 11:30,1,11
3301.04,3331.12,3331.41,3298.21,1450720.0,145127552.0,2019,7,22,14,0,2019-07-22 14:00,1,11
3330.81,3361.1,3374.41,3325.13,3917761.0,391830976.0,2019,7,22,15,0,2019-07-22 15:00,1,11
3360.83,3307.61,3361.15,3305.71,3305361.0,330593408.0,2019,7,23,10,30,2019-07-23 10:30,9,2
3306.99,3304.75,3322.76,3302.45,2082733.0,208326656.0,2019,7,23,11,30,2019-07-23 11:30,11,1
3305.38,3299.01,3307.55,3289.95,1578380.0,157893952.0,2019,7,23,14,0,2019-07-23 14:00,10,2
3299.0,3308.89,3309.9,3296.92,2314389.0,231492480.0,2019,7,23,15,0,2019-07-23 15:00,10,2
3316.58,3312.25,3324.28,3302.27,2909342.0,290987968.0,2019,7,24,10,30,2019-07-24 10:30,12,0
3312.12,3317.46,3327.54,3310.87,1362706.0,136322784.0,2019,7,24,11,30,2019-07-24 11:30,11,1
3317.46,3306.12,3323.16,3305.71,1293454.0,129399520.0,2019,7,24,14,0,2019-07-24 14:00,10,2
3306.12,3308.69,3310.5,3298.83,1788517.0,178907584.0,2019,7,24,15,0,2019-07-24 15:00,10,2
3318.79,3329.65,3333.76,3299.21,2383233.0,238379968.0,2019,7,25,10,30,2019-07-25 10:30,6,5
3329.79,3340.71,3351.97,3329.79,2319616.0,232017984.0,2019,7,25,11,30,2019-07-25 11:30,4,8
3342.23,3373.62,3374.93,3338.27,2369343.0,236989888.0,2019,7,25,14,0,2019-07-25 14:00,5,6
3373.08,3373.91,3374.01,3360.26,2577851.0,257840064.0,2019,7,25,15,0,2019-07-25 15:00,3,8
3366.4,3413.64,3421.3,3359.54,3817868.0,381845184.0,2019,7,26,10,30,2019-07-26 10:30,7,4
3413.64,3429.42,3433.79,3402.8,2557406.0,255796736.0,2019,7,26,11,30,2019-07-26 11:30,8,2
3429.42,3438.28,3444.16,3428.88,2751660.0,275221632.0,2019,7,26,14,0,2019-07-26 14:00,10,2
3438.16,3425.7,3451.68,3425.54,2869368.0,286992192.0,2019,7,26,15,0,2019-07-26 15:00,10,2
3436.19,3425.96,3451.86,3418.47,2928455.0,292901728.0,2019,7,29,10,30,2019-07-29 10:30,5,6
3426.04,3426.23,3435.59,3414.63,1148978.0,114952480.0,2019,7,29,11,30,2019-07-29 11:30,2,10
3426.26,3437.25,3437.25,3419.39,1364607.0,136515840.0,2019,7,29,14,0,2019-07-29 14:00,1,10
3437.39,3446.7,3446.75,3435.43,2057341.0,205787136.0,2019,7,29,15,0,2019-07-29 15:00,1,11
3453.82,3430.9,3457.6,3400.45,3599854.0,360041824.0,2019,7,30,10,30,2019-07-30 10:30,7,3
3430.9,3435.74,3436.63,3419.33,1429000.0,142956288.0,2019,7,30,11,30,2019-07-30 11:30,10,2
3435.74,3431.15,3435.74,3418.43,1615768.0,161633440.0,2019,7,30,14,0,2019-07-30 14:00,9,3
3431.36,3435.11,3436.27,3423.29,1788010.0,178853824.0,2019,7,30,15,0,2019-07-30 15:00,8,3
3413.67,3396.17,3430.01,3381.34,4298852.0,429941440.0,2019,7,31,10,30,2019-07-31 10:30,2,9
3395.64,3396.11,3399.47,3373.07,1965101.0,196566720.0,2019,7,31,11,30,2019-07-31 11:30,2,9
3395.99,3430.01,3430.01,3393.88,1420987.0,142157120.0,2019,7,31,14,0,2019-07-31 14:00,4,8
3430.13,3448.97,3451.52,3424.64,2336241.0,233679808.0,2019,7,31,15,0,2019-07-31 15:00,5,7
3433.55,3442.83,3445.29,3379.87,4834897.0,483546624.0,2019,8,1,10,30,2019-08-01 10:30,4,8
3441.5,3437.41,3443.42,3424.28,1841957.0,184251904.0,2019,8,1,11,30,2019-08-01 11:30,6,6
3437.36,3460.38,3494.13,3435.54,2807224.0,280779648.0,2019,8,1,14,0,2019-08-01 14:00,7,4
3460.65,3418.75,3480.54,3415.62,2743066.0,274360832.0,2019,8,1,15,0,2019-08-01 15:00,6,6
3388.58,3385.85,3408.13,3351.32,4410391.0,441097632.0,2019,8,2,10,30,2019-08-02 10:30,0,12
3385.98,3385.13,3396.83,3369.87,1422299.0,142287520.0,2019,8,2,11,30,2019-08-02 11:30,1,11
3385.3,3421.53,3425.23,3377.75,1688306.0,168889216.0,2019,8,2,14,0,2019-08-02 14:00,0,12
3421.44,3438.66,3457.77,3417.77,2535906.0,253645120.0,2019,8,2,15,0,2019-08-02 15:00,1,11
3401.67,3385.84,3415.85,3352.49,4815403.0,481596416.0,2019,8,5,10,30,2019-08-05 10:30,3,7
3385.25,3368.46,3400.7,3364.7,1619988.0,162055040.0,2019,8,5,11,30,2019-08-05 11:30,5,7
3368.46,3353.84,3372.67,3353.84,2037515.0,203805376.0,2019,8,5,14,0,2019-08-05 14:00,3,9
3353.82,3281.9,3354.85,3280.15,5582279.0,558283072.0,2019,8,5,15,0,2019-08-05 15:00,2,10
3163.24,3192.71,3229.55,3161.03,9740305.0,974088384.0,2019,8,6,10,30,2019-08-06 10:30,0,12
3192.67,3222.05,3236.31,3171.44,2775540.0,277609920.0,2019,8,6,11,30,2019-08-06 11:30,0,12
3222.0,3239.15,3261.59,3214.68,2667347.0,266790144.0,2019,8,6,14,0,2019-08-06 14:00,0,12
3239.29,3258.94,3259.41,3218.53,2400616.0,240116608.0,2019,8,6,15,0,2019-08-06 15:00,0,12
3269.28,3250.6,3285.24,3243.46,3778621.0,377918176.0,2019,8,7,10,30,2019-08-07 10:30,9,2
3250.62,3274.76,3278.23,3246.08,1553902.0,155445568.0,2019,8,7,11,30,2019-08-07 11:30,2,9
3274.87,3309.48,3309.73,3263.42,2056999.0,205755616.0,2019,8,7,14,0,2019-08-07 14:00,4,7
3310.2,3262.68,3310.63,3262.68,2246433.0,224699520.0,2019,8,7,15,0,2019-08-07 15:00,5,6
3274.52,3314.38,3314.81,3272.8,2388411.0,238897424.0,2019,8,8,10,30,2019-08-08 10:30,12,0
3314.64,3287.67,3314.64,3280.6,1330639.0,133118864.0,2019,8,8,11,30,2019-08-08 11:30,9,2
3287.67,3303.39,3309.89,3279.3,1536232.0,153678944.0,2019,8,8,14,0,2019-08-08 14:00,7,2
3303.31,3304.6,3310.11,3298.64,1891973.0,189250752.0,2019,8,8,15,0,2019-08-08 15:00,8,4
3328.12,3307.03,3331.03,3292.68,2353595.0,235415760.0,2019,8,9,10,30,2019-08-09 10:30,9,2
3307.07,3304.81,3314.73,3290.49,1341505.0,134204784.0,2019,8,9,11,30,2019-08-09 11:30,5,5
3304.81,3303.59,3317.32,3289.94,1651147.0,165169760.0,2019,8,9,14,0,2019-08-09 14:00,0,10
3303.91,3288.47,3305.08,3287.83,2066063.0,206660288.0,2019,8,9,15,0,2019-08-09 15:00,1,11
