open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1236.8,1238.88,1242.14,1232.24,12589394.0,1258953216.0,2019,3,4,14,0,2019-03-04 14:00,36,0
1239.11,1222.98,1239.11,1218.59,11834548.0,1183467264.0,2019,3,4,15,0,2019-03-04 15:00,36,0
1220.32,1231.0,1238.35,1216.61,19835560.0,1983568512.0,2019,3,5,10,30,2019-03-05 10:30,17,19
1230.82,1235.87,1242.5,1230.76,10944223.0,1094434944.0,2019,3,5,11,30,2019-03-05 11:30,23,11
1235.87,1238.38,1243.21,1235.18,9536911.0,953703424.0,2019,3,5,14,0,2019-03-05 14:00,23,12
1239.07,1255.03,1255.08,1239.07,14216617.0,1421674240.0,2019,3,5,15,0,2019-03-05 15:00,28,7
1257.41,1254.2,1264.4,1243.6,27528616.0,2752873472.0,2019,3,6,10,30,2019-03-06 10:30,19,13
1253.81,1271.02,1271.24,1253.81,11666587.0,1166671360.0,2019,3,6,11,30,2019-03-06 11:30,13,23
1271.29,1276.18,1281.13,1270.75,12273346.0,1227347456.0,2019,3,6,14,0,2019-03-06 14:00,27,9
1276.29,1281.1,1284.05,1262.89,16743882.0,1674400768.0,2019,3,6,15,0,2019-03-06 15:00,22,14
1277.04,1304.99,1309.81,1271.84,27467446.0,2746756608.0,2019,3,7,10,30,2019-03-07 10:30,16,19
1304.8,1303.03,1304.8,1286.54,14547026.0,1454715136.0,2019,3,7,11,30,2019-03-07 11:30,22,13
1303.23,1319.9,1320.17,1303.1,15939114.0,1593924352.0,2019,3,7,14,0,2019-03-07 14:00,22,12
1319.57,1320.55,1330.87,1317.03,16383256.0,1638338048.0,2019,3,7,15,0,2019-03-07 15:00,30,6
1299.99,1321.29,1327.34,1281.76,27645208.0,2764532992.0,2019,3,8,10,30,2019-03-08 10:30,1,35
1321.24,1302.31,1332.36,1302.31,13258374.0,1325850880.0,2019,3,8,11,30,2019-03-08 11:30,9,27
1302.29,1302.23,1315.28,1298.66,11179303.0,1117944320.0,2019,3,8,14,0,2019-03-08 14:00,10,26
1302.78,1274.84,1313.01,1274.84,15429948.0,1543006720.0,2019,3,8,15,0,2019-03-08 15:00,12,24
1283.4,1300.13,1310.1,1282.8,22964240.0,2296436736.0,2019,3,11,10,30,2019-03-11 10:30,32,4
1299.75,1320.2,1325.31,1299.46,13341890.0,1334202368.0,2019,3,11,11,30,2019-03-11 11:30,31,5
1320.06,1319.73,1327.27,1318.95,7161520.0,716164608.0,2019,3,11,14,0,2019-03-11 14:00,32,4
1319.43,1336.1,1336.13,1312.45,10712605.0,1071272960.0,2019,3,11,15,0,2019-03-11 15:00,32,4
1349.94,1360.7,1361.69,1346.53,32240788.0,3224091392.0,2019,3,12,10,30,2019-03-12 10:30,28,7
1361.07,1370.92,1370.92,1361.07,14872695.0,1487281920.0,2019,3,12,11,30,2019-03-12 11:30,34,2
1371.21,1354.45,1380.03,1352.12,17618742.0,1761886720.0,2019,3,12,14,0,2019-03-12 14:00,33,3
1355.03,1362.25,1362.25,1338.92,17909152.0,1790927360.0,2019,3,12,15,0,2019-03-12 15:00,26,9
1367.3,1371.07,1372.92,1349.64,32037802.0,3203791616.0,2019,3,13,10,30,2019-03-13 10:30,10,26
1371.12,1383.73,1385.43,1365.15,14248194.0,1424832768.0,2019,3,13,11,30,2019-03-13 11:30,15,18
1383.72,1363.37,1383.91,1361.56,11557619.0,1155773440.0,2019,3,13,14,0,2019-03-13 14:00,20,16
1363.34,1348.53,1365.61,1336.99,17113768.0,1711388672.0,2019,3,13,15,0,2019-03-13 15:00,15,20
1335.44,1309.91,1347.1,1308.4,27394456.0,2739457792.0,2019,3,14,10,30,2019-03-14 10:30,14,21
1310.65,1294.89,1311.07,1291.82,11819640.0,1181977344.0,2019,3,14,11,30,2019-03-14 11:30,4,32
1294.89,1300.07,1303.23,1290.45,6970095.0,697022976.0,2019,3,14,14,0,2019-03-14 14:00,3,33
1300.65,1301.49,1302.47,1286.26,8610451.0,861057536.0,2019,3,14,15,0,2019-03-14 15:00,4,32
1308.33,1318.84,1323.67,1308.33,21223812.0,2122393088.0,2019,3,15,10,30,2019-03-15 10:30,31,6
1318.9,1322.46,1327.68,1316.22,12696309.0,1269644544.0,2019,3,15,11,30,2019-03-15 11:30,30,6
1322.47,1311.03,1325.77,1306.02,10534033.0,1053416192.0,2019,3,15,14,0,2019-03-15 14:00,33,4
1310.44,1320.11,1322.34,1308.58,9831065.0,983118848.0,2019,3,15,15,0,2019-03-15 15:00,25,12
1314.12,1305.3,1316.24,1289.09,22132684.0,2213280768.0,2019,3,18,10,30,2019-03-18 10:30,21,14
1304.89,1307.09,1312.72,1302.99,8695434.0,869556224.0,2019,3,18,11,30,2019-03-18 11:30,21,13
1307.52,1311.82,1312.6,1302.76,8175533.0,817565696.0,2019,3,18,14,0,2019-03-18 14:00,25,11
1311.1,1329.6,1329.6,1311.1,12873499.0,1287362048.0,2019,3,18,15,0,2019-03-18 15:00,27,10
1338.91,1347.45,1347.45,1336.09,22045364.0,2204548096.0,2019,3,19,10,30,2019-03-19 10:30,19,15
1347.36,1339.2,1347.88,1335.04,9326596.0,932672768.0,2019,3,19,11,30,2019-03-19 11:30,23,12
1339.23,1339.28,1346.96,1336.56,8432293.0,843241984.0,2019,3,19,14,0,2019-03-19 14:00,17,16
1338.77,1344.55,1345.5,1334.37,10158612.0,1015873280.0,2019,3,19,15,0,2019-03-19 15:00,17,16
1346.58,1348.7,1349.82,1340.78,17013878.0,1701400192.0,2019,3,20,10,30,2019-03-20 10:30,11,24
1348.94,1324.36,1349.15,1322.38,10362164.0,1036228480.0,2019,3,20,11,30,2019-03-20 11:30,15,20
1324.57,1323.07,1332.97,1319.75,8211624.0,821175296.0,2019,3,20,14,0,2019-03-20 14:00,5,32
1323.14,1349.54,1349.66,1323.14,9821514.0,982163968.0,2019,3,20,15,0,2019-03-20 15:00,5,32
1354.74,1381.91,1386.79,1354.74,26857420.0,2685753856.0,2019,3,21,10,30,2019-03-21 10:30,20,13
1382.13,1394.22,1394.22,1380.67,18668372.0,1866849792.0,2019,3,21,11,30,2019-03-21 11:30,31,4
1394.22,1395.83,1403.39,1394.22,17371716.0,1737183744.0,2019,3,21,14,0,2019-03-21 14:00,32,4
1395.27,1385.6,1403.03,1384.85,15140087.0,1514020864.0,2019,3,21,15,0,2019-03-21 15:00,26,6
1386.43,1381.28,1395.51,1375.2,26737580.0,2673771264.0,2019,3,22,10,30,2019-03-22 10:30,17,16
1379.86,1395.11,1395.11,1375.23,13362363.0,1336250368.0,2019,3,22,11,30,2019-03-22 11:30,10,27
1395.22,1407.62,1411.18,1395.22,15063135.0,1506326272.0,2019,3,22,14,0,2019-03-22 14:00,12,25
1408.32,1412.11,1417.53,1403.65,17466116.0,1746623488.0,2019,3,22,15,0,2019-03-22 15:00,15,22
1402.8,1435.44,1435.86,1394.41,34194680.0,3419480320.0,2019,3,25,10,30,2019-03-25 10:30,6,31
1435.65,1422.36,1439.93,1420.42,10424396.0,1042453248.0,2019,3,25,11,30,2019-03-25 11:30,18,19
1422.52,1423.83,1431.2,1421.04,8863631.0,886375936.0,2019,3,25,14,0,2019-03-25 14:00,16,21
1423.95,1418.22,1428.13,1416.45,15117694.0,1511781376.0,2019,3,25,15,0,2019-03-25 15:00,18,18
1426.04,1418.04,1438.43,1403.7,28799196.0,2879931392.0,2019,3,26,10,30,2019-03-26 10:30,26,9
1417.83,1408.37,1429.66,1408.25,13980994.0,1398112512.0,2019,3,26,11,30,2019-03-26 11:30,19,18
1408.22,1385.6,1410.15,1385.6,10600355.0,1060047616.0,2019,3,26,14,0,2019-03-26 14:00,12,25
1385.48,1383.57,1395.23,1378.63,14237628.0,1423775744.0,2019,3,26,15,0,2019-03-26 15:00,6,31
1389.94,1381.64,1403.34,1365.5,27692864.0,2769298688.0,2019,3,27,10,30,2019-03-27 10:30,31,4
1381.45,1397.46,1402.78,1377.5,10173320.0,1017344512.0,2019,3,27,11,30,2019-03-27 11:30,11,25
1397.47,1416.34,1417.7,1397.47,16937416.0,1693754112.0,2019,3,27,14,0,2019-03-27 14:00,17,20
1416.91,1426.37,1426.37,1416.01,11310217.0,1131034112.0,2019,3,27,15,0,2019-03-27 15:00,18,18
1418.43,1421.47,1426.67,1403.56,35032704.0,3503282688.0,2019,3,28,10,30,2019-03-28 10:30,6,30
1421.6,1423.56,1425.31,1412.18,12850971.0,1285109760.0,2019,3,28,11,30,2019-03-28 11:30,18,18
1423.59,1416.4,1426.0,1413.88,12761810.0,1276193792.0,2019,3,28,14,0,2019-03-28 14:00,12,24
1416.5,1402.92,1416.53,1401.98,15719456.0,1571957248.0,2019,3,28,15,0,2019-03-28 15:00,14,23
1385.9,1381.59,1390.18,1370.32,26242762.0,2624288256.0,2019,3,29,10,30,2019-03-29 10:30,17,18
1381.45,1392.92,1393.51,1372.41,16093649.0,1609377536.0,2019,3,29,11,30,2019-03-29 11:30,15,22
1392.81,1406.28,1406.49,1392.81,12785959.0,1278608640.0,2019,3,29,14,0,2019-03-29 14:00,28,8
1406.06,1412.95,1420.02,1397.8,17992600.0,1799272448.0,2019,3,29,15,0,2019-03-29 15:00,29,8
1427.36,1460.72,1460.84,1425.99,41180584.0,4118070272.0,2019,4,1,10,30,2019-04-01 10:30,30,6
1460.77,1462.36,1469.45,1460.77,16481804.0,1648193024.0,2019,4,1,11,30,2019-04-01 11:30,35,1
1462.36,1473.95,1474.6,1462.36,18326364.0,1832650240.0,2019,4,1,14,0,2019-04-01 14:00,37,0
1473.71,1479.21,1483.89,1468.16,17996146.0,1799627776.0,2019,4,1,15,0,2019-04-01 15:00,37,0
1486.55,1496.24,1498.55,1481.62,38139512.0,3813963520.0,2019,4,2,10,30,2019-04-02 10:30,16,17
1496.4,1500.02,1502.8,1488.72,15851827.0,1585195264.0,2019,4,2,11,30,2019-04-02 11:30,21,14
1500.06,1495.72,1510.15,1492.89,16919964.0,1692008960.0,2019,4,2,14,0,2019-04-02 14:00,24,11
1496.11,1478.05,1499.83,1473.92,22501968.0,2250207744.0,2019,4,2,15,0,2019-04-02 15:00,19,16
1467.99,1474.43,1481.23,1462.36,32589460.0,3258958336.0,2019,4,3,10,30,2019-04-03 10:30,12,25
1473.16,1473.78,1474.37,1462.83,14468425.0,1446854656.0,2019,4,3,11,30,2019-04-03 11:30,17,18
1473.78,1474.04,1476.17,1469.84,13894677.0,1389480960.0,2019,4,3,14,0,2019-04-03 14:00,17,18
1473.7,1488.47,1491.02,1470.34,20686972.0,2068709376.0,2019,4,3,15,0,2019-04-03 15:00,15,18
1490.87,1493.61,1499.53,1482.6,30254212.0,3025433600.0,2019,4,4,10,30,2019-04-04 10:30,19,15
1492.05,1484.88,1493.97,1475.78,16708737.0,1670886912.0,2019,4,4,11,30,2019-04-04 11:30,16,18
1484.88,1501.82,1505.45,1484.88,19451006.0,1945114112.0,2019,4,4,14,0,2019-04-04 14:00,15,22
1502.36,1504.54,1507.92,1491.55,16711113.0,1671123968.0,2019,4,4,15,0,2019-04-04 15:00,15,20
1505.88,1495.77,1511.23,1495.77,39501164.0,3950128640.0,2019,4,8,10,30,2019-04-08 10:30,17,15
1495.4,1488.76,1503.41,1488.76,15172627.0,1517275648.0,2019,4,8,11,30,2019-04-08 11:30,11,26
1488.87,1489.88,1490.26,1472.96,18310414.0,1831053824.0,2019,4,8,14,0,2019-04-08 14:00,9,28
1489.94,1491.82,1501.9,1488.09,19755552.0,1975567872.0,2019,4,8,15,0,2019-04-08 15:00,11,26
1478.54,1468.9,1478.54,1461.23,26819672.0,2681980160.0,2019,4,9,10,30,2019-04-09 10:30,4,33
1469.8,1475.12,1478.83,1469.8,11235002.0,1123513088.0,2019,4,9,11,30,2019-04-09 11:30,14,20
1475.07,1471.14,1480.81,1468.26,13160899.0,1316102656.0,2019,4,9,14,0,2019-04-09 14:00,19,17
1471.45,1477.8,1477.91,1452.39,20671438.0,2067155968.0,2019,4,9,15,0,2019-04-09 15:00,16,20
1465.65,1460.73,1465.75,1451.66,18732464.0,1873257856.0,2019,4,10,10,30,2019-04-10 10:30,5,32
1459.79,1467.95,1471.82,1453.64,10996704.0,1099683968.0,2019,4,10,11,30,2019-04-10 11:30,6,30
1468.0,1475.0,1479.02,1468.0,12572011.0,1257213952.0,2019,4,10,14,0,2019-04-10 14:00,12,25
1475.04,1466.74,1483.4,1466.42,13934258.0,1393437184.0,2019,4,10,15,0,2019-04-10 15:00,15,21
1463.06,1445.97,1463.06,1443.83,19135576.0,1913569920.0,2019,4,11,10,30,2019-04-11 10:30,13,23
1445.68,1434.84,1451.2,1429.08,11118427.0,1111855232.0,2019,4,11,11,30,2019-04-11 11:30,8,27
1437.48,1443.38,1444.42,1435.05,8065611.0,806574080.0,2019,4,11,14,0,2019-04-11 14:00,3,34
1442.78,1418.66,1446.59,1418.66,14305124.0,1430524672.0,2019,4,11,15,0,2019-04-11 15:00,6,30
1419.77,1419.51,1432.01,1416.03,15116420.0,1511652992.0,2019,4,12,10,30,2019-04-12 10:30,16,18
1419.99,1416.81,1421.63,1411.07,8149446.0,814957440.0,2019,4,12,11,30,2019-04-12 11:30,18,19
1416.83,1412.38,1420.25,1411.97,9225863.0,922599936.0,2019,4,12,14,0,2019-04-12 14:00,16,21
1412.62,1423.95,1426.04,1409.8,12237990.0,1223811072.0,2019,4,12,15,0,2019-04-12 15:00,15,21
1439.94,1441.3,1449.43,1439.94,22151276.0,2215140352.0,2019,4,15,10,30,2019-04-15 10:30,33,3
1439.85,1440.15,1446.65,1437.17,9638574.0,963870464.0,2019,4,15,11,30,2019-04-15 11:30,29,7
1440.11,1431.12,1443.03,1430.05,8747752.0,874788352.0,2019,4,15,14,0,2019-04-15 14:00,25,10
1431.15,1412.91,1434.13,1411.98,10037123.0,1003724032.0,2019,4,15,15,0,2019-04-15 15:00,19,17
1405.68,1399.15,1405.81,1391.87,16808384.0,1680850944.0,2019,4,16,10,30,2019-04-16 10:30,5,31
1399.98,1409.85,1409.85,1397.69,7518321.0,751845120.0,2019,4,16,11,30,2019-04-16 11:30,13,24
1409.65,1419.38,1421.89,1409.36,8812485.0,881261824.0,2019,4,16,14,0,2019-04-16 14:00,17,18
1419.04,1434.93,1434.93,1418.74,12970929.0,1297105408.0,2019,4,16,15,0,2019-04-16 15:00,25,9
1434.98,1430.09,1439.42,1428.33,16061491.0,1606161024.0,2019,4,17,10,30,2019-04-17 10:30,15,17
1430.47,1438.3,1438.62,1428.72,8049159.0,804929152.0,2019,4,17,11,30,2019-04-17 11:30,14,22
1439.52,1445.37,1449.07,1439.52,9400992.0,940112384.0,2019,4,17,14,0,2019-04-17 14:00,20,15
1445.76,1443.13,1447.7,1432.46,12660510.0,1266063616.0,2019,4,17,15,0,2019-04-17 15:00,20,15
1442.77,1455.18,1457.87,1440.95,23984934.0,2398505984.0,2019,4,18,10,30,2019-04-18 10:30,15,21
1455.89,1454.12,1460.31,1451.89,10671249.0,1067139072.0,2019,4,18,11,30,2019-04-18 11:30,18,19
1454.78,1448.55,1456.17,1447.99,7735381.0,773551360.0,2019,4,18,14,0,2019-04-18 14:00,19,18
1448.47,1442.34,1453.0,1441.06,11144520.0,1114464512.0,2019,4,18,15,0,2019-04-18 15:00,17,18
1438.64,1443.11,1452.53,1436.31,24856086.0,2485619968.0,2019,4,19,10,30,2019-04-19 10:30,25,10
1443.38,1445.8,1446.98,1434.05,10144786.0,1014490880.0,2019,4,19,11,30,2019-04-19 11:30,10,25
1445.82,1440.92,1448.19,1439.95,7156205.0,715633152.0,2019,4,19,14,0,2019-04-19 14:00,15,21
1440.61,1450.1,1450.1,1440.37,10938943.0,1093905920.0,2019,4,19,15,0,2019-04-19 15:00,16,19
1447.93,1435.6,1449.25,1431.49,27114400.0,2711451904.0,2019,4,22,10,30,2019-04-22 10:30,10,25
1435.25,1425.3,1440.75,1424.59,10595511.0,1059564032.0,2019,4,22,11,30,2019-04-22 11:30,14,22
1425.3,1424.89,1428.76,1420.97,10415624.0,1041574656.0,2019,4,22,14,0,2019-04-22 14:00,8,27
1425.07,1417.03,1430.42,1412.58,11162115.0,1116224000.0,2019,4,22,15,0,2019-04-22 15:00,10,26
1414.53,1405.01,1416.32,1400.08,17186464.0,1718657920.0,2019,4,23,10,30,2019-04-23 10:30,18,15
1404.97,1400.34,1407.18,1391.37,9779951.0,978007936.0,2019,4,23,11,30,2019-04-23 11:30,15,21
1400.15,1406.08,1413.84,1397.82,7938859.0,793899520.0,2019,4,23,14,0,2019-04-23 14:00,10,25
1406.11,1388.04,1408.03,1385.51,10021073.0,1002119936.0,2019,4,23,15,0,2019-04-23 15:00,14,21
1388.83,1387.04,1393.63,1382.92,13289118.0,1328923520.0,2019,4,24,10,30,2019-04-24 10:30,21,13
1387.16,1376.42,1387.37,1369.75,7726706.0,772682880.0,2019,4,24,11,30,2019-04-24 11:30,14,21
1376.42,1394.84,1397.34,1376.42,7092730.0,709285632.0,2019,4,24,14,0,2019-04-24 14:00,9,27
1394.85,1400.49,1400.49,1390.55,9154013.0,915413504.0,2019,4,24,15,0,2019-04-24 15:00,22,15
1398.52,1396.31,1398.52,1390.54,14611506.0,1461162880.0,2019,4,25,10,30,2019-04-25 10:30,7,27
1395.87,1393.41,1400.69,1390.72,10859132.0,1085926016.0,2019,4,25,11,30,2019-04-25 11:30,11,25
1393.39,1381.4,1395.71,1380.47,8476994.0,847712256.0,2019,4,25,14,0,2019-04-25 14:00,9,28
1382.19,1352.65,1383.1,1352.65,20699112.0,2069922816.0,2019,4,25,15,0,2019-04-25 15:00,9,28
1344.36,1342.54,1352.48,1338.21,19533762.0,1953387776.0,2019,4,26,10,30,2019-04-26 10:30,15,19
1343.02,1338.57,1345.08,1336.11,8159558.0,815968768.0,2019,4,26,11,30,2019-04-26 11:30,12,25
1338.55,1338.28,1352.92,1337.63,6792250.0,679237888.0,2019,4,26,14,0,2019-04-26 14:00,14,23
1338.6,1327.2,1344.02,1326.04,10336531.0,1033664512.0,2019,4,26,15,0,2019-04-26 15:00,11,24
1331.63,1297.16,1338.91,1297.16,17991932.0,1799205248.0,2019,4,29,10,30,2019-04-29 10:30,20,15
1297.32,1307.68,1310.15,1279.81,9309034.0,930916480.0,2019,4,29,11,30,2019-04-29 11:30,5,30
1307.63,1311.26,1319.38,1304.84,5158711.0,515884032.0,2019,4,29,14,0,2019-04-29 14:00,7,30
1310.66,1279.32,1310.66,1276.37,12017461.0,1201758720.0,2019,4,29,15,0,2019-04-29 15:00,6,30
1281.11,1308.1,1309.65,1281.11,14592605.0,1459272320.0,2019,4,30,10,30,2019-04-30 10:30,29,8
1308.38,1307.07,1314.87,1305.29,5566912.0,556703872.0,2019,4,30,11,30,2019-04-30 11:30,32,4
1307.4,1292.33,1309.26,1291.57,7051162.0,705128192.0,2019,4,30,14,0,2019-04-30 14:00,33,4
1292.0,1302.25,1302.3,1284.52,7027571.0,702770176.0,2019,4,30,15,0,2019-04-30 15:00,28,7
1259.32,1245.04,1265.06,1245.04,18141932.0,1814205312.0,2019,5,6,10,30,2019-05-06 10:30,1,35
1244.32,1230.66,1245.51,1224.01,7751497.0,775162240.0,2019,5,6,11,30,2019-05-06 11:30,3,34
1230.9,1202.02,1230.9,1198.05,7916084.0,791621376.0,2019,5,6,14,0,2019-05-06 14:00,2,35
1202.16,1204.09,1204.09,1193.17,7490453.0,749057792.0,2019,5,6,15,0,2019-05-06 15:00,1,36
1211.57,1228.96,1233.84,1205.44,13239614.0,1323973760.0,2019,5,7,10,30,2019-05-07 10:30,33,4
1228.87,1216.18,1229.47,1215.69,5231615.0,523174144.0,2019,5,7,11,30,2019-05-07 11:30,32,4
1216.04,1206.4,1216.9,1197.63,6244155.0,624428160.0,2019,5,7,14,0,2019-05-07 14:00,25,11
1206.71,1218.89,1222.33,1198.67,7309091.0,730921728.0,2019,5,7,15,0,2019-05-07 15:00,22,15
1196.08,1228.24,1229.17,1186.77,11846863.0,1184697856.0,2019,5,8,10,30,2019-05-08 10:30,1,35
1228.14,1237.99,1241.4,1225.31,6695340.0,669546240.0,2019,5,8,11,30,2019-05-08 11:30,17,17
1237.93,1229.06,1239.42,1227.18,4852012.0,485213440.0,2019,5,8,14,0,2019-05-08 14:00,29,6
1229.6,1220.27,1233.34,1217.54,6655825.0,665594368.0,2019,5,8,15,0,2019-05-08 15:00,17,18
1209.69,1221.01,1228.8,1209.51,8566739.0,856685376.0,2019,5,9,10,30,2019-05-09 10:30,26,11
1220.9,1215.21,1221.14,1209.99,4180891.0,418101696.0,2019,5,9,11,30,2019-05-09 11:30,17,17
1215.19,1220.23,1224.41,1212.8,4120783.0,412091136.0,2019,5,9,14,0,2019-05-09 14:00,14,22
1220.51,1204.01,1220.74,1203.84,6718068.0,671819264.0,2019,5,9,15,0,2019-05-09 15:00,16,17
1222.19,1237.34,1245.96,1222.19,10643698.0,1064383168.0,2019,5,10,10,30,2019-05-10 10:30,37,0
1237.4,1230.49,1237.4,1228.02,4780725.0,478086080.0,2019,5,10,11,30,2019-05-10 11:30,37,0
1230.49,1239.57,1239.78,1201.72,7858789.0,785891200.0,2019,5,10,14,0,2019-05-10 14:00,10,26
1239.74,1254.29,1254.41,1237.25,9313795.0,931392000.0,2019,5,10,15,0,2019-05-10 15:00,37,0
1246.32,1241.91,1252.96,1239.05,12503491.0,1250361984.0,2019,5,13,10,30,2019-05-13 10:30,8,29
1241.81,1240.0,1245.65,1237.08,4421530.0,442165504.0,2019,5,13,11,30,2019-05-13 11:30,11,25
1240.0,1235.97,1240.04,1231.17,5513857.0,551398272.0,2019,5,13,14,0,2019-05-13 14:00,11,25
1235.79,1233.38,1236.01,1226.98,7495358.0,749547776.0,2019,5,13,15,0,2019-05-13 15:00,10,26
1215.61,1236.28,1239.26,1215.14,10250361.0,1025047872.0,2019,5,14,10,30,2019-05-14 10:30,12,25
1236.54,1226.49,1237.87,1225.09,4691940.0,469207360.0,2019,5,14,11,30,2019-05-14 11:30,18,16
1227.06,1231.28,1236.44,1226.85,4095097.0,409522688.0,2019,5,14,14,0,2019-05-14 14:00,9,26
1232.07,1226.58,1234.35,1223.93,6184467.0,618459008.0,2019,5,14,15,0,2019-05-14 15:00,13,21
1237.51,1241.18,1245.38,1235.36,10263648.0,1026376640.0,2019,5,15,10,30,2019-05-15 10:30,32,4
1240.9,1247.66,1247.66,1239.89,5548407.0,554853696.0,2019,5,15,11,30,2019-05-15 11:30,31,4
1247.6,1252.3,1252.95,1246.7,5726936.0,572706304.0,2019,5,15,14,0,2019-05-15 14:00,33,4
1252.22,1255.6,1255.72,1251.16,8101425.0,810155008.0,2019,5,15,15,0,2019-05-15 15:00,33,4
1255.41,1255.81,1257.6,1247.26,10271585.0,1027170304.0,2019,5,16,10,30,2019-05-16 10:30,12,20
1255.83,1250.08,1255.83,1244.72,5439597.0,543972096.0,2019,5,16,11,30,2019-05-16 11:30,20,16
1250.28,1255.65,1256.35,1249.2,3580330.0,358046592.0,2019,5,16,14,0,2019-05-16 14:00,16,18
1255.62,1252.97,1255.62,1247.26,6292464.0,629259136.0,2019,5,16,15,0,2019-05-16 15:00,16,17
1253.15,1238.72,1254.55,1237.04,8255405.0,825552000.0,2019,5,17,10,30,2019-05-17 10:30,13,17
1238.81,1224.75,1239.35,1220.36,7672014.0,767214592.0,2019,5,17,11,30,2019-05-17 11:30,5,32
1224.75,1208.93,1224.75,1204.03,7125632.0,712576128.0,2019,5,17,14,0,2019-05-17 14:00,3,34
1208.7,1195.53,1210.73,1189.25,8668865.0,866899200.0,2019,5,17,15,0,2019-05-17 15:00,2,35
1194.06,1173.32,1196.93,1159.1,11033788.0,1103390848.0,2019,5,20,10,30,2019-05-20 10:30,11,24
1173.61,1185.43,1189.56,1173.29,4535896.0,453602944.0,2019,5,20,11,30,2019-05-20 11:30,9,24
1185.43,1177.6,1186.71,1175.51,2744148.0,274427264.0,2019,5,20,14,0,2019-05-20 14:00,12,22
1177.89,1188.51,1188.51,1176.25,5260288.0,526041472.0,2019,5,20,15,0,2019-05-20 15:00,12,22
1191.66,1202.6,1203.5,1187.01,8001268.0,800138688.0,2019,5,21,10,30,2019-05-21 10:30,27,8
1202.89,1216.32,1218.33,1202.49,5936025.0,593615296.0,2019,5,21,11,30,2019-05-21 11:30,28,6
1216.92,1214.29,1217.03,1210.35,4246634.0,424676224.0,2019,5,21,14,0,2019-05-21 14:00,35,2
1214.58,1214.56,1215.4,1210.08,6322549.0,632267264.0,2019,5,21,15,0,2019-05-21 15:00,35,2
1215.71,1210.73,1217.47,1207.94,7926768.0,792688320.0,2019,5,22,10,30,2019-05-22 10:30,18,13
1210.38,1214.23,1215.59,1204.74,4542683.0,454281536.0,2019,5,22,11,30,2019-05-22 11:30,7,24
1214.23,1205.54,1214.46,1201.53,3986393.0,398653056.0,2019,5,22,14,0,2019-05-22 14:00,8,27
1205.5,1209.08,1211.18,1199.41,7164496.0,716461952.0,2019,5,22,15,0,2019-05-22 15:00,6,31
1201.49,1194.04,1201.87,1190.12,7933722.0,793384576.0,2019,5,23,10,30,2019-05-23 10:30,5,30
1194.21,1192.36,1203.65,1190.68,3898220.0,389835008.0,2019,5,23,11,30,2019-05-23 11:30,7,28
1192.36,1182.6,1193.95,1180.93,3617387.0,361751936.0,2019,5,23,14,0,2019-05-23 14:00,5,32
1182.64,1180.87,1183.55,1175.43,6130421.0,613054464.0,2019,5,23,15,0,2019-05-23 15:00,3,33
1176.81,1172.61,1184.68,1166.72,6889727.0,688984960.0,2019,5,24,10,30,2019-05-24 10:30,17,15
1172.38,1171.17,1178.06,1169.97,2674931.0,267506688.0,2019,5,24,11,30,2019-05-24 11:30,13,22
1171.07,1169.2,1172.78,1167.33,4300500.0,430062592.0,2019,5,24,14,0,2019-05-24 14:00,13,21
1168.93,1168.58,1174.23,1165.35,4858941.0,485906048.0,2019,5,24,15,0,2019-05-24 15:00,13,22
1168.09,1167.02,1178.02,1163.88,6699966.0,670008832.0,2019,5,27,10,30,2019-05-27 10:30,13,21
1167.05,1169.98,1170.18,1157.7,4487992.0,448812160.0,2019,5,27,11,30,2019-05-27 11:30,27,9
1169.99,1190.93,1192.24,1169.99,6999546.0,699966848.0,2019,5,27,14,0,2019-05-27 14:00,27,9
1190.75,1195.06,1195.43,1188.22,6519563.0,651969024.0,2019,5,27,15,0,2019-05-27 15:00,31,6
1191.39,1197.07,1201.4,1188.74,9802706.0,980281792.0,2019,5,28,10,30,2019-05-28 10:30,16,18
1196.94,1200.06,1201.99,1194.18,4498928.0,449905600.0,2019,5,28,11,30,2019-05-28 11:30,23,11
1200.07,1197.16,1202.37,1195.58,4897293.0,489741824.0,2019,5,28,14,0,2019-05-28 14:00,24,12
1196.82,1189.13,1197.46,1185.47,6662376.0,666249856.0,2019,5,28,15,0,2019-05-28 15:00,16,16
1183.04,1186.51,1189.22,1180.02,8742153.0,874226816.0,2019,5,29,10,30,2019-05-29 10:30,12,23
1186.66,1185.56,1187.5,1180.43,4043435.0,404356992.0,2019,5,29,11,30,2019-05-29 11:30,21,16
1185.57,1185.96,1191.77,1184.88,3692927.0,369305728.0,2019,5,29,14,0,2019-05-29 14:00,20,14
1185.7,1183.59,1185.7,1182.03,4988142.0,498826112.0,2019,5,29,15,0,2019-05-29 15:00,21,15
1177.76,1165.57,1177.76,1164.93,7668486.0,766860352.0,2019,5,30,10,30,2019-05-30 10:30,4,28
1165.96,1168.62,1170.36,1164.22,3886003.0,388613952.0,2019,5,30,11,30,2019-05-30 11:30,4,32
1168.62,1159.9,1170.58,1155.84,4474241.0,447437056.0,2019,5,30,14,0,2019-05-30 14:00,9,28
1159.7,1167.59,1167.82,1157.73,5393036.0,539315584.0,2019,5,30,15,0,2019-05-30 15:00,5,32
