open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
899.05,896.65,899.94,893.84,747601.0,74811776.0,2019,6,4,15,0,2019-06-04 15:00,3,6
902.65,898.36,906.14,896.21,680522.0,68107432.0,2019,6,5,10,30,2019-06-05 10:30,8,1
898.4,895.46,899.2,894.81,505252.0,50577672.0,2019,6,5,11,30,2019-06-05 11:30,5,2
895.9,895.54,899.22,894.44,641598.0,64212800.0,2019,6,5,14,0,2019-06-05 14:00,6,2
895.54,894.06,896.21,892.44,851862.0,85239280.0,2019,6,5,15,0,2019-06-05 15:00,7,2
894.53,883.02,896.07,882.89,798940.0,79950736.0,2019,6,6,10,30,2019-06-06 10:30,3,6
882.89,880.63,884.24,879.05,510721.0,51121280.0,2019,6,6,11,30,2019-06-06 11:30,1,7
880.76,873.33,880.76,868.75,704635.0,70514672.0,2019,6,6,14,0,2019-06-06 14:00,1,8
873.97,874.07,875.31,868.97,761094.0,76157440.0,2019,6,6,15,0,2019-06-06 15:00,1,8
876.76,877.4,880.17,868.84,911385.0,91196088.0,2019,6,10,10,30,2019-06-10 10:30,2,6
877.25,884.49,885.81,875.58,565699.0,56622792.0,2019,6,10,11,30,2019-06-10 11:30,4,4
884.23,884.93,884.94,880.75,528581.0,52906928.0,2019,6,10,14,0,2019-06-10 14:00,6,3
884.93,884.6,887.25,881.91,792575.0,79304976.0,2019,6,10,15,0,2019-06-10 15:00,4,3
884.07,909.7,909.7,881.81,1626413.0,162697808.0,2019,6,11,10,30,2019-06-11 10:30,7,2
909.71,918.89,920.43,908.26,1067029.0,106758128.0,2019,6,11,11,30,2019-06-11 11:30,8,1
919.02,915.18,924.11,914.26,858309.0,85884192.0,2019,6,11,14,0,2019-06-11 14:00,8,1
915.71,913.31,917.05,911.69,1058439.0,105897472.0,2019,6,11,15,0,2019-06-11 15:00,8,1
917.77,918.03,920.58,911.06,1059165.0,105972488.0,2019,6,12,10,30,2019-06-12 10:30,3,5
918.03,914.89,918.44,912.52,653088.0,65363016.0,2019,6,12,11,30,2019-06-12 11:30,4,5
914.83,919.89,921.71,914.7,580094.0,58059856.0,2019,6,12,14,0,2019-06-12 14:00,3,5
919.95,919.34,923.29,917.4,797553.0,79807616.0,2019,6,12,15,0,2019-06-12 15:00,2,6
915.67,907.4,919.13,906.41,855125.0,85569056.0,2019,6,13,10,30,2019-06-13 10:30,4,5
907.53,913.86,913.91,904.9,568483.0,56901152.0,2019,6,13,11,30,2019-06-13 11:30,0,8
913.86,912.83,915.04,908.98,632649.0,63317600.0,2019,6,13,14,0,2019-06-13 14:00,2,6
912.78,910.31,914.1,909.68,689767.0,69026112.0,2019,6,13,15,0,2019-06-13 15:00,3,6
912.03,908.51,915.87,904.85,737862.0,73839704.0,2019,6,14,10,30,2019-06-14 10:30,4,2
908.95,904.73,910.88,903.29,374542.0,37503080.0,2019,6,14,11,30,2019-06-14 11:30,3,6
904.31,903.17,906.94,902.81,376386.0,37684544.0,2019,6,14,14,0,2019-06-14 14:00,1,8
902.9,895.63,904.38,895.49,824913.0,82539664.0,2019,6,14,15,0,2019-06-14 15:00,0,9
899.86,888.11,901.06,888.03,808091.0,80865880.0,2019,6,17,10,30,2019-06-17 10:30,6,3
888.11,887.15,892.66,886.44,574726.0,57526568.0,2019,6,17,11,30,2019-06-17 11:30,4,4
887.41,889.79,891.97,885.86,663339.0,66387440.0,2019,6,17,14,0,2019-06-17 14:00,4,4
889.86,893.79,896.28,889.86,766537.0,76706544.0,2019,6,17,15,0,2019-06-17 15:00,5,3
893.72,891.12,897.75,889.29,698166.0,69870344.0,2019,6,18,10,30,2019-06-18 10:30,7,2
891.12,893.91,896.83,890.47,443097.0,44362000.0,2019,6,18,11,30,2019-06-18 11:30,4,5
894.09,891.37,894.72,890.24,404428.0,40496600.0,2019,6,18,14,0,2019-06-18 14:00,5,4
892.44,895.12,895.26,889.37,636947.0,63748464.0,2019,6,18,15,0,2019-06-18 15:00,4,5
917.27,927.82,931.91,917.27,2721882.0,272245408.0,2019,6,19,10,30,2019-06-19 10:30,9,0
927.82,924.27,928.39,919.53,627060.0,62760544.0,2019,6,19,11,30,2019-06-19 11:30,9,0
924.14,923.08,926.51,921.74,627489.0,62800832.0,2019,6,19,14,0,2019-06-19 14:00,9,0
923.46,919.54,923.97,918.94,758766.0,75925056.0,2019,6,19,15,0,2019-06-19 15:00,8,0
923.31,931.71,932.92,917.67,1308310.0,130886848.0,2019,6,20,10,30,2019-06-20 10:30,5,2
931.58,946.03,946.03,931.58,1341560.0,134211296.0,2019,6,20,11,30,2019-06-20 11:30,8,1
946.2,943.03,946.77,938.99,1051430.0,105199424.0,2019,6,20,14,0,2019-06-20 14:00,8,0
943.03,943.17,945.19,940.21,1144381.0,114490688.0,2019,6,20,15,0,2019-06-20 15:00,8,1
946.63,960.42,962.13,946.63,2022902.0,202345920.0,2019,6,21,10,30,2019-06-21 10:30,8,0
960.48,958.57,962.67,958.43,671942.0,67248000.0,2019,6,21,11,30,2019-06-21 11:30,7,0
958.16,951.51,958.22,948.96,637058.0,63760640.0,2019,6,21,14,0,2019-06-21 14:00,7,0
951.25,951.61,954.58,947.98,939855.0,94038592.0,2019,6,21,15,0,2019-06-21 15:00,7,1
953.44,950.18,960.97,949.45,1128201.0,112873392.0,2019,6,24,10,30,2019-06-24 10:30,4,3
950.05,951.93,959.04,949.04,473857.0,47439632.0,2019,6,24,11,30,2019-06-24 11:30,3,6
951.93,949.81,954.04,949.75,346909.0,34748464.0,2019,6,24,14,0,2019-06-24 14:00,3,5
949.81,957.18,958.96,949.61,776392.0,77690512.0,2019,6,24,15,0,2019-06-24 15:00,4,5
954.3,945.5,956.77,944.04,853821.0,85435400.0,2019,6,25,10,30,2019-06-25 10:30,3,5
945.76,939.95,945.79,935.64,845628.0,84617832.0,2019,6,25,11,30,2019-06-25 11:30,1,8
939.94,945.11,946.92,936.87,1062028.0,106257648.0,2019,6,25,14,0,2019-06-25 14:00,0,8
945.24,951.19,952.75,940.08,735853.0,73639520.0,2019,6,25,15,0,2019-06-25 15:00,1,8
943.28,930.01,943.28,929.5,1570898.0,157143984.0,2019,6,26,10,30,2019-06-26 10:30,0,9
929.62,930.53,933.96,929.02,695538.0,69606624.0,2019,6,26,11,30,2019-06-26 11:30,4,5
930.31,931.6,933.52,929.99,573634.0,57417648.0,2019,6,26,14,0,2019-06-26 14:00,2,7
931.16,932.78,933.78,930.3,812682.0,81322656.0,2019,6,26,15,0,2019-06-26 15:00,3,6
931.93,944.34,951.17,930.39,1522412.0,152296720.0,2019,6,27,10,30,2019-06-27 10:30,4,3
944.34,954.89,955.6,942.24,960798.0,96131920.0,2019,6,27,11,30,2019-06-27 11:30,6,3
954.93,955.07,957.47,952.94,907460.0,90799392.0,2019,6,27,14,0,2019-06-27 14:00,6,3
955.02,953.52,955.02,946.66,915378.0,91589312.0,2019,6,27,15,0,2019-06-27 15:00,6,3
959.62,951.78,959.62,948.11,1075132.0,107570176.0,2019,6,28,10,30,2019-06-28 10:30,6,3
951.47,945.96,953.95,941.45,689051.0,68957648.0,2019,6,28,11,30,2019-06-28 11:30,5,4
946.06,944.38,951.48,942.05,532383.0,53289104.0,2019,6,28,14,0,2019-06-28 14:00,2,7
944.38,947.57,949.55,943.12,628830.0,62932448.0,2019,6,28,15,0,2019-06-28 15:00,3,6
959.51,982.47,983.99,959.51,2199606.0,220017024.0,2019,7,1,10,30,2019-07-01 10:30,9,0
982.34,988.85,996.6,982.2,1251043.0,125159296.0,2019,7,1,11,30,2019-07-01 11:30,8,1
988.78,989.34,990.67,986.17,649988.0,65052640.0,2019,7,1,14,0,2019-07-01 14:00,8,1
989.21,991.61,993.15,988.46,1022761.0,102327488.0,2019,7,1,15,0,2019-07-01 15:00,8,1
987.74,989.17,993.31,983.53,1393348.0,139388272.0,2019,7,2,10,30,2019-07-02 10:30,2,7
989.41,991.66,995.55,986.73,1099770.0,110031792.0,2019,7,2,11,30,2019-07-02 11:30,4,5
991.66,986.32,993.92,986.27,622154.0,62269328.0,2019,7,2,14,0,2019-07-02 14:00,4,4
986.59,990.94,993.88,985.03,722211.0,72274112.0,2019,7,2,15,0,2019-07-02 15:00,3,6
988.88,985.1,988.88,978.08,1166960.0,116749680.0,2019,7,3,10,30,2019-07-03 10:30,0,8
985.1,987.28,987.44,980.84,984100.0,98466448.0,2019,7,3,11,30,2019-07-03 11:30,3,5
987.38,980.62,987.96,979.37,550601.0,55113344.0,2019,7,3,14,0,2019-07-03 14:00,4,5
980.74,982.47,983.23,976.27,961795.0,96230720.0,2019,7,3,15,0,2019-07-03 15:00,3,5
982.05,977.59,984.46,974.09,1091287.0,109185104.0,2019,7,4,10,30,2019-07-04 10:30,6,3
977.59,973.49,978.7,972.74,523249.0,52372208.0,2019,7,4,11,30,2019-07-04 11:30,1,6
974.89,974.62,976.4,973.28,369054.0,36949296.0,2019,7,4,14,0,2019-07-04 14:00,1,6
974.75,973.27,975.13,969.38,690318.0,69081488.0,2019,7,4,15,0,2019-07-04 15:00,1,8
975.66,971.35,976.39,967.18,773758.0,77428040.0,2019,7,5,10,30,2019-07-05 10:30,4,5
970.61,971.14,974.03,968.92,471923.0,47240512.0,2019,7,5,11,30,2019-07-05 11:30,3,6
971.05,976.0,977.9,971.05,512764.0,51326872.0,2019,7,5,14,0,2019-07-05 14:00,2,6
975.74,973.51,977.34,968.78,1003750.0,100424160.0,2019,7,5,15,0,2019-07-05 15:00,4,5
970.35,947.09,971.6,945.44,1320034.0,132061176.0,2019,7,8,10,30,2019-07-08 10:30,0,8
947.09,937.84,948.82,937.84,871428.0,87198008.0,2019,7,8,11,30,2019-07-08 11:30,0,9
938.37,943.48,945.82,933.77,797297.0,79783440.0,2019,7,8,14,0,2019-07-08 14:00,0,9
943.4,942.52,948.5,938.64,608364.0,60886144.0,2019,7,8,15,0,2019-07-08 15:00,0,9
942.58,945.68,947.61,937.98,801597.0,80211720.0,2019,7,9,10,30,2019-07-09 10:30,4,4
945.68,940.95,950.49,937.48,596612.0,59710104.0,2019,7,9,11,30,2019-07-09 11:30,3,4
940.95,938.87,942.14,936.07,467558.0,46806112.0,2019,7,9,14,0,2019-07-09 14:00,2,7
938.87,942.95,945.48,936.95,624528.0,62497840.0,2019,7,9,15,0,2019-07-09 15:00,3,6
946.2,941.08,946.89,938.18,669810.0,67035016.0,2019,7,10,10,30,2019-07-10 10:30,4,4
941.08,939.52,943.29,938.62,347883.0,34833704.0,2019,7,10,11,30,2019-07-10 11:30,3,6
939.45,936.89,942.91,936.3,433072.0,43354800.0,2019,7,10,14,0,2019-07-10 14:00,2,6
936.95,934.45,938.2,931.91,654319.0,65482880.0,2019,7,10,15,0,2019-07-10 15:00,1,7
940.0,935.52,942.0,927.55,946413.0,94696416.0,2019,7,11,10,30,2019-07-11 10:30,9,0
935.52,933.12,937.22,932.25,319574.0,32005088.0,2019,7,11,11,30,2019-07-11 11:30,6,3
932.99,930.14,936.38,929.98,365764.0,36625920.0,2019,7,11,14,0,2019-07-11 14:00,5,4
930.25,932.43,932.99,926.55,466400.0,46687600.0,2019,7,11,15,0,2019-07-11 15:00,5,4
930.4,929.69,934.74,926.37,514226.0,51472324.0,2019,7,12,10,30,2019-07-12 10:30,4,4
929.69,926.39,930.11,923.77,464598.0,46504588.0,2019,7,12,11,30,2019-07-12 11:30,0,7
926.3,925.63,926.9,921.98,478057.0,47854608.0,2019,7,12,14,0,2019-07-12 14:00,3,5
925.63,926.44,929.03,924.59,779575.0,78005248.0,2019,7,12,15,0,2019-07-12 15:00,4,5
926.96,920.37,926.96,904.54,903636.0,90420568.0,2019,7,15,10,30,2019-07-15 10:30,0,9
920.88,934.76,935.02,920.38,656760.0,65731960.0,2019,7,15,11,30,2019-07-15 11:30,2,5
934.76,937.76,940.73,933.38,652809.0,65334080.0,2019,7,15,14,0,2019-07-15 14:00,6,3
937.7,935.43,937.7,930.97,578136.0,57863696.0,2019,7,15,15,0,2019-07-15 15:00,5,3
932.78,929.35,935.79,928.38,675018.0,67557672.0,2019,7,16,10,30,2019-07-16 10:30,5,4
929.35,931.03,931.88,928.26,426921.0,42742880.0,2019,7,16,11,30,2019-07-16 11:30,4,3
931.03,932.22,932.79,925.71,399213.0,39968040.0,2019,7,16,14,0,2019-07-16 14:00,4,4
932.01,930.0,932.5,929.24,516262.0,51673200.0,2019,7,16,15,0,2019-07-16 15:00,5,2
934.1,931.11,934.1,926.33,506913.0,50742208.0,2019,7,17,10,30,2019-07-17 10:30,1,5
931.0,928.69,932.07,926.01,383736.0,38425152.0,2019,7,17,11,30,2019-07-17 11:30,7,1
928.9,927.89,930.27,926.69,665230.0,66573952.0,2019,7,17,14,0,2019-07-17 14:00,4,4
927.89,924.55,928.7,923.59,557682.0,55815648.0,2019,7,17,15,0,2019-07-17 15:00,5,4
916.13,907.75,917.11,907.61,883641.0,88418312.0,2019,7,18,10,30,2019-07-18 10:30,1,8
907.75,906.87,909.44,905.77,633178.0,63363768.0,2019,7,18,11,30,2019-07-18 11:30,1,8
906.87,906.57,907.45,904.7,405882.0,40637168.0,2019,7,18,14,0,2019-07-18 14:00,1,8
906.44,902.06,910.11,902.06,556847.0,55733280.0,2019,7,18,15,0,2019-07-18 15:00,1,8
905.96,920.53,922.86,905.96,903383.0,90393112.0,2019,7,19,10,30,2019-07-19 10:30,7,1
920.53,924.0,925.24,918.73,599888.0,60036264.0,2019,7,19,11,30,2019-07-19 11:30,8,1
923.81,920.27,925.75,919.32,492227.0,49272912.0,2019,7,19,14,0,2019-07-19 14:00,8,1
920.33,921.22,921.48,919.02,553345.0,55383072.0,2019,7,19,15,0,2019-07-19 15:00,7,1
917.46,910.9,924.27,905.01,737570.0,73810704.0,2019,7,22,10,30,2019-07-22 10:30,4,4
909.32,907.27,910.79,902.18,489759.0,49028480.0,2019,7,22,11,30,2019-07-22 11:30,0,9
907.27,904.46,908.12,904.08,322832.0,32335792.0,2019,7,22,14,0,2019-07-22 14:00,0,9
904.2,900.98,907.04,899.16,618318.0,61881456.0,2019,7,22,15,0,2019-07-22 15:00,0,9
900.95,904.89,906.25,895.7,501809.0,50235764.0,2019,7,23,10,30,2019-07-23 10:30,4,5
904.89,900.29,905.37,899.96,417998.0,41846212.0,2019,7,23,11,30,2019-07-23 11:30,7,1
900.29,897.87,900.6,896.22,455513.0,45600088.0,2019,7,23,14,0,2019-07-23 14:00,5,3
898.2,902.75,903.08,898.03,534181.0,53465392.0,2019,7,23,15,0,2019-07-23 15:00,6,3
905.02,919.18,922.45,902.99,1126500.0,112702344.0,2019,7,24,10,30,2019-07-24 10:30,7,1
918.98,920.31,922.98,918.35,487207.0,48768264.0,2019,7,24,11,30,2019-07-24 11:30,7,2
920.44,924.05,924.05,920.04,501755.0,50227232.0,2019,7,24,14,0,2019-07-24 14:00,9,0
924.05,922.61,924.56,919.94,738660.0,73915920.0,2019,7,24,15,0,2019-07-24 15:00,8,1
921.3,922.36,924.74,918.21,775702.0,77624984.0,2019,7,25,10,30,2019-07-25 10:30,1,5
922.36,924.75,928.41,922.27,417889.0,41839312.0,2019,7,25,11,30,2019-07-25 11:30,5,3
925.25,923.5,926.69,921.96,401185.0,40168136.0,2019,7,25,14,0,2019-07-25 14:00,6,3
923.9,926.29,926.29,921.53,572630.0,57313648.0,2019,7,25,15,0,2019-07-25 15:00,6,3
927.5,925.55,928.16,919.39,738229.0,73877576.0,2019,7,26,10,30,2019-07-26 10:30,2,6
925.55,925.78,926.61,923.42,266651.0,26713528.0,2019,7,26,11,30,2019-07-26 11:30,4,4
926.13,927.19,928.37,924.87,358004.0,35848064.0,2019,7,26,14,0,2019-07-26 14:00,4,4
927.32,927.65,929.89,926.31,477016.0,47747088.0,2019,7,26,15,0,2019-07-26 15:00,5,2
931.0,920.83,931.0,920.63,601277.0,60181900.0,2019,7,29,10,30,2019-07-29 10:30,3,4
921.31,924.67,924.92,919.79,224165.0,22456404.0,2019,7,29,11,30,2019-07-29 11:30,0,8
924.54,921.33,926.14,918.49,495008.0,49544328.0,2019,7,29,14,0,2019-07-29 14:00,2,6
921.33,921.53,925.12,919.99,463501.0,46394688.0,2019,7,29,15,0,2019-07-29 15:00,1,6
923.18,928.05,932.46,923.18,676328.0,67688784.0,2019,7,30,10,30,2019-07-30 10:30,6,2
928.3,925.24,928.97,923.72,343437.0,34386360.0,2019,7,30,11,30,2019-07-30 11:30,7,1
925.24,922.74,926.09,921.97,275824.0,27624976.0,2019,7,30,14,0,2019-07-30 14:00,7,2
922.68,924.66,925.22,920.25,524828.0,52531088.0,2019,7,30,15,0,2019-07-30 15:00,4,5
924.64,919.1,925.12,918.07,661090.0,66161860.0,2019,7,31,10,30,2019-07-31 10:30,2,6
919.1,916.39,920.76,915.5,567147.0,56767964.0,2019,7,31,11,30,2019-07-31 11:30,2,6
916.45,914.61,916.91,912.97,622178.0,62272080.0,2019,7,31,14,0,2019-07-31 14:00,2,6
914.61,913.93,917.08,911.1,668325.0,66882592.0,2019,7,31,15,0,2019-07-31 15:00,3,5
912.21,915.3,920.25,911.23,680128.0,68067352.0,2019,8,1,10,30,2019-08-01 10:30,3,6
915.11,910.57,915.76,909.93,349756.0,35026200.0,2019,8,1,11,30,2019-08-01 11:30,3,5
910.57,909.08,913.38,908.47,470210.0,47071632.0,2019,8,1,14,0,2019-08-01 14:00,2,6
908.95,912.8,916.3,908.22,635126.0,63564720.0,2019,8,1,15,0,2019-08-01 15:00,2,6
896.95,893.76,897.28,890.59,1032373.0,103292096.0,2019,8,2,10,30,2019-08-02 10:30,0,9
893.7,898.73,899.56,893.24,411571.0,41209760.0,2019,8,2,11,30,2019-08-02 11:30,1,8
898.7,900.86,900.86,896.39,355455.0,35595568.0,2019,8,2,14,0,2019-08-02 14:00,1,8
900.73,901.66,902.5,898.1,499662.0,50014256.0,2019,8,2,15,0,2019-08-02 15:00,2,7
899.77,900.59,901.46,890.01,551854.0,55243032.0,2019,8,5,10,30,2019-08-05 10:30,0,9
900.66,896.57,901.49,895.67,425573.0,42610960.0,2019,8,5,11,30,2019-08-05 11:30,2,7
896.57,894.51,897.76,893.87,391693.0,39218904.0,2019,8,5,14,0,2019-08-05 14:00,2,7
894.27,888.56,894.51,887.7,682183.0,68266576.0,2019,8,5,15,0,2019-08-05 15:00,1,8
875.87,854.58,880.63,853.0,1356238.0,135678144.0,2019,8,6,10,30,2019-08-06 10:30,0,9
854.58,860.63,860.81,849.14,825010.0,82554352.0,2019,8,6,11,30,2019-08-06 11:30,0,9
860.63,865.45,866.62,860.42,759370.0,75990032.0,2019,8,6,14,0,2019-08-06 14:00,1,8
864.94,864.64,866.46,861.34,532198.0,53270304.0,2019,8,6,15,0,2019-08-06 15:00,1,8
866.83,859.13,870.41,857.45,791379.0,79192864.0,2019,8,7,10,30,2019-08-07 10:30,5,4
859.01,859.9,860.53,855.37,558657.0,55916128.0,2019,8,7,11,30,2019-08-07 11:30,3,4
859.84,861.87,862.19,857.55,287344.0,28778976.0,2019,8,7,14,0,2019-08-07 14:00,3,5
861.34,855.4,861.4,854.47,990518.0,99101376.0,2019,8,7,15,0,2019-08-07 15:00,6,3
856.1,870.37,870.37,856.1,1216525.0,121706464.0,2019,8,8,10,30,2019-08-08 10:30,7,1
870.37,869.65,870.66,864.56,713511.0,71401056.0,2019,8,8,11,30,2019-08-08 11:30,5,2
869.84,873.84,875.75,868.34,689404.0,68994352.0,2019,8,8,14,0,2019-08-08 14:00,6,1
873.96,873.12,875.05,872.4,481948.0,48240848.0,2019,8,8,15,0,2019-08-08 15:00,6,1
878.19,879.27,885.83,877.11,896594.0,89712488.0,2019,8,9,10,30,2019-08-09 10:30,5,3
879.27,870.14,879.65,870.08,450145.0,45062568.0,2019,8,9,11,30,2019-08-09 11:30,5,4
869.98,867.79,872.49,867.4,280683.0,28112976.0,2019,8,9,14,0,2019-08-09 14:00,2,6
867.79,868.24,871.18,866.78,437622.0,43810576.0,2019,8,9,15,0,2019-08-09 15:00,1,8
867.22,868.23,874.67,865.32,514612.0,51512704.0,2019,8,12,10,30,2019-08-12 10:30,6,2
868.23,872.2,872.59,868.23,257079.0,25752392.0,2019,8,12,11,30,2019-08-12 11:30,4,4
872.29,871.37,872.71,869.14,342050.0,34255336.0,2019,8,12,14,0,2019-08-12 14:00,4,4
871.08,873.71,874.21,868.54,466157.0,46661576.0,2019,8,12,15,0,2019-08-12 15:00,5,4
871.45,872.94,874.31,867.24,648821.0,64937432.0,2019,8,13,10,30,2019-08-13 10:30,3,4
873.71,871.89,873.79,870.26,277845.0,27835264.0,2019,8,13,11,30,2019-08-13 11:30,3,5
871.8,872.54,877.21,870.83,347062.0,34752816.0,2019,8,13,14,0,2019-08-13 14:00,3,5
872.54,869.35,873.23,866.93,1167299.0,116778200.0,2019,8,13,15,0,2019-08-13 15:00,5,4
879.72,880.95,885.91,877.26,883492.0,88406152.0,2019,8,14,10,30,2019-08-14 10:30,8,1
881.19,885.79,885.79,878.37,641014.0,64154952.0,2019,8,14,11,30,2019-08-14 11:30,8,1
884.95,883.32,885.57,881.01,400826.0,40132576.0,2019,8,14,14,0,2019-08-14 14:00,8,1
883.32,878.71,884.8,875.9,577442.0,57791792.0,2019,8,14,15,0,2019-08-14 15:00,7,2
866.66,865.71,869.02,859.95,666510.0,66703976.0,2019,8,15,10,30,2019-08-15 10:30,1,8
865.66,868.35,870.1,865.54,399830.0,40035624.0,2019,8,15,11,30,2019-08-15 11:30,1,8
868.0,868.57,870.23,866.5,409752.0,41028736.0,2019,8,15,14,0,2019-08-15 14:00,1,8
868.57,873.02,875.15,868.57,659672.0,66020144.0,2019,8,15,15,0,2019-08-15 15:00,3,6
874.62,875.31,878.18,871.41,668589.0,66911672.0,2019,8,16,10,30,2019-08-16 10:30,1,8
875.31,875.19,879.07,873.77,482488.0,48298632.0,2019,8,16,11,30,2019-08-16 11:30,6,2
875.31,880.19,881.41,874.47,541060.0,54154896.0,2019,8,16,14,0,2019-08-16 14:00,6,2
880.26,876.18,880.58,875.82,552766.0,55326128.0,2019,8,16,15,0,2019-08-16 15:00,8,1
883.02,888.44,895.67,882.96,1335542.0,133610168.0,2019,8,19,10,30,2019-08-19 10:30,9,0
888.29,897.97,897.97,888.24,603868.0,60437784.0,2019,8,19,11,30,2019-08-19 11:30,9,0
897.97,899.12,899.92,896.08,824968.0,82547152.0,2019,8,19,14,0,2019-08-19 14:00,9,0
899.04,903.37,905.28,898.99,1119178.0,111967456.0,2019,8,19,15,0,2019-08-19 15:00,9,0
902.26,899.64,910.7,899.2,1436939.0,143751792.0,2019,8,20,10,30,2019-08-20 10:30,5,3
899.81,896.98,899.87,894.05,654735.0,65528224.0,2019,8,20,11,30,2019-08-20 11:30,2,5
897.04,896.82,897.78,894.2,770783.0,77132848.0,2019,8,20,14,0,2019-08-20 14:00,3,6
896.82,894.56,896.85,890.2,861009.0,86153952.0,2019,8,20,15,0,2019-08-20 15:00,2,7
892.68,887.22,892.95,885.94,1066780.0,106735112.0,2019,8,21,10,30,2019-08-21 10:30,2,7
887.06,887.88,892.13,885.86,534136.0,53464088.0,2019,8,21,11,30,2019-08-21 11:30,1,7
887.69,890.17,891.98,887.69,611621.0,61212976.0,2019,8,21,14,0,2019-08-21 14:00,3,6
890.17,888.45,890.68,886.14,719870.0,72037424.0,2019,8,21,15,0,2019-08-21 15:00,4,5
888.81,888.59,891.09,883.38,1214696.0,121526208.0,2019,8,22,10,30,2019-08-22 10:30,5,3
887.97,883.48,888.59,882.73,586828.0,58733040.0,2019,8,22,11,30,2019-08-22 11:30,4,4
883.47,884.13,884.51,881.43,762243.0,76271824.0,2019,8,22,14,0,2019-08-22 14:00,4,5
884.19,888.04,889.18,884.05,1036798.0,103728960.0,2019,8,22,15,0,2019-08-22 15:00,4,5
888.57,886.28,894.59,885.46,1588291.0,158882352.0,2019,8,23,10,30,2019-08-23 10:30,4,4
886.11,885.91,889.92,885.01,566357.0,56681760.0,2019,8,23,11,30,2019-08-23 11:30,3,6
886.31,880.85,886.39,880.69,587428.0,58786288.0,2019,8,23,14,0,2019-08-23 14:00,5,4
881.2,883.1,884.02,881.11,621283.0,62169952.0,2019,8,23,15,0,2019-08-23 15:00,1,6
874.4,867.18,875.59,866.05,1509959.0,151049312.0,2019,8,26,10,30,2019-08-26 10:30,1,8
867.18,867.42,869.19,866.05,728701.0,72919088.0,2019,8,26,11,30,2019-08-26 11:30,1,8
867.42,865.87,869.84,865.12,710883.0,71138576.0,2019,8,26,14,0,2019-08-26 14:00,1,8
865.63,869.32,869.45,863.83,1151931.0,115244192.0,2019,8,26,15,0,2019-08-26 15:00,2,7
876.39,888.35,888.91,876.39,1683234.0,168380880.0,2019,8,27,10,30,2019-08-27 10:30,9,0
888.35,890.78,894.13,887.68,1065446.0,106597904.0,2019,8,27,11,30,2019-08-27 11:30,9,0
890.87,886.57,891.89,886.51,632327.0,63280128.0,2019,8,27,14,0,2019-08-27 14:00,9,0
886.57,888.05,888.86,884.9,725177.0,72565184.0,2019,8,27,15,0,2019-08-27 15:00,8,0
891.41,899.02,904.88,889.58,5475484.0,547605440.0,2019,8,28,10,30,2019-08-28 10:30,4,5
899.08,903.68,909.88,898.94,1530864.0,153141696.0,2019,8,28,11,30,2019-08-28 11:30,4,5
903.68,903.48,907.63,902.33,1248506.0,124906752.0,2019,8,28,14,0,2019-08-28 14:00,5,3
903.31,901.05,905.33,899.01,1112824.0,111336256.0,2019,8,28,15,0,2019-08-28 15:00,6,3
898.61,908.84,909.33,894.14,4120550.0,412112864.0,2019,8,29,10,30,2019-08-29 10:30,2,6
908.9,913.03,914.05,908.54,1567824.0,156838688.0,2019,8,29,11,30,2019-08-29 11:30,4,5
912.68,916.89,918.49,912.12,1586494.0,158707456.0,2019,8,29,14,0,2019-08-29 14:00,4,5
917.01,912.86,917.08,911.15,1547373.0,154791808.0,2019,8,29,15,0,2019-08-29 15:00,4,5
918.92,911.78,919.54,911.65,3032777.0,303333312.0,2019,8,30,10,30,2019-08-30 10:30,6,2
911.72,913.86,916.46,911.11,1154850.0,115540384.0,2019,8,30,11,30,2019-08-30 11:30,4,4
914.03,913.0,922.62,912.58,1307748.0,130828192.0,2019,8,30,14,0,2019-08-30 14:00,3,5
912.8,910.48,912.92,907.54,1487833.0,148836672.0,2019,8,30,15,0,2019-08-30 15:00,4,5
910.66,910.12,912.1,903.19,1850821.0,185138672.0,2019,9,2,10,30,2019-09-02 10:30,6,3
910.3,912.07,913.37,907.98,786674.0,78720496.0,2019,9,2,11,30,2019-09-02 11:30,6,2
911.81,913.37,919.4,910.92,1377641.0,137820000.0,2019,9,2,14,0,2019-09-02 14:00,6,3
913.27,913.81,916.44,911.93,1605358.0,160587264.0,2019,9,2,15,0,2019-09-02 15:00,6,3
913.13,910.59,918.12,909.63,2133025.0,213358880.0,2019,9,3,10,30,2019-09-03 10:30,6,1
910.63,911.47,913.69,908.75,878286.0,87881632.0,2019,9,3,11,30,2019-09-03 11:30,4,5
911.54,910.69,913.9,910.21,686945.0,68742272.0,2019,9,3,14,0,2019-09-03 14:00,4,4
910.87,913.8,913.8,910.42,957105.0,95761504.0,2019,9,3,15,0,2019-09-03 15:00,4,5
910.52,918.58,919.04,908.51,2040300.0,204086832.0,2019,9,4,10,30,2019-09-04 10:30,2,5
918.7,913.56,920.15,913.19,1138192.0,113871344.0,2019,9,4,11,30,2019-09-04 11:30,5,3
913.54,911.95,916.33,910.42,905492.0,90600224.0,2019,9,4,14,0,2019-09-04 14:00,5,4
911.95,923.2,923.2,911.11,2078064.0,207857216.0,2019,9,4,15,0,2019-09-04 15:00,2,7
928.81,935.56,936.39,927.37,3306520.0,330710144.0,2019,9,5,10,30,2019-09-05 10:30,5,2
