open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
1513.1,1509.67,1513.61,1506.26,2660821.0,266095328.0,2018,8,24,11,30,2018-08-24 11:30,11,15
1509.64,1525.94,1532.04,1508.77,2387333.0,238747456.0,2018,8,24,14,0,2018-08-24 14:00,11,17
1525.69,1520.86,1527.79,1516.27,2900566.0,290070208.0,2018,8,24,15,0,2018-08-24 15:00,21,9
1519.44,1523.7,1528.24,1511.72,3352455.0,335258528.0,2018,8,27,10,30,2018-08-27 10:30,20,7
1522.76,1537.86,1537.86,1522.76,2213628.0,221377504.0,2018,8,27,11,30,2018-08-27 11:30,21,9
1537.87,1532.55,1540.32,1532.4,2595959.0,259609728.0,2018,8,27,14,0,2018-08-27 14:00,27,3
1533.23,1539.43,1540.09,1528.98,3634901.0,363503488.0,2018,8,27,15,0,2018-08-27 15:00,26,4
1542.09,1541.49,1546.89,1538.66,5057759.0,505789152.0,2018,8,28,10,30,2018-08-28 10:30,17,12
1541.72,1542.39,1542.79,1536.49,2476415.0,247655008.0,2018,8,28,11,30,2018-08-28 11:30,17,11
1542.39,1546.21,1552.19,1539.8,2016701.0,201684224.0,2018,8,28,14,0,2018-08-28 14:00,16,13
1546.04,1548.58,1549.21,1543.08,3460726.0,346085568.0,2018,8,28,15,0,2018-08-28 15:00,15,15
1544.34,1532.84,1544.42,1526.75,3634865.0,363499168.0,2018,8,29,10,30,2018-08-29 10:30,3,26
1532.05,1528.57,1535.21,1527.69,1285813.0,128594784.0,2018,8,29,11,30,2018-08-29 11:30,5,24
1528.75,1530.76,1533.05,1527.34,1283089.0,128322752.0,2018,8,29,14,0,2018-08-29 14:00,4,25
1530.64,1536.62,1536.62,1529.49,2816912.0,281705344.0,2018,8,29,15,0,2018-08-29 15:00,4,25
1534.46,1522.42,1536.17,1522.42,3171763.0,317189824.0,2018,8,30,10,30,2018-08-30 10:30,11,15
1522.57,1515.81,1523.65,1513.87,2188752.0,218889440.0,2018,8,30,11,30,2018-08-30 11:30,8,21
1515.81,1518.87,1521.98,1515.34,1987900.0,198804000.0,2018,8,30,14,0,2018-08-30 14:00,6,23
1518.45,1517.46,1521.22,1512.52,3745400.0,374553664.0,2018,8,30,15,0,2018-08-30 15:00,6,24
1509.44,1501.95,1514.44,1498.81,4990543.0,499066816.0,2018,8,31,10,30,2018-08-31 10:30,8,21
1500.61,1514.15,1523.0,1499.91,1992674.0,199280704.0,2018,8,31,11,30,2018-08-31 11:30,7,23
1514.21,1512.5,1517.44,1510.58,1556973.0,155711744.0,2018,8,31,14,0,2018-08-31 14:00,7,21
1512.21,1509.72,1515.12,1508.72,3125782.0,312591616.0,2018,8,31,15,0,2018-08-31 15:00,10,19
1505.48,1496.46,1509.67,1495.9,4396174.0,439630304.0,2018,9,3,10,30,2018-09-03 10:30,6,23
1496.39,1498.01,1500.94,1492.43,2538698.0,253883168.0,2018,9,3,11,30,2018-09-03 11:30,4,26
1498.12,1499.01,1501.76,1492.43,1556566.0,155670528.0,2018,9,3,14,0,2018-09-03 14:00,5,25
1498.87,1510.08,1511.82,1497.4,2961097.0,296123904.0,2018,9,3,15,0,2018-09-03 15:00,6,24
1507.71,1517.42,1528.33,1507.71,4109331.0,410945824.0,2018,9,4,10,30,2018-09-04 10:30,18,8
1517.47,1514.25,1518.68,1512.35,1735295.0,173543136.0,2018,9,4,11,30,2018-09-04 11:30,23,5
1514.29,1522.08,1522.44,1512.7,2428184.0,242832448.0,2018,9,4,14,0,2018-09-04 14:00,22,7
1521.69,1525.39,1530.79,1521.69,4240279.0,424041536.0,2018,9,4,15,0,2018-09-04 15:00,28,1
1526.32,1525.85,1526.32,1516.72,4592312.0,459244864.0,2018,9,5,10,30,2018-09-05 10:30,4,24
1526.02,1514.52,1526.52,1514.34,2048490.0,204862592.0,2018,9,5,11,30,2018-09-05 11:30,13,16
1514.52,1510.81,1518.6,1509.83,1960505.0,196064896.0,2018,9,5,14,0,2018-09-05 14:00,4,23
1510.58,1504.59,1510.88,1502.91,4398186.0,439830720.0,2018,9,5,15,0,2018-09-05 15:00,6,23
1498.78,1511.81,1514.68,1496.16,4806910.0,480703168.0,2018,9,6,10,30,2018-09-06 10:30,14,16
1511.67,1503.24,1514.79,1500.84,2094311.0,209444544.0,2018,9,6,11,30,2018-09-06 11:30,17,11
1503.24,1495.11,1504.99,1492.98,1677864.0,167799936.0,2018,9,6,14,0,2018-09-06 14:00,11,17
1495.04,1497.92,1502.12,1490.26,3625879.0,362600320.0,2018,9,6,15,0,2018-09-06 15:00,9,21
1494.48,1506.87,1516.5,1494.48,3772902.0,377303904.0,2018,9,7,10,30,2018-09-07 10:30,21,8
1506.96,1485.43,1507.75,1485.43,2570402.0,257054560.0,2018,9,7,11,30,2018-09-07 11:30,24,4
1485.54,1486.71,1493.97,1481.88,2184704.0,218484160.0,2018,9,7,14,0,2018-09-07 14:00,11,19
1487.19,1496.09,1496.56,1481.76,2850390.0,285052160.0,2018,9,7,15,0,2018-09-07 15:00,9,20
1496.15,1484.25,1496.94,1482.41,4317043.0,431717888.0,2018,9,10,10,30,2018-09-10 10:30,10,16
1483.89,1486.2,1491.01,1481.77,1568101.0,156823552.0,2018,9,10,11,30,2018-09-10 11:30,9,20
1486.2,1482.85,1487.97,1480.24,1312361.0,131249920.0,2018,9,10,14,0,2018-09-10 14:00,11,17
1482.92,1480.25,1484.22,1478.25,2608939.0,260907200.0,2018,9,10,15,0,2018-09-10 15:00,7,23
1481.98,1465.33,1484.04,1464.54,5943548.0,594368064.0,2018,9,11,10,30,2018-09-11 10:30,17,11
1465.63,1479.24,1481.0,1460.38,2001731.0,200187584.0,2018,9,11,11,30,2018-09-11 11:30,13,16
1479.24,1472.38,1481.38,1470.16,1342912.0,134305344.0,2018,9,11,14,0,2018-09-11 14:00,19,11
1472.12,1474.73,1474.73,1467.05,2785814.0,278595008.0,2018,9,11,15,0,2018-09-11 15:00,21,8
1472.49,1486.15,1486.51,1466.81,4508379.0,450850496.0,2018,9,12,10,30,2018-09-12 10:30,9,18
1483.89,1479.67,1485.52,1476.55,1511319.0,151144896.0,2018,9,12,11,30,2018-09-12 11:30,18,11
1479.64,1481.11,1482.63,1475.67,1939093.0,193923200.0,2018,9,12,14,0,2018-09-12 14:00,14,13
1481.36,1470.2,1481.84,1468.18,2654858.0,265498560.0,2018,9,12,15,0,2018-09-12 15:00,17,11
1477.43,1473.61,1486.56,1471.19,3531064.0,353119360.0,2018,9,13,10,30,2018-09-13 10:30,26,4
1472.86,1461.13,1472.88,1460.33,1427111.0,142725408.0,2018,9,13,11,30,2018-09-13 11:30,12,12
1461.19,1461.28,1463.97,1457.72,1130661.0,113079200.0,2018,9,13,14,0,2018-09-13 14:00,9,18
1461.42,1470.95,1473.13,1460.97,2894008.0,289413376.0,2018,9,13,15,0,2018-09-13 15:00,14,14
1478.07,1471.38,1479.16,1469.27,3362602.0,336272256.0,2018,9,14,10,30,2018-09-14 10:30,13,15
1471.4,1466.47,1472.4,1460.84,2198329.0,219846720.0,2018,9,14,11,30,2018-09-14 11:30,12,16
1466.64,1469.25,1472.03,1464.26,1349916.0,135004480.0,2018,9,14,14,0,2018-09-14 14:00,12,18
1469.31,1462.42,1471.33,1460.02,2655238.0,265536768.0,2018,9,14,15,0,2018-09-14 15:00,10,17
1459.97,1446.77,1459.97,1440.82,3770769.0,377090752.0,2018,9,17,10,30,2018-09-17 10:30,4,23
1447.07,1448.94,1450.87,1444.8,1461904.0,146205216.0,2018,9,17,11,30,2018-09-17 11:30,7,23
1448.06,1450.88,1451.64,1444.7,1224927.0,122507680.0,2018,9,17,14,0,2018-09-17 14:00,5,25
1450.5,1445.84,1452.08,1445.84,2077533.0,207766528.0,2018,9,17,15,0,2018-09-17 15:00,5,24
1445.14,1444.35,1450.66,1437.56,2850933.0,285105920.0,2018,9,18,10,30,2018-09-18 10:30,10,16
1444.57,1436.71,1444.57,1434.73,2778842.0,277897664.0,2018,9,18,11,30,2018-09-18 11:30,15,14
1436.85,1448.99,1449.95,1433.99,1363994.0,136412544.0,2018,9,18,14,0,2018-09-18 14:00,10,16
1449.17,1461.33,1464.14,1447.67,3117859.0,311799296.0,2018,9,18,15,0,2018-09-18 15:00,23,7
1459.18,1464.47,1464.71,1454.74,4155899.0,415602368.0,2018,9,19,10,30,2018-09-19 10:30,10,20
1464.26,1465.34,1469.48,1462.12,2098146.0,209827840.0,2018,9,19,11,30,2018-09-19 11:30,18,12
1465.47,1478.21,1478.88,1464.74,2690116.0,269024832.0,2018,9,19,14,0,2018-09-19 14:00,21,9
1476.68,1474.9,1479.16,1472.55,2761238.0,276136832.0,2018,9,19,15,0,2018-09-19 15:00,23,6
1472.82,1472.16,1480.4,1471.2,3788138.0,378827232.0,2018,9,20,10,30,2018-09-20 10:30,12,15
1472.43,1477.78,1479.25,1470.69,2162229.0,216236640.0,2018,9,20,11,30,2018-09-20 11:30,6,21
1477.44,1481.66,1484.02,1476.68,1841983.0,184211904.0,2018,9,20,14,0,2018-09-20 14:00,9,19
1481.56,1479.8,1482.23,1477.68,2968491.0,296861952.0,2018,9,20,15,0,2018-09-20 15:00,13,14
1483.37,1487.36,1496.55,1483.37,6724043.0,672417280.0,2018,9,21,10,30,2018-09-21 10:30,21,8
1487.24,1496.37,1497.0,1484.48,2212436.0,221257472.0,2018,9,21,11,30,2018-09-21 11:30,17,13
1496.37,1490.41,1498.0,1490.31,2279374.0,227950976.0,2018,9,21,14,0,2018-09-21 14:00,24,5
1490.34,1497.59,1498.29,1489.88,4076165.0,407629568.0,2018,9,21,15,0,2018-09-21 15:00,23,6
1487.64,1496.37,1500.9,1480.06,6733809.0,673393344.0,2018,9,25,10,30,2018-09-25 10:30,3,25
1496.05,1490.95,1496.5,1488.9,1673744.0,167389120.0,2018,9,25,11,30,2018-09-25 11:30,7,22
1490.95,1496.78,1497.86,1490.75,1783555.0,178368704.0,2018,9,25,14,0,2018-09-25 14:00,7,21
1495.82,1495.38,1499.98,1493.45,2799882.0,280001216.0,2018,9,25,15,0,2018-09-25 15:00,11,19
1493.25,1497.93,1500.64,1491.09,3968716.0,396884640.0,2018,9,26,10,30,2018-09-26 10:30,12,14
1498.46,1498.62,1504.66,1495.73,2101361.0,210149856.0,2018,9,26,11,30,2018-09-26 11:30,13,15
1498.71,1499.86,1503.0,1494.82,1774585.0,177472256.0,2018,9,26,14,0,2018-09-26 14:00,14,12
1499.98,1501.08,1501.97,1498.7,3043157.0,304328448.0,2018,9,26,15,0,2018-09-26 15:00,16,12
1499.75,1491.67,1499.75,1490.12,3801180.0,380131584.0,2018,9,27,10,30,2018-09-27 10:30,7,19
1491.37,1482.7,1495.29,1482.23,1555180.0,155532224.0,2018,9,27,11,30,2018-09-27 11:30,8,18
1482.68,1473.5,1483.09,1472.63,2320586.0,232071680.0,2018,9,27,14,0,2018-09-27 14:00,3,27
1473.02,1468.77,1480.37,1468.77,3273095.0,327323840.0,2018,9,27,15,0,2018-09-27 15:00,2,28
1472.0,1481.74,1485.02,1471.64,3093150.0,309327872.0,2018,9,28,10,30,2018-09-28 10:30,21,5
1481.45,1479.54,1482.9,1476.55,1198662.0,119880000.0,2018,9,28,11,30,2018-09-28 11:30,23,7
1478.89,1483.61,1486.2,1478.89,1271936.0,127208384.0,2018,9,28,14,0,2018-09-28 14:00,23,6
1483.75,1490.91,1491.49,1482.78,1986800.0,198693440.0,2018,9,28,15,0,2018-09-28 15:00,24,4
1474.91,1466.52,1474.91,1462.95,4093788.0,409391680.0,2018,10,8,10,30,2018-10-08 10:30,1,28
1466.13,1454.65,1466.74,1448.66,1696128.0,169626688.0,2018,10,8,11,30,2018-10-08 11:30,2,28
1454.62,1454.25,1463.82,1453.75,1284340.0,128448000.0,2018,10,8,14,0,2018-10-08 14:00,2,28
1454.57,1443.91,1456.44,1442.12,2556396.0,255653184.0,2018,10,8,15,0,2018-10-08 15:00,3,27
1447.2,1454.57,1457.7,1445.86,2748840.0,274896480.0,2018,10,9,10,30,2018-10-09 10:30,25,4
1454.73,1444.97,1456.32,1440.92,1334360.0,133448896.0,2018,10,9,11,30,2018-10-09 11:30,26,2
1444.91,1441.62,1446.82,1438.68,1015562.0,101569504.0,2018,10,9,14,0,2018-10-09 14:00,20,9
1440.21,1441.62,1442.73,1438.08,1756959.0,175708800.0,2018,10,9,15,0,2018-10-09 15:00,15,14
1445.4,1449.52,1456.79,1445.4,2296147.0,229627312.0,2018,10,10,10,30,2018-10-10 10:30,17,8
1449.58,1446.35,1450.32,1439.12,1304954.0,130510032.0,2018,10,10,11,30,2018-10-10 11:30,16,12
1446.44,1444.01,1449.01,1443.41,1118385.0,111851968.0,2018,10,10,14,0,2018-10-10 14:00,15,13
1443.95,1450.5,1451.15,1443.95,2079793.0,207992576.0,2018,10,10,15,0,2018-10-10 15:00,14,13
1414.65,1404.42,1416.17,1394.52,3812748.0,381288384.0,2018,10,11,10,30,2018-10-11 10:30,0,29
1405.66,1378.6,1405.66,1371.24,3428509.0,342864000.0,2018,10,11,11,30,2018-10-11 11:30,0,30
1378.6,1363.73,1378.6,1362.52,1886569.0,188671296.0,2018,10,11,14,0,2018-10-11 14:00,0,30
1362.67,1360.92,1362.67,1351.48,2330883.0,233101824.0,2018,10,11,15,0,2018-10-11 15:00,0,30
1347.08,1334.89,1356.85,1330.62,3585931.0,358605088.0,2018,10,12,10,30,2018-10-12 10:30,4,25
1334.89,1344.64,1344.64,1314.74,2657929.0,265806752.0,2018,10,12,11,30,2018-10-12 11:30,3,28
1344.64,1345.35,1351.53,1343.28,1952426.0,195256192.0,2018,10,12,14,0,2018-10-12 14:00,5,26
1345.22,1351.45,1352.43,1343.45,2693739.0,269387584.0,2018,10,12,15,0,2018-10-12 15:00,11,20
1351.04,1346.22,1354.34,1342.84,4564649.0,456477248.0,2018,10,15,10,30,2018-10-15 10:30,15,14
1346.41,1334.0,1347.38,1329.86,1915239.0,191538560.0,2018,10,15,11,30,2018-10-15 11:30,18,12
1334.13,1330.13,1338.66,1330.13,1256052.0,125618624.0,2018,10,15,14,0,2018-10-15 14:00,17,13
1330.19,1322.82,1330.29,1312.62,2348474.0,234860480.0,2018,10,15,15,0,2018-10-15 15:00,15,15
1319.85,1312.64,1322.54,1306.41,3734553.0,373467840.0,2018,10,16,10,30,2018-10-16 10:30,18,8
1312.7,1304.58,1313.59,1297.96,1912839.0,191298240.0,2018,10,16,11,30,2018-10-16 11:30,17,12
1304.68,1295.04,1307.75,1293.71,1245381.0,124551680.0,2018,10,16,14,0,2018-10-16 14:00,8,21
1293.54,1292.44,1293.54,1278.53,2519784.0,251991616.0,2018,10,16,15,0,2018-10-16 15:00,3,28
1306.63,1278.86,1309.38,1276.93,3030216.0,303034720.0,2018,10,17,10,30,2018-10-17 10:30,25,5
1279.86,1265.23,1281.7,1262.33,2054677.0,205481024.0,2018,10,17,11,30,2018-10-17 11:30,21,9
1265.23,1272.36,1273.63,1252.66,1949482.0,194961504.0,2018,10,17,14,0,2018-10-17 14:00,14,15
1272.04,1285.8,1286.84,1270.98,2500967.0,250110336.0,2018,10,17,15,0,2018-10-17 15:00,16,13
1269.65,1252.15,1269.65,1239.74,3521106.0,352123808.0,2018,10,18,10,30,2018-10-18 10:30,1,29
1252.33,1248.49,1255.77,1244.02,1658351.0,165849696.0,2018,10,18,11,30,2018-10-18 11:30,3,28
1248.5,1250.47,1254.4,1245.04,2072937.0,207308288.0,2018,10,18,14,0,2018-10-18 14:00,2,29
1250.64,1239.62,1250.76,1234.15,3193581.0,319371648.0,2018,10,18,15,0,2018-10-18 15:00,3,28
1215.63,1231.69,1235.25,1213.39,3502174.0,350230560.0,2018,10,19,10,30,2018-10-19 10:30,3,27
1232.22,1229.33,1238.5,1228.64,1853668.0,185380704.0,2018,10,19,11,30,2018-10-19 11:30,12,18
1229.34,1250.46,1250.69,1229.34,1837326.0,183745920.0,2018,10,19,14,0,2018-10-19 14:00,14,15
1250.68,1259.68,1260.71,1250.68,2732349.0,273248640.0,2018,10,19,15,0,2018-10-19 15:00,25,4
1270.53,1292.19,1303.61,1270.53,5561725.0,556185856.0,2018,10,22,10,30,2018-10-22 10:30,26,3
1292.39,1309.29,1310.14,1292.39,2798481.0,279861888.0,2018,10,22,11,30,2018-10-22 11:30,28,1
1311.42,1309.74,1320.36,1309.08,2470091.0,247022464.0,2018,10,22,14,0,2018-10-22 14:00,29,0
1309.5,1305.23,1309.5,1297.85,2854725.0,285487232.0,2018,10,22,15,0,2018-10-22 15:00,29,0
1306.43,1306.23,1311.63,1296.34,4701203.0,470133344.0,2018,10,23,10,30,2018-10-23 10:30,8,20
1306.23,1297.65,1308.68,1296.96,2405395.0,240552608.0,2018,10,23,11,30,2018-10-23 11:30,11,18
1297.67,1294.72,1299.71,1293.08,1841586.0,184171840.0,2018,10,23,14,0,2018-10-23 14:00,9,20
1294.27,1290.03,1294.38,1283.27,2841991.0,284212032.0,2018,10,23,15,0,2018-10-23 15:00,9,20
1284.87,1295.22,1298.71,1284.74,5069727.0,506984672.0,2018,10,24,10,30,2018-10-24 10:30,14,13
1294.86,1297.92,1299.38,1287.48,1544668.0,154480608.0,2018,10,24,11,30,2018-10-24 11:30,12,14
1297.73,1291.83,1301.57,1291.54,1984040.0,198417792.0,2018,10,24,14,0,2018-10-24 14:00,23,6
1291.83,1293.37,1295.38,1288.52,2078731.0,207886144.0,2018,10,24,15,0,2018-10-24 15:00,17,11
1260.58,1258.49,1268.02,1252.53,4097285.0,409741856.0,2018,10,25,10,30,2018-10-25 10:30,1,28
1257.99,1251.42,1257.99,1247.93,1976060.0,197620640.0,2018,10,25,11,30,2018-10-25 11:30,2,27
1251.42,1255.56,1256.85,1246.97,1231761.0,123190720.0,2018,10,25,14,0,2018-10-25 14:00,3,26
1255.72,1271.46,1274.92,1255.34,2760381.0,276051392.0,2018,10,25,15,0,2018-10-25 15:00,6,23
1279.57,1272.71,1285.87,1268.54,3857304.0,385744032.0,2018,10,26,10,30,2018-10-26 10:30,26,4
1272.3,1266.03,1275.8,1263.88,2013722.0,201385824.0,2018,10,26,11,30,2018-10-26 11:30,24,5
1266.03,1267.2,1271.08,1264.77,1393001.0,139314816.0,2018,10,26,14,0,2018-10-26 14:00,16,12
1267.27,1272.75,1273.01,1263.0,2677255.0,267738944.0,2018,10,26,15,0,2018-10-26 15:00,16,11
1270.73,1277.23,1283.1,1263.42,5076914.0,507704864.0,2018,10,29,10,30,2018-10-29 10:30,7,22
1277.65,1274.67,1278.89,1273.43,1188037.0,118817504.0,2018,10,29,11,30,2018-10-29 11:30,7,22
1274.66,1262.93,1274.66,1262.61,1545759.0,154590272.0,2018,10,29,14,0,2018-10-29 14:00,8,22
1262.78,1267.86,1267.86,1257.52,3399804.0,339994048.0,2018,10,29,15,0,2018-10-29 15:00,5,25
1257.99,1244.17,1260.12,1227.99,5171813.0,517194336.0,2018,10,30,10,30,2018-10-30 10:30,14,14
1245.85,1261.82,1262.78,1244.97,2763760.0,276388896.0,2018,10,30,11,30,2018-10-30 11:30,9,21
1261.78,1280.43,1284.38,1261.78,3247018.0,324715520.0,2018,10,30,14,0,2018-10-30 14:00,18,10
1280.47,1278.33,1280.95,1271.65,2502836.0,250296576.0,2018,10,30,15,0,2018-10-30 15:00,23,6
1281.21,1295.67,1297.4,1278.88,6343908.0,634403712.0,2018,10,31,10,30,2018-10-31 10:30,20,8
1295.74,1293.66,1295.74,1287.01,2419023.0,241915776.0,2018,10,31,11,30,2018-10-31 11:30,25,4
1293.72,1301.23,1302.01,1292.42,2446908.0,244704896.0,2018,10,31,14,0,2018-10-31 14:00,25,4
1301.67,1298.44,1302.94,1295.03,2931502.0,293163392.0,2018,10,31,15,0,2018-10-31 15:00,25,4
1307.22,1324.02,1324.12,1305.4,5234750.0,523487360.0,2018,11,1,10,30,2018-11-01 10:30,16,11
1324.45,1324.2,1324.96,1316.29,2476198.0,247633280.0,2018,11,1,11,30,2018-11-01 11:30,24,4
1324.38,1325.23,1330.28,1322.83,3498382.0,349852288.0,2018,11,1,14,0,2018-11-01 14:00,23,5
1325.54,1322.07,1327.03,1318.14,4486856.0,448698880.0,2018,11,1,15,0,2018-11-01 15:00,22,7
1333.59,1335.01,1344.59,1329.59,6566250.0,656638656.0,2018,11,2,10,30,2018-11-02 10:30,23,6
1335.09,1344.71,1344.71,1334.9,3310517.0,331065792.0,2018,11,2,11,30,2018-11-02 11:30,23,3
1344.75,1351.34,1351.83,1343.36,4011787.0,401191808.0,2018,11,2,14,0,2018-11-02 14:00,26,2
1351.37,1355.27,1356.29,1349.18,5307013.0,530715264.0,2018,11,2,15,0,2018-11-02 15:00,27,2
1358.87,1371.43,1371.97,1352.63,7658540.0,765866752.0,2018,11,5,10,30,2018-11-05 10:30,14,15
1371.22,1356.99,1373.62,1356.01,4150051.0,415018752.0,2018,11,5,11,30,2018-11-05 11:30,25,4
1356.98,1354.12,1356.98,1347.68,3538392.0,353852544.0,2018,11,5,14,0,2018-11-05 14:00,12,18
1353.99,1364.15,1366.42,1353.46,3549766.0,354989184.0,2018,11,5,15,0,2018-11-05 15:00,13,13
1363.1,1357.4,1363.64,1355.89,8052484.0,805260992.0,2018,11,6,10,30,2018-11-06 10:30,4,25
1356.98,1357.34,1362.05,1356.34,2459219.0,245936256.0,2018,11,6,11,30,2018-11-06 11:30,6,24
1357.41,1366.11,1366.11,1353.95,2216443.0,221658816.0,2018,11,6,14,0,2018-11-06 14:00,5,25
1366.0,1377.33,1378.07,1361.47,4141614.0,414175232.0,2018,11,6,15,0,2018-11-06 15:00,7,22
1373.61,1383.33,1387.45,1372.26,6402175.0,640230208.0,2018,11,7,10,30,2018-11-07 10:30,9,18
1383.25,1388.69,1391.42,1378.88,2582679.0,258280960.0,2018,11,7,11,30,2018-11-07 11:30,14,13
1388.69,1378.18,1395.91,1377.5,3751070.0,375119552.0,2018,11,7,14,0,2018-11-07 14:00,22,8
1378.64,1377.62,1381.24,1374.84,3397105.0,339722880.0,2018,11,7,15,0,2018-11-07 15:00,13,16
1384.71,1387.07,1391.53,1379.19,6470447.0,647057728.0,2018,11,8,10,30,2018-11-08 10:30,25,4
1387.01,1391.33,1391.33,1385.76,2871768.0,287189952.0,2018,11,8,11,30,2018-11-08 11:30,23,7
1391.33,1393.66,1399.82,1389.47,4032498.0,403262848.0,2018,11,8,14,0,2018-11-08 14:00,23,6
1393.65,1383.46,1395.08,1383.46,4130919.0,413103872.0,2018,11,8,15,0,2018-11-08 15:00,23,7
1382.66,1381.79,1385.94,1376.85,6589496.0,658962816.0,2018,11,9,10,30,2018-11-09 10:30,9,20
1383.02,1381.41,1388.31,1378.95,2189880.0,219001216.0,2018,11,9,11,30,2018-11-09 11:30,11,14
1381.44,1380.33,1385.22,1377.91,1520814.0,152094784.0,2018,11,9,14,0,2018-11-09 14:00,12,18
1380.43,1380.62,1383.62,1377.16,3464749.0,346488384.0,2018,11,9,15,0,2018-11-09 15:00,11,16
1382.49,1393.84,1395.27,1378.21,7527397.0,752752448.0,2018,11,12,10,30,2018-11-12 10:30,12,17
1393.95,1400.77,1400.84,1392.22,2827503.0,282764864.0,2018,11,12,11,30,2018-11-12 11:30,25,4
1400.88,1407.38,1409.61,1400.88,3291717.0,329185920.0,2018,11,12,14,0,2018-11-12 14:00,27,3
1407.17,1412.14,1412.63,1407.17,4374016.0,437414912.0,2018,11,12,15,0,2018-11-12 15:00,28,2
1402.73,1435.97,1438.1,1401.22,8485439.0,848556992.0,2018,11,13,10,30,2018-11-13 10:30,5,24
1437.44,1438.62,1441.46,1429.84,4159026.0,415916096.0,2018,11,13,11,30,2018-11-13 11:30,24,6
1438.62,1457.43,1458.66,1438.62,4618189.0,461832704.0,2018,11,13,14,0,2018-11-13 14:00,26,4
1457.83,1454.42,1458.85,1449.88,5209791.0,520992000.0,2018,11,13,15,0,2018-11-13 15:00,28,2
1459.6,1444.92,1467.15,1443.55,15723542.0,1572367104.0,2018,11,14,10,30,2018-11-14 10:30,17,13
1443.67,1459.09,1459.09,1439.7,4974610.0,497473664.0,2018,11,14,11,30,2018-11-14 11:30,9,21
1459.25,1452.43,1465.53,1449.96,5069839.0,506997376.0,2018,11,14,14,0,2018-11-14 14:00,14,16
1451.57,1456.89,1457.07,1447.13,7257667.0,725779712.0,2018,11,14,15,0,2018-11-14 15:00,11,19
1453.58,1454.12,1454.56,1438.9,10491924.0,1049205440.0,2018,11,15,10,30,2018-11-15 10:30,12,18
1454.54,1450.56,1457.08,1445.75,5047736.0,504786752.0,2018,11,15,11,30,2018-11-15 11:30,19,9
1450.52,1452.52,1459.46,1450.52,4854094.0,485423232.0,2018,11,15,14,0,2018-11-15 14:00,17,13
1452.86,1465.66,1465.83,1452.12,7080341.0,708047488.0,2018,11,15,15,0,2018-11-15 15:00,18,12
1452.77,1461.02,1465.28,1450.86,10945458.0,1094558592.0,2018,11,16,10,30,2018-11-16 10:30,5,25
1460.91,1473.11,1474.18,1457.47,4814427.0,481456512.0,2018,11,16,11,30,2018-11-16 11:30,7,22
1473.11,1478.3,1478.5,1468.71,6098602.0,609873152.0,2018,11,16,14,0,2018-11-16 14:00,16,8
1478.41,1467.33,1478.41,1465.63,5798640.0,579876864.0,2018,11,16,15,0,2018-11-16 15:00,19,11
1465.26,1460.36,1471.78,1452.43,14587167.0,1458729088.0,2018,11,19,10,30,2018-11-19 10:30,11,18
1460.37,1461.57,1464.43,1454.33,5375383.0,537551744.0,2018,11,19,11,30,2018-11-19 11:30,11,20
1461.98,1458.6,1466.28,1458.37,3146519.0,314665216.0,2018,11,19,14,0,2018-11-19 14:00,7,24
1457.9,1464.12,1465.77,1457.74,5965848.0,596597504.0,2018,11,19,15,0,2018-11-19 15:00,9,22
1453.93,1447.25,1460.95,1447.25,11084402.0,1108452480.0,2018,11,20,10,30,2018-11-20 10:30,7,24
1446.81,1443.55,1456.85,1443.23,4655550.0,465569152.0,2018,11,20,11,30,2018-11-20 11:30,11,19
1443.55,1450.48,1455.07,1442.87,4343691.0,434382720.0,2018,11,20,14,0,2018-11-20 14:00,8,23
1450.35,1438.25,1451.13,1437.28,4663071.0,466321024.0,2018,11,20,15,0,2018-11-20 15:00,8,23
1422.5,1419.98,1432.72,1417.16,8447549.0,844767232.0,2018,11,21,10,30,2018-11-21 10:30,5,25
1419.47,1429.16,1430.39,1409.94,3335268.0,333540224.0,2018,11,21,11,30,2018-11-21 11:30,5,26
1429.16,1438.01,1443.13,1428.59,2888799.0,288893056.0,2018,11,21,14,0,2018-11-21 14:00,16,14
1439.07,1443.0,1444.06,1434.62,4345703.0,434583168.0,2018,11,21,15,0,2018-11-21 15:00,17,13
1443.22,1439.01,1446.98,1436.59,5331212.0,533134752.0,2018,11,22,10,30,2018-11-22 10:30,19,12
1438.73,1434.08,1446.51,1433.91,3280698.0,328083296.0,2018,11,22,11,30,2018-11-22 11:30,16,14
1434.42,1446.14,1446.14,1433.16,4462364.0,446250240.0,2018,11,22,14,0,2018-11-22 14:00,11,17
1446.74,1444.7,1451.81,1443.81,5651164.0,565129344.0,2018,11,22,15,0,2018-11-22 15:00,16,15
1438.7,1416.66,1438.7,1409.33,8088413.0,808853504.0,2018,11,23,10,30,2018-11-23 10:30,2,27
1416.8,1405.7,1421.65,1404.83,5155109.0,515524864.0,2018,11,23,11,30,2018-11-23 11:30,3,27
1405.7,1388.44,1406.53,1385.9,4466550.0,446668928.0,2018,11,23,14,0,2018-11-23 14:00,2,29
1388.1,1390.23,1404.18,1387.43,4786239.0,478638208.0,2018,11,23,15,0,2018-11-23 15:00,3,28
1389.37,1396.14,1399.78,1380.76,6509187.0,650931392.0,2018,11,26,10,30,2018-11-26 10:30,7,22
