open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,up_count,down_count
3035.6,3043.94,3048.4,3035.07,496810528.0,49681088512.0,2019,7,2,15,0,2019-07-02 15:00,499,933
3031.83,3017.29,3031.83,3013.24,849675520.0,84967587840.0,2019,7,3,10,30,2019-07-03 10:30,222,1211
3017.1,3022.73,3022.73,3011.75,364101280.0,36410163200.0,2019,7,3,11,30,2019-07-03 11:30,300,1176
3022.73,3015.64,3025.27,3012.77,435863232.0,43586355200.0,2019,7,3,14,0,2019-07-03 14:00,367,1101
3015.7,3015.26,3017.8,3006.32,536938560.0,53693890560.0,2019,7,3,15,0,2019-07-03 15:00,332,1135
3015.68,3020.4,3024.5,3012.58,850611968.0,85061230592.0,2019,7,4,10,30,2019-07-04 10:30,913,416
3021.09,3007.21,3022.22,3006.37,393022656.0,39302299648.0,2019,7,4,11,30,2019-07-04 11:30,879,518
3007.62,3011.34,3012.01,3003.57,284805248.0,28480561152.0,2019,7,4,14,0,2019-07-04 14:00,579,809
3011.0,3005.25,3011.51,2991.93,494222688.0,49422303232.0,2019,7,4,15,0,2019-07-04 15:00,578,824
3004.74,3002.32,3007.94,2990.92,610001408.0,61000175616.0,2019,7,5,10,30,2019-07-05 10:30,677,624
3002.62,2999.92,3008.43,2996.85,281882880.0,28188323840.0,2019,7,5,11,30,2019-07-05 11:30,549,823
2999.9,3012.19,3012.19,2999.9,304088160.0,30408851456.0,2019,7,5,14,0,2019-07-05 14:00,574,824
3012.82,3011.06,3014.85,3008.11,435834560.0,43583488000.0,2019,7,5,15,0,2019-07-05 15:00,856,540
2997.81,2941.62,2997.81,2941.62,901962496.0,90196287488.0,2019,7,8,10,30,2019-07-08 10:30,145,1307
2942.09,2936.97,2942.09,2918.72,474707776.0,47470813184.0,2019,7,8,11,30,2019-07-08 11:30,65,1445
2937.97,2929.48,2938.55,2926.12,292562656.0,29256302592.0,2019,7,8,14,0,2019-07-08 14:00,67,1441
2929.61,2933.36,2944.69,2929.3,386453824.0,38645415936.0,2019,7,8,15,0,2019-07-08 15:00,64,1448
2928.82,2924.3,2937.76,2922.74,613452160.0,61345251328.0,2019,7,9,10,30,2019-07-09 10:30,910,420
2924.07,2916.78,2930.78,2912.81,290335840.0,29033619456.0,2019,7,9,11,30,2019-07-09 11:30,639,742
2917.16,2921.42,2921.79,2914.99,241582720.0,24158306304.0,2019,7,9,14,0,2019-07-09 14:00,437,978
2921.81,2928.23,2933.39,2921.77,397142176.0,39714250752.0,2019,7,9,15,0,2019-07-09 15:00,641,780
2935.19,2923.58,2936.75,2917.91,532504544.0,53250490368.0,2019,7,10,10,30,2019-07-10 10:30,692,604
2923.45,2927.68,2931.89,2922.23,253062416.0,25306275840.0,2019,7,10,11,30,2019-07-10 11:30,552,850
2927.68,2922.16,2929.61,2921.03,224677536.0,22467788800.0,2019,7,10,14,0,2019-07-10 14:00,570,835
2922.6,2915.3,2922.92,2908.31,402116672.0,40211701760.0,2019,7,10,15,0,2019-07-10 15:00,423,998
2928.06,2934.24,2945.72,2922.4,626942400.0,62694273024.0,2019,7,11,10,30,2019-07-11 10:30,1175,238
2933.29,2924.85,2934.89,2923.38,249316592.0,24931692544.0,2019,7,11,11,30,2019-07-11 11:30,1205,247
2925.13,2915.35,2928.62,2915.35,271286912.0,27128725504.0,2019,7,11,14,0,2019-07-11 14:00,1002,400
2915.88,2917.76,2919.46,2907.9,374266816.0,37426716672.0,2019,7,11,15,0,2019-07-11 15:00,529,864
2915.34,2922.8,2933.08,2905.81,576516096.0,57651642368.0,2019,7,12,10,30,2019-07-12 10:30,736,569
2922.42,2931.12,2935.25,2916.78,250903168.0,25090351104.0,2019,7,12,11,30,2019-07-12 11:30,662,720
2930.84,2938.41,2938.41,2926.86,247829280.0,24782962688.0,2019,7,12,14,0,2019-07-12 14:00,878,529
2938.53,2930.55,2938.53,2929.02,353938880.0,35393921024.0,2019,7,12,15,0,2019-07-12 15:00,970,463
2921.55,2919.47,2921.55,2886.7,697569728.0,69757009920.0,2019,7,15,10,30,2019-07-15 10:30,183,1266
2920.08,2952.85,2952.99,2919.9,400694208.0,40069455872.0,2019,7,15,11,30,2019-07-15 11:30,595,805
2952.87,2939.65,2955.0,2935.45,319328512.0,31932882944.0,2019,7,15,14,0,2019-07-15 14:00,1150,295
2939.77,2942.19,2942.19,2932.24,347738272.0,34773860352.0,2019,7,15,15,0,2019-07-15 15:00,973,457
2938.64,2936.82,2944.82,2934.23,568267648.0,56826798080.0,2019,7,16,10,30,2019-07-16 10:30,722,571
2936.01,2939.08,2941.65,2931.53,280159904.0,28016025600.0,2019,7,16,11,30,2019-07-16 11:30,486,891
2939.19,2936.14,2939.93,2931.29,251027936.0,25102827520.0,2019,7,16,14,0,2019-07-16 14:00,689,680
2936.41,2937.62,2939.13,2933.07,308207136.0,30820745216.0,2019,7,16,15,0,2019-07-16 15:00,684,707
2933.02,2937.19,2942.07,2924.65,557754112.0,55775449088.0,2019,7,17,10,30,2019-07-17 10:30,380,976
2937.35,2936.04,2937.69,2928.78,315246528.0,31524687872.0,2019,7,17,11,30,2019-07-17 11:30,614,759
2936.86,2935.02,2939.79,2933.4,289428736.0,28942909440.0,2019,7,17,14,0,2019-07-17 14:00,644,742
2934.91,2931.69,2935.82,2928.55,359198784.0,35919912960.0,2019,7,17,15,0,2019-07-17 15:00,620,762
2921.74,2909.87,2921.74,2904.79,654459008.0,65445937152.0,2019,7,18,10,30,2019-07-18 10:30,180,1291
2910.03,2912.65,2918.46,2908.95,245769648.0,24576999424.0,2019,7,18,11,30,2019-07-18 11:30,174,1322
2912.65,2908.6,2912.65,2904.78,221489136.0,22148947968.0,2019,7,18,14,0,2019-07-18 14:00,178,1304
2908.41,2901.18,2916.19,2901.18,369169280.0,36916961280.0,2019,7,18,15,0,2019-07-18 15:00,209,1281
2909.68,2929.33,2939.55,2909.68,647640960.0,64764129280.0,2019,7,19,10,30,2019-07-19 10:30,1213,202
2929.62,2930.58,2935.18,2928.16,247065904.0,24706625536.0,2019,7,19,11,30,2019-07-19 11:30,1363,117
2931.22,2922.13,2932.32,2920.24,241127808.0,24112816128.0,2019,7,19,14,0,2019-07-19 14:00,1305,172
2922.4,2924.2,2926.07,2921.01,354876128.0,35487645696.0,2019,7,19,15,0,2019-07-19 15:00,1040,377
2925.79,2901.37,2927.16,2879.69,962394560.0,96239493120.0,2019,7,22,10,30,2019-07-22 10:30,374,1029
2901.18,2907.44,2909.25,2891.35,404357184.0,40435752960.0,2019,7,22,11,30,2019-07-22 11:30,154,1367
2906.13,2900.88,2906.16,2899.31,257801392.0,25780174848.0,2019,7,22,14,0,2019-07-22 14:00,202,1320
2900.35,2886.97,2900.93,2886.65,418339872.0,41834020864.0,2019,7,22,15,0,2019-07-22 15:00,196,1334
2886.9,2893.73,2897.12,2883.37,585520448.0,58552082432.0,2019,7,23,10,30,2019-07-23 10:30,1028,353
2893.74,2888.93,2893.74,2883.4,271909024.0,27190935552.0,2019,7,23,11,30,2019-07-23 11:30,1016,403
2889.08,2896.04,2896.22,2885.74,249728928.0,24972926976.0,2019,7,23,14,0,2019-07-23 14:00,924,479
2896.01,2899.94,2901.33,2895.32,373613696.0,37361401856.0,2019,7,23,15,0,2019-07-23 15:00,1134,324
2907.93,2930.51,2936.24,2907.79,757421056.0,75742142464.0,2019,7,24,10,30,2019-07-24 10:30,1229,172
2930.32,2929.17,2935.91,2928.04,323152160.0,32315252736.0,2019,7,24,11,30,2019-07-24 11:30,1414,86
2929.5,2922.22,2930.5,2921.81,297137440.0,29713776640.0,2019,7,24,14,0,2019-07-24 14:00,1381,128
2922.18,2923.28,2923.28,2915.28,410868928.0,41086926848.0,2019,7,24,15,0,2019-07-24 15:00,1252,216
2923.19,2923.77,2924.12,2916.15,667853312.0,66785366016.0,2019,7,25,10,30,2019-07-25 10:30,536,809
2924.03,2931.9,2936.93,2924.03,356210784.0,35621113856.0,2019,7,25,11,30,2019-07-25 11:30,736,674
2932.44,2933.61,2934.44,2926.48,308222176.0,30822252544.0,2019,7,25,14,0,2019-07-25 14:00,819,594
2934.01,2937.36,2937.36,2927.27,421276128.0,42127646720.0,2019,7,25,15,0,2019-07-25 15:00,691,722
2928.06,2935.48,2939.33,2924.45,602929600.0,60292997120.0,2019,7,26,10,30,2019-07-26 10:30,342,1046
2935.64,2932.6,2935.75,2930.37,298313056.0,29831340032.0,2019,7,26,11,30,2019-07-26 11:30,547,870
2932.61,2941.53,2943.55,2930.85,272734368.0,27273469952.0,2019,7,26,14,0,2019-07-26 14:00,434,1018
2941.12,2944.54,2948.33,2939.65,413768352.0,41376866304.0,2019,7,26,15,0,2019-07-26 15:00,620,784
2943.92,2937.26,2948.38,2936.01,628314048.0,62831435776.0,2019,7,29,10,30,2019-07-29 10:30,623,712
2937.25,2940.5,2942.38,2935.23,257419248.0,25741959168.0,2019,7,29,11,30,2019-07-29 11:30,434,998
2941.29,2938.08,2941.29,2932.98,244757792.0,24475811840.0,2019,7,29,14,0,2019-07-29 14:00,544,888
2938.34,2941.01,2942.68,2937.08,343899008.0,34389934080.0,2019,7,29,15,0,2019-07-29 15:00,430,1024
2946.26,2962.81,2962.81,2946.26,674622208.0,67462254592.0,2019,7,30,10,30,2019-07-30 10:30,979,396
2962.92,2960.18,2965.63,2958.63,339996288.0,33999663104.0,2019,7,30,11,30,2019-07-30 11:30,1294,206
2960.18,2953.39,2960.49,2951.97,281690752.0,28169109504.0,2019,7,30,14,0,2019-07-30 14:00,1206,261
2953.68,2952.34,2955.05,2949.04,412352832.0,41235316736.0,2019,7,30,15,0,2019-07-30 15:00,1050,390
2944.4,2928.78,2944.4,2926.49,699499136.0,69949947904.0,2019,7,31,10,30,2019-07-31 10:30,281,1155
2929.16,2936.58,2937.01,2927.91,270295200.0,27029553152.0,2019,7,31,11,30,2019-07-31 11:30,273,1222
2936.55,2937.92,2940.67,2932.86,261977376.0,26197770240.0,2019,7,31,14,0,2019-07-31 14:00,345,1126
2938.12,2932.51,2940.29,2930.54,414305664.0,41430597632.0,2019,7,31,15,0,2019-07-31 15:00,427,1046
2920.85,2916.91,2927.02,2916.07,622119936.0,62212030464.0,2019,8,1,10,30,2019-08-01 10:30,284,1139
2917.06,2909.63,2917.25,2904.13,347470624.0,34747097088.0,2019,8,1,11,30,2019-08-01 11:30,382,1076
2909.69,2903.27,2912.29,2903.27,273324928.0,27332526080.0,2019,8,1,14,0,2019-08-01 14:00,371,1109
2903.43,2908.77,2912.81,2901.78,468239552.0,46823989248.0,2019,8,1,15,0,2019-08-01 15:00,294,1187
2861.33,2864.05,2870.24,2851.7,945047872.0,94504820736.0,2019,8,2,10,30,2019-08-02 10:30,97,1435
2863.85,2859.81,2868.01,2856.02,406906688.0,40690704384.0,2019,8,2,11,30,2019-08-02 11:30,167,1361
2859.4,2861.86,2862.01,2854.12,351372544.0,35137290240.0,2019,8,2,14,0,2019-08-02 14:00,151,1385
2861.52,2867.84,2872.47,2861.52,459945600.0,45994590208.0,2019,8,2,15,0,2019-08-02 15:00,195,1339
2854.58,2857.33,2863.69,2838.27,790539648.0,79053996032.0,2019,8,5,10,30,2019-08-05 10:30,341,1076
2857.72,2844.47,2858.54,2843.94,318722944.0,31872327680.0,2019,8,5,11,30,2019-08-05 11:30,713,723
2844.47,2837.12,2845.9,2837.12,310297472.0,31029780480.0,2019,8,5,14,0,2019-08-05 14:00,457,1012
2836.97,2821.5,2838.73,2821.5,549353408.0,54935371776.0,2019,8,5,15,0,2019-08-05 15:00,386,1104
2776.99,2744.0,2776.99,2739.93,1203598592.0,120359895040.0,2019,8,6,10,30,2019-08-06 10:30,70,1468
2743.92,2752.9,2756.45,2733.92,423540320.0,42354065408.0,2019,8,6,11,30,2019-08-06 11:30,48,1495
2752.9,2785.63,2787.42,2752.9,430742880.0,43074322432.0,2019,8,6,14,0,2019-08-06 14:00,103,1436
2785.08,2777.56,2785.31,2769.79,494209088.0,49420943360.0,2019,8,6,15,0,2019-08-06 15:00,201,1334
2789.02,2777.23,2792.69,2774.79,770025664.0,77002604544.0,2019,8,7,10,30,2019-08-07 10:30,1214,243
2777.34,2777.36,2777.55,2769.19,303676832.0,30367719424.0,2019,8,7,11,30,2019-08-07 11:30,728,704
2777.36,2785.28,2786.51,2773.71,274337600.0,27433795584.0,2019,8,7,14,0,2019-08-07 14:00,690,757
2785.92,2768.68,2785.92,2768.68,416715808.0,41671614464.0,2019,8,7,15,0,2019-08-07 15:00,780,645
2784.18,2791.9,2795.41,2782.24,790107648.0,79010799616.0,2019,8,8,10,30,2019-08-08 10:30,1213,246
2792.02,2793.92,2794.09,2783.3,298932960.0,29893328896.0,2019,8,8,11,30,2019-08-08 11:30,1093,367
2795.85,2793.37,2799.39,2792.48,294134816.0,29413515264.0,2019,8,8,14,0,2019-08-08 14:00,1122,356
2793.5,2794.55,2798.54,2790.69,398384640.0,39838498816.0,2019,8,8,15,0,2019-08-08 15:00,1021,430
2805.59,2802.83,2808.33,2801.13,687645696.0,68764606464.0,2019,8,9,10,30,2019-08-09 10:30,1082,325
2802.82,2784.09,2803.5,2783.0,356231488.0,35623182336.0,2019,8,9,11,30,2019-08-09 11:30,810,578
2783.89,2779.73,2789.48,2778.91,267818016.0,26781835264.0,2019,8,9,14,0,2019-08-09 14:00,334,1139
2779.29,2774.75,2780.68,2770.5,399706784.0,39970709504.0,2019,8,9,15,0,2019-08-09 15:00,264,1224
2781.98,2793.53,2794.98,2776.62,638255680.0,63825600512.0,2019,8,12,10,30,2019-08-12 10:30,977,402
2793.63,2794.3,2796.98,2790.09,253441136.0,25344147456.0,2019,8,12,11,30,2019-08-12 11:30,1102,365
2794.66,2798.01,2798.77,2788.44,265399728.0,26540007424.0,2019,8,12,14,0,2019-08-12 14:00,1013,434
2798.36,2814.99,2814.99,2795.55,468134784.0,46813511680.0,2019,8,12,15,0,2019-08-12 15:00,1086,383
2798.05,2801.11,2802.04,2793.08,637801472.0,63780179968.0,2019,8,13,10,30,2019-08-13 10:30,189,1301
2801.04,2794.07,2801.44,2793.01,281438720.0,28143906816.0,2019,8,13,11,30,2019-08-13 11:30,348,1160
2794.07,2792.2,2797.14,2790.91,263182480.0,26318282752.0,2019,8,13,14,0,2019-08-13 14:00,293,1218
2792.23,2797.26,2798.93,2791.97,357151104.0,35715145728.0,2019,8,13,15,0,2019-08-13 15:00,316,1194
2824.49,2816.83,2829.89,2816.59,800676480.0,80067682304.0,2019,8,14,10,30,2019-08-14 10:30,1395,116
2816.45,2819.05,2820.65,2814.03,299304928.0,29930528768.0,2019,8,14,11,30,2019-08-14 11:30,1292,205
2818.87,2816.21,2820.67,2813.52,259036592.0,25903693824.0,2019,8,14,14,0,2019-08-14 14:00,1267,218
2816.32,2808.91,2817.04,2807.72,380429440.0,38042976256.0,2019,8,14,15,0,2019-08-14 15:00,1158,309
2762.34,2783.44,2785.35,2757.26,724317632.0,72431796224.0,2019,8,15,10,30,2019-08-15 10:30,48,1495
2783.84,2791.6,2795.68,2782.39,277779808.0,27778015232.0,2019,8,15,11,30,2019-08-15 11:30,172,1360
2791.09,2798.9,2801.07,2786.24,259481488.0,25948184576.0,2019,8,15,14,0,2019-08-15 14:00,223,1304
2798.85,2815.8,2815.9,2798.85,474562240.0,47456256000.0,2019,8,15,15,0,2019-08-15 15:00,379,1119
2817.57,2824.67,2825.03,2811.8,712155584.0,71215595520.0,2019,8,16,10,30,2019-08-16 10:30,710,635
2824.88,2834.85,2837.91,2824.88,390524352.0,39052468224.0,2019,8,16,11,30,2019-08-16 11:30,1086,362
2835.07,2840.28,2840.32,2832.31,324819584.0,32481992704.0,2019,8,16,14,0,2019-08-16 14:00,1149,300
2839.98,2823.82,2840.22,2823.34,433892896.0,43389321216.0,2019,8,16,15,0,2019-08-16 15:00,1153,301
2835.52,2835.3,2841.26,2829.88,845665536.0,84566589440.0,2019,8,19,10,30,2019-08-19 10:30,1263,205
2835.64,2865.32,2865.42,2835.45,557512128.0,55751245824.0,2019,8,19,11,30,2019-08-19 11:30,1238,261
2866.84,2875.06,2876.51,2863.19,493755104.0,49375543296.0,2019,8,19,14,0,2019-08-19 14:00,1417,127
2875.26,2883.1,2883.1,2870.14,573988032.0,57398837248.0,2019,8,19,15,0,2019-08-19 15:00,1437,106
2879.08,2882.97,2891.83,2875.2,902092608.0,90209296384.0,2019,8,20,10,30,2019-08-20 10:30,764,579
2882.76,2885.17,2887.43,2880.15,367221632.0,36722196480.0,2019,8,20,11,30,2019-08-20 11:30,710,718
2885.17,2882.82,2889.08,2881.06,337674144.0,33767448576.0,2019,8,20,14,0,2019-08-20 14:00,825,606
2882.87,2880.0,2883.65,2875.23,490753728.0,49075404800.0,2019,8,20,15,0,2019-08-20 15:00,636,802
2875.47,2876.3,2883.89,2872.75,727545344.0,72754569216.0,2019,8,21,10,30,2019-08-21 10:30,532,814
2876.65,2880.52,2883.8,2874.73,312428352.0,31242870784.0,2019,8,21,11,30,2019-08-21 11:30,571,862
2880.16,2883.02,2885.5,2878.95,351766752.0,35176710144.0,2019,8,21,14,0,2019-08-21 14:00,691,732
2882.9,2880.33,2883.3,2876.71,440130944.0,44013125632.0,2019,8,21,15,0,2019-08-21 15:00,671,752
2887.66,2882.17,2888.31,2874.28,697943616.0,69794398208.0,2019,8,22,10,30,2019-08-22 10:30,810,537
2881.81,2875.04,2882.54,2872.7,318846464.0,31884681216.0,2019,8,22,11,30,2019-08-22 11:30,653,753
2875.04,2875.83,2875.83,2867.55,278348000.0,27834834944.0,2019,8,22,14,0,2019-08-22 14:00,512,956
2875.53,2883.44,2883.93,2875.27,401482208.0,40148254720.0,2019,8,22,15,0,2019-08-22 15:00,565,890
2885.15,2890.15,2897.77,2878.74,738676352.0,73867673600.0,2019,8,23,10,30,2019-08-23 10:30,364,1020
2890.03,2897.14,2902.46,2889.28,373900960.0,37390131200.0,2019,8,23,11,30,2019-08-23 11:30,452,968
2896.72,2891.0,2900.88,2888.21,352736448.0,35273678848.0,2019,8,23,14,0,2019-08-23 14:00,572,869
2891.4,2897.43,2901.94,2891.36,460356160.0,46035648512.0,2019,8,23,15,0,2019-08-23 15:00,479,973
2851.02,2861.02,2867.69,2849.27,912567808.0,91256815616.0,2019,8,26,10,30,2019-08-26 10:30,131,1412
2860.65,2869.81,2869.81,2860.01,322020128.0,32202047488.0,2019,8,26,11,30,2019-08-26 11:30,298,1223
2870.1,2862.18,2870.49,2860.0,281777088.0,28177743872.0,2019,8,26,14,0,2019-08-26 14:00,407,1112
2862.31,2863.57,2863.71,2854.64,394000288.0,39400062976.0,2019,8,26,15,0,2019-08-26 15:00,358,1161
2879.52,2904.35,2905.2,2879.41,814810688.0,81481105408.0,2019,8,27,10,30,2019-08-27 10:30,1290,187
2905.03,2911.62,2919.45,2905.03,519305376.0,51930570752.0,2019,8,27,11,30,2019-08-27 11:30,1429,105
2912.23,2900.17,2912.85,2899.35,386099360.0,38609969152.0,2019,8,27,14,0,2019-08-27 14:00,1412,121
2900.37,2902.19,2910.24,2896.85,589780096.0,58978041856.0,2019,8,27,15,0,2019-08-27 15:00,1342,179
2901.63,2889.53,2905.44,2888.26,870415488.0,87041581056.0,2019,8,28,10,30,2019-08-28 10:30,568,812
2888.32,2892.7,2893.51,2887.01,346130176.0,34613051392.0,2019,8,28,11,30,2019-08-28 11:30,533,929
2893.66,2896.79,2899.7,2890.42,333607648.0,33360797696.0,2019,8,28,14,0,2019-08-28 14:00,625,825
2896.55,2893.76,2900.81,2891.86,467895904.0,46789623808.0,2019,8,28,15,0,2019-08-28 15:00,757,719
2896.0,2884.27,2898.6,2878.59,804245760.0,80424607744.0,2019,8,29,10,30,2019-08-29 10:30,682,652
2884.61,2890.29,2898.21,2882.61,358777152.0,35877748736.0,2019,8,29,11,30,2019-08-29 11:30,561,894
2890.8,2895.12,2896.76,2889.0,327561440.0,32756178944.0,2019,8,29,14,0,2019-08-29 14:00,580,878
2895.14,2890.92,2895.61,2887.97,472741952.0,47274229760.0,2019,8,29,15,0,2019-08-29 15:00,570,884
2907.38,2905.22,2914.38,2902.47,874229568.0,87422992384.0,2019,8,30,10,30,2019-08-30 10:30,1065,375
2905.54,2897.59,2909.47,2895.0,401037216.0,40103755776.0,2019,8,30,11,30,2019-08-30 11:30,710,701
2897.68,2888.44,2903.23,2888.04,380686656.0,38068699136.0,2019,8,30,14,0,2019-08-30 14:00,429,1050
2888.16,2886.24,2888.46,2874.11,591556928.0,59155726336.0,2019,8,30,15,0,2019-08-30 15:00,256,1262
2886.94,2909.1,2911.23,2883.73,873523200.0,87352352768.0,2019,9,2,10,30,2019-09-02 10:30,953,449
2909.33,2917.13,2918.3,2904.88,381085856.0,38108618752.0,2019,9,2,11,30,2019-09-02 11:30,1285,226
2917.13,2922.18,2928.39,2916.32,498017056.0,49801740288.0,2019,9,2,14,0,2019-09-02 14:00,1354,174
2921.81,2924.11,2928.14,2921.43,507809472.0,50780979200.0,2019,9,2,15,0,2019-09-02 15:00,1380,144
2925.94,2918.63,2929.58,2917.18,908100864.0,90810122240.0,2019,9,3,10,30,2019-09-03 10:30,786,572
2918.6,2922.54,2924.19,2916.7,401864992.0,40186535936.0,2019,9,3,11,30,2019-09-03 11:30,552,884
2922.56,2920.73,2924.78,2915.2,422223264.0,42222362624.0,2019,9,3,14,0,2019-09-03 14:00,686,763
2920.33,2930.15,2930.15,2918.0,518511008.0,51851132928.0,2019,9,3,15,0,2019-09-03 15:00,610,862
2927.75,2941.12,2946.22,2925.88,1026121536.0,102612189184.0,2019,9,4,10,30,2019-09-04 10:30,681,670
2940.79,2936.68,2949.16,2932.39,520992352.0,52099268608.0,2019,9,4,11,30,2019-09-04 11:30,814,624
2936.68,2933.55,2941.28,2930.36,374769216.0,37476958208.0,2019,9,4,14,0,2019-09-04 14:00,675,788
2933.56,2957.41,2957.41,2933.31,590242432.0,59024277504.0,2019,9,4,15,0,2019-09-04 15:00,640,821
2972.66,3008.17,3009.1,2972.66,1477582336.0,147758268416.0,2019,9,5,10,30,2019-09-05 10:30,1226,230
3008.24,3003.44,3015.82,3000.1,657666688.0,65766703104.0,2019,9,5,11,30,2019-09-05 11:30,1425,107
3003.67,2999.2,3010.82,2998.87,561502912.0,56150327296.0,2019,9,5,14,0,2019-09-05 14:00,1399,129
2998.92,2985.86,2998.92,2983.64,705253184.0,70525353984.0,2019,9,5,15,0,2019-09-05 15:00,1334,179
2996.62,2990.31,2998.02,2983.66,1082049408.0,108204974080.0,2019,9,6,10,30,2019-09-06 10:30,998,393
2990.52,2990.63,2996.02,2986.85,464480736.0,46448107520.0,2019,9,6,11,30,2019-09-06 11:30,753,685
2991.17,2988.93,2993.0,2986.12,404394304.0,40439463936.0,2019,9,6,14,0,2019-09-06 14:00,724,730
2989.02,2999.6,2999.94,2981.6,632261696.0,63226200064.0,2019,9,6,15,0,2019-09-06 15:00,535,922
3023.78,3012.68,3026.24,3007.48,1183272960.0,118327336960.0,2019,9,9,10,30,2019-09-09 10:30,1193,261
3012.97,3010.51,3016.45,3005.69,481585952.0,48158629888.0,2019,9,9,11,30,2019-09-09 11:30,1147,305
3010.51,3017.18,3022.36,3010.51,527203840.0,52720418816.0,2019,9,9,14,0,2019-09-09 14:00,1182,290
3016.81,3024.74,3024.74,3015.07,670301184.0,67030155264.0,2019,9,9,15,0,2019-09-09 15:00,1297,193
3027.41,3010.59,3027.41,3007.53,1211654400.0,121165471744.0,2019,9,10,10,30,2019-09-10 10:30,432,963
3010.84,3013.71,3013.99,3005.39,527481952.0,52748230656.0,2019,9,10,11,30,2019-09-10 11:30,435,1061
3013.66,3018.72,3021.94,3012.29,441455552.0,44145590272.0,2019,9,10,14,0,2019-09-10 14:00,504,982
3018.4,3021.2,3023.73,3015.99,572624256.0,57262456832.0,2019,9,10,15,0,2019-09-10 15:00,689,782
3029.93,3015.22,3030.56,3011.8,1059262208.0,105926254592.0,2019,9,11,10,30,2019-09-11 10:30,853,516
3016.17,3021.1,3021.69,3005.78,506534208.0,50653454336.0,2019,9,11,11,30,2019-09-11 11:30,725,685
3021.29,3010.4,3023.73,3008.95,490463360.0,49046372352.0,2019,9,11,14,0,2019-09-11 14:00,732,713
3010.42,3008.81,3015.27,3004.22,577634432.0,57763479552.0,2019,9,11,15,0,2019-09-11 15:00,587,867
3016.63,3007.88,3021.56,3007.88,878383744.0,87838408704.0,2019,9,12,10,30,2019-09-12 10:30,922,441
3007.32,3014.8,3017.13,3005.19,363116352.0,36311670784.0,2019,9,12,11,30,2019-09-12 11:30,538,885
3015.36,3020.07,3023.09,3014.81,356776096.0,35677642752.0,2019,9,12,14,0,2019-09-12 14:00,778,678
3020.0,3031.24,3033.47,3019.05,647482752.0,64748306432.0,2019,9,12,15,0,2019-09-12 15:00,842,586
3041.92,3035.94,3042.93,3025.04,1007966592.0,100796694528.0,2019,9,16,10,30,2019-09-16 10:30,934,461
3035.38,3034.41,3035.57,3025.86,384919456.0,38491979776.0,2019,9,16,11,30,2019-09-16 11:30,968,481
3034.91,3033.15,3036.15,3029.07,394136960.0,39413727232.0,2019,9,16,14,0,2019-09-16 14:00,909,532
3033.13,3030.75,3033.74,3020.18,587398336.0,58739867648.0,2019,9,16,15,0,2019-09-16 15:00,879,574
3023.71,3007.73,3023.71,3003.41,899368320.0,89936863232.0,2019,9,17,10,30,2019-09-17 10:30,326,1104
3007.9,2999.84,3008.48,2999.02,409001728.0,40900206592.0,2019,9,17,11,30,2019-09-17 11:30,196,1340
2998.03,2983.36,2999.87,2981.41,510583424.0,51058376704.0,2019,9,17,14,0,2019-09-17 14:00,167,1376
2983.17,2978.12,2984.93,2970.58,558434560.0,55843487744.0,2019,9,17,15,0,2019-09-17 15:00,108,1439
2984.08,2986.4,2991.62,2982.4,805885120.0,80588546048.0,2019,9,18,10,30,2019-09-18 10:30,1079,321
2986.09,2989.75,2996.4,2986.09,373394688.0,37339504640.0,2019,9,18,11,30,2019-09-18 11:30,842,576
2989.99,2991.98,2992.89,2986.19,342701152.0,34270150656.0,2019,9,18,14,0,2019-09-18 14:00,801,624
2992.23,2985.66,2994.06,2982.76,477553952.0,47755427840.0,2019,9,18,15,0,2019-09-18 15:00,892,522
2992.92,2987.97,2993.01,2975.55,784391232.0,78439161856.0,2019,9,19,10,30,2019-09-19 10:30,789,564
2988.35,2985.66,2990.86,2984.65,322818688.0,32281903104.0,2019,9,19,11,30,2019-09-19 11:30,781,651
2985.68,2988.08,2988.35,2980.98,300252256.0,30025261056.0,2019,9,19,14,0,2019-09-19 14:00,751,692
2988.71,2999.28,2999.28,2987.56,524601920.0,52460224512.0,2019,9,19,15,0,2019-09-19 15:00,839,610
3004.81,3005.89,3007.9,3000.1,817270016.0,81727037440.0,2019,9,20,10,30,2019-09-20 10:30,698,668
3006.05,3004.48,3007.45,2996.19,405028608.0,40502894592.0,2019,9,20,11,30,2019-09-20 11:30,815,619
3005.19,3003.98,3011.34,3002.41,362569696.0,36257005568.0,2019,9,20,14,0,2019-09-20 14:00,658,789
3004.18,3006.45,3008.41,3001.14,599036224.0,59903655936.0,2019,9,20,15,0,2019-09-20 15:00,664,792
2998.4,2971.84,2998.4,2969.18,856485696.0,85648605184.0,2019,9,23,10,30,2019-09-23 10:30,206,1287
2971.06,2967.01,2974.75,2965.43,366016896.0,36601724928.0,2019,9,23,11,30,2019-09-23 11:30,239,1286
2967.13,2964.51,2967.73,2961.58,319046112.0,31904645120.0,2019,9,23,14,0,2019-09-23 14:00,228,1299
2964.42,2977.08,2978.35,2960.83,449755392.0,44975570944.0,2019,9,23,15,0,2019-09-23 15:00,206,1323
2979.48,2990.42,2990.42,2973.85,763409600.0,76340994048.0,2019,9,24,10,30,2019-09-24 10:30,860,506
